Date,Close,Open,High,Low,Volume
2021-05-25,1376.8681640625,1369.561279296875,1376.8681640625,1369.561279296875,1000000
2021-05-26,1397.6973876953125,1376.8681640625,1397.6973876953125,1376.8681640625,1000000
2021-05-27,1407.13916015625,1397.6973876953125,1407.13916015625,1397.6973876953125,1000000
2021-05-28,1402.6318359375,1407.13916015625,1407.13916015625,1402.6318359375,1000000
2021-05-31,1392.7626953125,1402.6318359375,1402.6318359375,1392.7626953125,1000000
2021-06-01,1399.3580322265625,1392.7626953125,1399.3580322265625,1392.7626953125,1000000
2021-06-02,1395.94189453125,1399.3580322265625,1399.3580322265625,1395.94189453125,1000000
2021-06-03,1433.709716796875,1395.94189453125,1433.709716796875,1395.94189453125,1000000
2021-06-04,1459.0465087890625,1433.709716796875,1459.0465087890625,1433.709716796875,1000000
2021-06-07,1478.2626953125,1459.0465087890625,1478.2626953125,1459.0465087890625,1000000
2021-06-08,1470.05419921875,1478.2626953125,1478.2626953125,1470.05419921875,1000000
2021-06-09,1441.7283935546875,1470.05419921875,1470.05419921875,1441.7283935546875,1000000
2021-06-10,1442.1077880859375,1441.7283935546875,1442.1077880859375,1441.7283935546875,1000000
2021-06-11,1426.6875,1442.1077880859375,1442.1077880859375,1426.6875,1000000
2021-06-14,1438.359375,1426.6875,1438.359375,1426.6875,1000000
2021-06-15,1433.662353515625,1438.359375,1438.359375,1433.662353515625,1000000
2021-06-16,1414.7784423828125,1433.662353515625,1433.662353515625,1414.7784423828125,1000000
2021-06-17,1411.5994873046875,1414.7784423828125,1414.7784423828125,1411.5994873046875,1000000
2021-06-18,1400.63916015625,1411.5994873046875,1411.5994873046875,1400.63916015625,1000000
2021-06-21,1392.14599609375,1400.63916015625,1400.63916015625,1392.14599609375,1000000
2021-06-22,1422.654541015625,1392.14599609375,1422.654541015625,1392.14599609375,1000000
2021-06-23,1403.72314453125,1422.654541015625,1422.654541015625,1403.72314453125,1000000
2021-06-24,1427.2569580078125,1403.72314453125,1427.2569580078125,1403.72314453125,1000000
2021-06-25,1446.046142578125,1427.2569580078125,1446.046142578125,1427.2569580078125,1000000
2021-06-28,1437.1258544921875,1446.046142578125,1446.046142578125,1437.1258544921875,1000000
2021-06-29,1433.7572021484375,1437.1258544921875,1437.1258544921875,1433.7572021484375,1000000
2021-06-30,1423.9356689453125,1433.7572021484375,1433.7572021484375,1423.9356689453125,1000000
2021-07-01,1416.10693359375,1423.9356689453125,1423.9356689453125,1416.10693359375,1000000
2021-07-02,1409.79638671875,1416.10693359375,1416.10693359375,1409.79638671875,1000000
2021-07-05,1430.957763671875,1409.79638671875,1430.957763671875,1409.79638671875,1000000
2021-07-06,1428.6328125,1430.957763671875,1430.957763671875,1428.6328125,1000000
2021-07-07,1439.023681640625,1428.6328125,1439.023681640625,1428.6328125,1000000
2021-07-08,1424.077880859375,1439.023681640625,1439.023681640625,1424.077880859375,1000000
2021-07-09,1423.0340576171875,1424.077880859375,1424.077880859375,1423.0340576171875,1000000
2021-07-12,1424.1253662109375,1423.0340576171875,1424.1253662109375,1423.0340576171875,1000000
2021-07-13,1436.3193359375,1424.1253662109375,1436.3193359375,1424.1253662109375,1000000
2021-07-14,1465.831298828125,1436.3193359375,1465.831298828125,1436.3193359375,1000000
2021-07-15,1527.180419921875,1465.831298828125,1527.180419921875,1465.831298828125,1000000
2021-07-16,1536.1005859375,1527.180419921875,1536.1005859375,1527.180419921875,1000000
2021-07-19,1527.4176025390625,1536.1005859375,1536.1005859375,1527.4176025390625,1000000
2021-07-20,1509.1505126953125,1527.4176025390625,1527.4176025390625,1509.1505126953125,1000000
2021-07-22,1558.3057861328125,1509.1505126953125,1558.3057861328125,1509.1505126953125,1000000
2021-07-23,1529.4578857421875,1558.3057861328125,1558.3057861328125,1529.4578857421875,1000000
2021-07-26,1516.0302734375,1529.4578857421875,1529.4578857421875,1516.0302734375,1000000
2021-07-27,1526.13671875,1516.0302734375,1526.13671875,1516.0302734375,1000000
2021-07-28,1529.9273681640625,1526.13671875,1529.9273681640625,1526.13671875,1000000
2021-07-29,1531.65478515625,1529.9273681640625,1531.65478515625,1529.9273681640625,1000000
2021-07-30,1536.885009765625,1531.65478515625,1536.885009765625,1531.65478515625,1000000
2021-08-02,1548.881103515625,1536.885009765625,1548.881103515625,1536.885009765625,1000000
2021-08-03,1568.4586181640625,1548.881103515625,1568.4586181640625,1548.881103515625,1000000
2021-08-04,1557.75830078125,1568.4586181640625,1568.4586181640625,1557.75830078125,1000000
2021-08-05,1561.7889404296875,1557.75830078125,1561.7889404296875,1557.75830078125,1000000
2021-08-06,1545.42626953125,1561.7889404296875,1561.7889404296875,1545.42626953125,1000000
2021-08-09,1533.0465087890625,1545.42626953125,1545.42626953125,1533.0465087890625,1000000
2021-08-10,1524.4091796875,1533.0465087890625,1533.0465087890625,1524.4091796875,1000000
2021-08-11,1519.4669189453125,1524.4091796875,1524.4091796875,1519.4669189453125,1000000
2021-08-12,1557.998046875,1519.4669189453125,1557.998046875,1519.4669189453125,1000000
2021-08-13,1601.1358642578125,1557.998046875,1601.1358642578125,1557.998046875,1000000
2021-08-16,1589.3319091796875,1601.1358642578125,1601.1358642578125,1589.3319091796875,1000000
2021-08-17,1572.6812744140625,1589.3319091796875,1589.3319091796875,1572.6812744140625,1000000
2021-08-18,1567.0191650390625,1572.6812744140625,1572.6812744140625,1567.0191650390625,1000000
2021-08-20,1529.3515625,1567.0191650390625,1567.0191650390625,1529.3515625,1000000
2021-08-23,1517.019775390625,1529.3515625,1529.3515625,1517.019775390625,1000000
2021-08-24,1541.0596923828125,1517.019775390625,1541.0596923828125,1517.019775390625,1000000
2021-08-25,1529.5435791015625,1541.0596923828125,1541.0596923828125,1529.5435791015625,1000000
2021-08-26,1531.4149169921875,1529.5435791015625,1531.4149169921875,1529.5435791015625,1000000
2021-08-27,1572.0574951171875,1531.4149169921875,1572.0574951171875,1531.4149169921875,1000000
2021-08-30,1593.1705322265625,1572.0574951171875,1593.1705322265625,1572.0574951171875,1000000
2021-08-31,1604.7825927734375,1593.1705322265625,1604.7825927734375,1593.1705322265625,1000000
2021-09-01,1618.41015625,1604.7825927734375,1618.41015625,1604.7825927734375,1000000
2021-09-02,1618.21826171875,1618.41015625,1618.41015625,1618.21826171875,1000000
2021-09-03,1623.3045654296875,1618.21826171875,1623.3045654296875,1618.21826171875,1000000
2021-09-06,1625.8956298828125,1623.3045654296875,1625.8956298828125,1623.3045654296875,1000000
2021-09-07,1613.899658203125,1625.8956298828125,1625.8956298828125,1613.899658203125,1000000
2021-09-08,1599.360595703125,1613.899658203125,1613.899658203125,1599.360595703125,1000000
2021-09-09,1602.719482421875,1599.360595703125,1602.719482421875,1599.360595703125,1000000
2021-09-13,1604.302734375,1602.719482421875,1604.302734375,1602.719482421875,1000000
2021-09-14,1628.0550537109375,1604.302734375,1628.0550537109375,1604.302734375,1000000
2021-09-15,1647.776611328125,1628.0550537109375,1647.776611328125,1628.0550537109375,1000000
2021-09-16,1651.855224609375,1647.776611328125,1651.855224609375,1647.776611328125,1000000
2021-09-17,1647.0087890625,1651.855224609375,1651.855224609375,1647.0087890625,1000000
2021-09-20,1635.6365966796875,1647.0087890625,1647.0087890625,1635.6365966796875,1000000
2021-09-21,1651.5194091796875,1635.6365966796875,1651.5194091796875,1635.6365966796875,1000000
2021-09-22,1641.922607421875,1651.5194091796875,1651.5194091796875,1641.922607421875,1000000
2021-09-23,1698.3519287109375,1641.922607421875,1698.3519287109375,1641.922607421875,1000000
2021-09-24,1697.440185546875,1698.3519287109375,1698.3519287109375,1697.440185546875,1000000
2021-09-27,1669.4652099609375,1697.440185546875,1697.440185546875,1669.4652099609375,1000000
2021-09-28,1667.1142578125,1669.4652099609375,1669.4652099609375,1667.1142578125,1000000
2021-09-29,1651.6151123046875,1667.1142578125,1667.1142578125,1651.6151123046875,1000000
2021-09-30,1634.29296875,1651.6151123046875,1651.6151123046875,1634.29296875,1000000
2021-10-01,1628.4869384765625,1634.29296875,1634.29296875,1628.4869384765625,1000000
2021-10-04,1646.09716796875,1628.4869384765625,1646.09716796875,1628.4869384765625,1000000
2021-10-05,1647.4886474609375,1646.09716796875,1647.4886474609375,1646.09716796875,1000000
2021-10-06,1626.7115478515625,1647.4886474609375,1647.4886474609375,1626.7115478515625,1000000
2021-10-07,1643.4100341796875,1626.7115478515625,1643.4100341796875,1626.7115478515625,1000000
2021-10-08,1657.2774658203125,1643.4100341796875,1657.2774658203125,1643.4100341796875,1000000
2021-10-11,1647.6806640625,1657.2774658203125,1657.2774658203125,1647.6806640625,1000000
2021-10-12,1648.9281005859375,1647.6806640625,1648.9281005859375,1647.6806640625,1000000
2021-10-13,1681.41357421875,1648.9281005859375,1681.41357421875,1648.9281005859375,1000000
2021-10-14,1717.1617431640625,1681.41357421875,1717.1617431640625,1681.41357421875,1000000
2021-10-18,1716.345947265625,1717.1617431640625,1717.1617431640625,1716.345947265625,1000000
2021-10-19,1771.6236572265625,1716.345947265625,1771.6236572265625,1716.345947265625,1000000
2021-10-20,1733.8599853515625,1771.6236572265625,1771.6236572265625,1733.8599853515625,1000000
2021-10-21,1732.9483642578125,1733.8599853515625,1733.8599853515625,1732.9483642578125,1000000
2021-10-22,1719.9927978515625,1732.9483642578125,1732.9483642578125,1719.9927978515625,1000000
2021-10-25,1712.21923828125,1719.9927978515625,1719.9927978515625,1712.21923828125,1000000
2021-10-26,1723.8314208984375,1712.21923828125,1723.8314208984375,1712.21923828125,1000000
2021-10-27,1712.603271484375,1723.8314208984375,1723.8314208984375,1712.603271484375,1000000
2021-10-28,1741.105712890625,1712.603271484375,1741.105712890625,1712.603271484375,1000000
2021-10-29,1695.4249267578125,1741.105712890625,1741.105712890625,1695.4249267578125,1000000
2021-11-01,1722.9676513671875,1695.4249267578125,1722.9676513671875,1695.4249267578125,1000000
2021-11-02,1742.449462890625,1722.9676513671875,1742.449462890625,1722.9676513671875,1000000
2021-11-03,1813.322021484375,1742.449462890625,1813.322021484375,1742.449462890625,1000000
2021-11-04,1831.9876708984375,1813.322021484375,1831.9876708984375,1813.322021484375,1000000
2021-11-08,1846.9588623046875,1831.9876708984375,1846.9588623046875,1831.9876708984375,1000000
2021-11-09,1865.2408447265625,1846.9588623046875,1865.2408447265625,1846.9588623046875,1000000
2021-11-10,1871.5267333984375,1865.2408447265625,1871.5267333984375,1865.2408447265625,1000000
2021-11-11,1853.8204345703125,1871.5267333984375,1871.5267333984375,1853.8204345703125,1000000
2021-11-12,1880.931640625,1853.8204345703125,1880.931640625,1853.8204345703125,1000000
2021-11-15,1868.5517578125,1880.931640625,1880.931640625,1868.5517578125,1000000
2021-11-16,1876.4691162109375,1868.5517578125,1876.4691162109375,1868.5517578125,1000000
2021-11-17,1874.1658935546875,1876.4691162109375,1876.4691162109375,1874.1658935546875,1000000
2021-11-18,1820.5196533203125,1874.1658935546875,1874.1658935546875,1820.5196533203125,1000000
2021-11-22,1789.329833984375,1820.5196533203125,1820.5196533203125,1789.329833984375,1000000
2021-11-23,1810.298828125,1789.329833984375,1810.298828125,1789.329833984375,1000000
2021-11-24,1787.410400390625,1810.298828125,1810.298828125,1787.410400390625,1000000
2021-11-25,1775.3184814453125,1787.410400390625,1787.410400390625,1775.3184814453125,1000000
2021-11-26,1706.461181640625,1775.3184814453125,1775.3184814453125,1706.461181640625,1000000
2021-11-29,1696.0006103515625,1706.461181640625,1706.461181640625,1696.0006103515625,1000000
2021-11-30,1693.6015625,1696.0006103515625,1696.0006103515625,1693.6015625,1000000
2021-12-01,1713.9947509765625,1693.6015625,1713.9947509765625,1693.6015625,1000000
2021-12-02,1717.065673828125,1713.9947509765625,1717.065673828125,1713.9947509765625,1000000
2021-12-03,1728.6298828125,1717.065673828125,1728.6298828125,1717.065673828125,1000000
2021-12-06,1710.77978515625,1728.6298828125,1728.6298828125,1710.77978515625,1000000
2021-12-07,1725.6068115234375,1710.77978515625,1725.6068115234375,1710.77978515625,1000000
2021-12-08,1751.470458984375,1725.6068115234375,1751.470458984375,1725.6068115234375,1000000
2021-12-09,1804.0130615234375,1751.470458984375,1804.0130615234375,1751.470458984375,1000000
2021-12-10,1797.87109375,1804.0130615234375,1804.0130615234375,1797.87109375,1000000
2021-12-13,1786.45068359375,1797.87109375,1797.87109375,1786.45068359375,1000000
2021-12-14,1790.4814453125,1786.45068359375,1790.4814453125,1786.45068359375,1000000
2021-12-15,1804.97265625,1790.4814453125,1804.97265625,1790.4814453125,1000000
2021-12-16,1798.3509521484375,1804.97265625,1804.97265625,1798.3509521484375,1000000
2021-12-17,1772.63134765625,1798.3509521484375,1798.3509521484375,1772.63134765625,1000000
2021-12-20,1726.806640625,1772.63134765625,1772.63134765625,1726.806640625,1000000
2021-12-21,1753.8695068359375,1726.806640625,1753.8695068359375,1726.806640625,1000000
2021-12-22,1795.5677490234375,1753.8695068359375,1795.5677490234375,1753.8695068359375,1000000
2021-12-23,1802.71728515625,1795.5677490234375,1802.71728515625,1795.5677490234375,1000000
2021-12-24,1784.4354248046875,1802.71728515625,1802.71728515625,1784.4354248046875,1000000
2021-12-27,1790.9613037109375,1784.4354248046875,1790.9613037109375,1784.4354248046875,1000000
2021-12-28,1822.9188232421875,1790.9613037109375,1822.9188232421875,1790.9613037109375,1000000
2021-12-29,1818.456298828125,1822.9188232421875,1822.9188232421875,1818.456298828125,1000000
2021-12-30,1809.675048828125,1818.456298828125,1818.456298828125,1809.675048828125,1000000
2021-12-31,1819.4639892578125,1809.675048828125,1819.4639892578125,1809.675048828125,1000000
2022-01-03,1845.3272705078125,1819.4639892578125,1845.3272705078125,1819.4639892578125,1000000
2022-01-04,1859.434814453125,1845.3272705078125,1859.434814453125,1845.3272705078125,1000000
2022-01-05,1870.039306640625,1859.434814453125,1870.039306640625,1859.434814453125,1000000
2022-01-06,1846.9107666015625,1870.039306640625,1870.039306640625,1846.9107666015625,1000000
2022-01-07,1828.10107421875,1846.9107666015625,1846.9107666015625,1828.10107421875,1000000
2022-01-10,1874.3577880859375,1828.10107421875,1874.3577880859375,1828.10107421875,1000000
2022-01-11,1882.083251953125,1874.3577880859375,1882.083251953125,1874.3577880859375,1000000
2022-01-12,1894.6070556640625,1882.083251953125,1894.6070556640625,1882.083251953125,1000000
2022-01-13,1937.025146484375,1894.6070556640625,1937.025146484375,1894.6070556640625,1000000
2022-01-14,1962.312744140625,1937.025146484375,1962.312744140625,1937.025146484375,1000000
2022-01-17,1985.96875,1962.312744140625,1985.96875,1962.312744140625,1000000
2022-01-18,1940.6717529296875,1985.96875,1985.96875,1940.6717529296875,1000000
2022-01-19,1939.4244384765625,1940.6717529296875,1940.6717529296875,1939.4244384765625,1000000
2022-01-20,1922.7257080078125,1939.4244384765625,1939.4244384765625,1922.7257080078125,1000000
2022-01-21,1877.18896484375,1922.7257080078125,1922.7257080078125,1877.18896484375,1000000
2022-01-24,1823.302490234375,1877.18896484375,1877.18896484375,1823.302490234375,1000000
2022-01-25,1847.6785888671875,1823.302490234375,1847.6785888671875,1823.302490234375,1000000
2022-01-27,1833.8111572265625,1847.6785888671875,1847.6785888671875,1833.8111572265625,1000000
2022-01-28,1821.0474853515625,1833.8111572265625,1833.8111572265625,1821.0474853515625,1000000
2022-01-31,1832.2276611328125,1821.0474853515625,1832.2276611328125,1821.0474853515625,1000000
2022-02-01,1910.2498779296875,1832.2276611328125,1910.2498779296875,1832.2276611328125,1000000
2022-02-02,1902.764404296875,1910.2498779296875,1910.2498779296875,1902.764404296875,1000000
2022-02-03,1855.6920166015625,1902.764404296875,1902.764404296875,1855.6920166015625,1000000
2022-02-04,1869.4154052734375,1855.6920166015625,1869.4154052734375,1855.6920166015625,1000000
2022-02-07,1808.5234375,1869.4154052734375,1869.4154052734375,1808.5234375,1000000
2022-02-08,1799.982421875,1808.5234375,1808.5234375,1799.982421875,1000000
2022-02-09,1812.6502685546875,1799.982421875,1812.6502685546875,1799.982421875,1000000
2022-02-10,1824.3582763671875,1812.6502685546875,1824.3582763671875,1812.6502685546875,1000000
2022-02-11,1795.8077392578125,1824.3582763671875,1824.3582763671875,1795.8077392578125,1000000
2022-02-14,1726.4705810546875,1795.8077392578125,1795.8077392578125,1726.4705810546875,1000000
2022-02-15,1800.414306640625,1726.4705810546875,1800.414306640625,1726.4705810546875,1000000
2022-02-16,1785.68310546875,1800.414306640625,1800.414306640625,1785.68310546875,1000000
2022-02-17,1793.3603515625,1785.68310546875,1793.3603515625,1785.68310546875,1000000
2022-02-18,1807.179931640625,1793.3603515625,1807.179931640625,1793.3603515625,1000000
2022-02-21,1788.802001953125,1807.179931640625,1807.179931640625,1788.802001953125,1000000
2022-02-22,1770.088134765625,1788.802001953125,1788.802001953125,1770.088134765625,1000000
2022-02-23,1746.911865234375,1770.088134765625,1770.088134765625,1746.911865234375,1000000
2022-02-24,1686.499755859375,1746.911865234375,1746.911865234375,1686.499755859375,1000000
2022-02-25,1705.405517578125,1686.499755859375,1705.405517578125,1686.499755859375,1000000
2022-02-28,1743.5050048828125,1705.405517578125,1743.5050048828125,1705.405517578125,1000000
2022-03-02,1712.5552978515625,1743.5050048828125,1743.5050048828125,1712.5552978515625,1000000
2022-03-03,1681.6533203125,1712.5552978515625,1712.5552978515625,1681.6533203125,1000000
2022-03-04,1642.73828125,1681.6533203125,1681.6533203125,1642.73828125,1000000
2022-03-07,1568.5545654296875,1642.73828125,1642.73828125,1568.5545654296875,1000000
