Date,Close,Open,High,Low,Volume
2021-10-13,121.7398910522461,124.44099426269531,124.44099426269531,121.7398910522461,1000000
2021-10-14,121.01708221435547,121.7398910522461,121.7398910522461,121.01708221435547,1000000
2021-10-18,123.33776092529297,121.01708221435547,123.33776092529297,121.01708221435547,1000000
2021-10-19,120.67469787597656,123.33776092529297,123.33776092529297,120.67469787597656,1000000
2021-10-20,117.85945129394531,120.67469787597656,120.67469787597656,117.85945129394531,1000000
2021-10-21,117.9355239868164,117.85945129394531,117.9355239868164,117.85945129394531,1000000
2021-10-22,119.49535369873047,117.9355239868164,119.49535369873047,117.9355239868164,1000000
2021-10-25,122.80511474609375,119.49535369873047,122.80511474609375,119.49535369873047,1000000
2021-10-26,124.09866333007812,122.80511474609375,124.09866333007812,122.80511474609375,1000000
2021-10-27,120.14208221435547,124.09866333007812,124.09866333007812,120.14208221435547,1000000
2021-10-28,114.2833480834961,120.14208221435547,120.14208221435547,114.2833480834961,1000000
2021-10-29,113.4083480834961,114.2833480834961,114.2833480834961,113.4083480834961,1000000
2021-11-01,116.5279312133789,113.4083480834961,116.5279312133789,113.4083480834961,1000000
2021-11-02,116.37574768066406,116.5279312133789,116.5279312133789,116.37574768066406,1000000
2021-11-03,115.65290069580078,116.37574768066406,116.37574768066406,115.65290069580078,1000000
2021-11-04,115.69096374511719,115.65290069580078,115.69096374511719,115.65290069580078,1000000
2021-11-08,117.85945129394531,115.69096374511719,117.85945129394531,115.69096374511719,1000000
2021-11-09,119.19099426269531,117.85945129394531,119.19099426269531,117.85945129394531,1000000
2021-11-10,119.98989868164062,119.19099426269531,119.98989868164062,119.19099426269531,1000000
2021-11-11,116.79423522949219,119.98989868164062,119.98989868164062,116.79423522949219,1000000
2021-11-12,117.66922760009766,116.79423522949219,117.66922760009766,116.79423522949219,1000000
2021-11-15,120.06597900390625,117.66922760009766,120.06597900390625,117.66922760009766,1000000
2021-11-16,119.5714111328125,120.06597900390625,120.06597900390625,119.5714111328125,1000000
2021-11-17,119.76162719726562,119.5714111328125,119.76162719726562,119.5714111328125,1000000
2021-11-18,117.40291595458984,119.76162719726562,119.76162719726562,117.40291595458984,1000000
2021-11-22,115.627685546875,117.40291595458984,117.40291595458984,115.627685546875,1000000
2021-11-23,115.74601745605469,115.627685546875,115.74601745605469,115.627685546875,1000000
2021-11-24,121.07177734375,115.74601745605469,121.07177734375,115.74601745605469,1000000
2021-11-25,122.3736343383789,121.07177734375,122.3736343383789,121.07177734375,1000000
2021-11-26,116.0616455078125,122.3736343383789,122.3736343383789,116.0616455078125,1000000
2021-11-29,113.69462585449219,116.0616455078125,116.0616455078125,113.69462585449219,1000000
2021-11-30,112.11662292480469,113.69462585449219,113.69462585449219,112.11662292480469,1000000
2021-12-01,112.2349853515625,112.11662292480469,112.2349853515625,112.11662292480469,1000000
2021-12-02,113.61573028564453,112.2349853515625,113.61573028564453,112.2349853515625,1000000
2021-12-03,115.11483001708984,113.61573028564453,115.11483001708984,113.61573028564453,1000000
2021-12-06,113.10289764404297,115.11483001708984,115.11483001708984,113.10289764404297,1000000
2021-12-07,115.11483001708984,113.10289764404297,115.11483001708984,113.10289764404297,1000000
2021-12-08,117.08732604980469,115.11483001708984,117.08732604980469,115.11483001708984,1000000
2021-12-09,116.25887298583984,117.08732604980469,117.08732604980469,116.25887298583984,1000000
2021-12-10,116.41669464111328,116.25887298583984,116.41669464111328,116.25887298583984,1000000
2021-12-13,115.15428161621094,116.41669464111328,116.41669464111328,115.15428161621094,1000000
2021-12-14,115.90382385253906,115.15428161621094,115.90382385253906,115.15428161621094,1000000
2021-12-15,113.57627868652344,115.90382385253906,115.90382385253906,113.57627868652344,1000000
2021-12-16,114.68089294433594,113.57627868652344,114.68089294433594,113.57627868652344,1000000
2021-12-17,109.986328125,114.68089294433594,114.68089294433594,109.986328125,1000000
2021-12-20,105.72574615478516,109.986328125,109.986328125,105.72574615478516,1000000
2021-12-21,107.34319305419922,105.72574615478516,107.34319305419922,105.72574615478516,1000000
2021-12-22,107.93495178222656,107.34319305419922,107.93495178222656,107.34319305419922,1000000
2021-12-23,110.85424041748047,107.93495178222656,110.85424041748047,107.93495178222656,1000000
2021-12-24,109.27625274658203,110.85424041748047,110.85424041748047,109.27625274658203,1000000
2021-12-27,108.368896484375,109.27625274658203,109.27625274658203,108.368896484375,1000000
2021-12-28,110.06523895263672,108.368896484375,110.06523895263672,108.368896484375,1000000
2021-12-29,109.59183502197266,110.06523895263672,110.06523895263672,109.59183502197266,1000000
2021-12-30,110.85424041748047,109.59183502197266,110.85424041748047,109.59183502197266,1000000
2021-12-31,112.35332489013672,110.85424041748047,112.35332489013672,110.85424041748047,1000000
2022-01-03,112.8661880493164,112.35332489013672,112.8661880493164,112.35332489013672,1000000
2022-01-04,116.61392974853516,112.8661880493164,116.61392974853516,112.8661880493164,1000000
2022-01-05,118.6258544921875,116.61392974853516,118.6258544921875,116.61392974853516,1000000
2022-01-06,118.98091125488281,118.6258544921875,118.98091125488281,118.6258544921875,1000000
2022-01-07,123.91213989257812,118.98091125488281,123.91213989257812,118.98091125488281,1000000
2022-01-10,124.93785858154297,123.91213989257812,124.93785858154297,123.91213989257812,1000000
2022-01-11,126.9892349243164,124.93785858154297,126.9892349243164,124.93785858154297,1000000
2022-01-12,130.14523315429688,126.9892349243164,130.14523315429688,126.9892349243164,1000000
2022-01-13,129.3562469482422,130.14523315429688,130.14523315429688,129.3562469482422,1000000
2022-01-14,127.06815338134766,129.3562469482422,129.3562469482422,127.06815338134766,1000000
2022-01-17,130.85536193847656,127.06815338134766,130.85536193847656,127.06815338134766,1000000
2022-01-18,129.27734375,130.85536193847656,130.85536193847656,129.27734375,1000000
2022-01-19,134.32691955566406,129.27734375,134.32691955566406,129.27734375,1000000
2022-01-20,131.64434814453125,134.32691955566406,134.32691955566406,131.64434814453125,1000000
2022-01-21,129.11952209472656,131.64434814453125,131.64434814453125,129.11952209472656,1000000
2022-01-24,130.7369842529297,129.11952209472656,130.7369842529297,129.11952209472656,1000000
2022-01-25,130.3030242919922,130.7369842529297,130.7369842529297,130.3030242919922,1000000
2022-01-27,130.7369842529297,130.3030242919922,130.7369842529297,130.3030242919922,1000000
2022-01-28,133.18289184570312,130.7369842529297,133.18289184570312,130.7369842529297,1000000
2022-01-31,136.1810760498047,133.18289184570312,136.1810760498047,133.18289184570312,1000000
2022-02-01,134.8792266845703,136.1810760498047,136.1810760498047,134.8792266845703,1000000
2022-02-02,135.15538024902344,134.8792266845703,135.15538024902344,134.8792266845703,1000000
2022-02-03,132.1571807861328,135.15538024902344,135.15538024902344,132.1571807861328,1000000
2022-02-04,133.81410217285156,132.1571807861328,133.81410217285156,132.1571807861328,1000000
2022-02-07,135.78659057617188,133.81410217285156,135.78659057617188,133.81410217285156,1000000
2022-02-08,131.7232208251953,135.78659057617188,135.78659057617188,131.7232208251953,1000000
2022-02-09,129.3562469482422,131.7232208251953,131.7232208251953,129.3562469482422,1000000
2022-02-10,133.41957092285156,129.3562469482422,133.41957092285156,129.3562469482422,1000000
2022-02-11,132.67002868652344,133.41957092285156,133.41957092285156,132.67002868652344,1000000
2022-02-14,131.1315155029297,132.67002868652344,132.67002868652344,131.1315155029297,1000000
2022-02-15,129.51405334472656,131.1315155029297,131.1315155029297,129.51405334472656,1000000
2022-02-16,132.98565673828125,129.51405334472656,132.98565673828125,129.51405334472656,1000000
2022-02-17,135.51043701171875,132.98565673828125,135.51043701171875,132.98565673828125,1000000
2022-02-18,132.47276306152344,135.51043701171875,135.51043701171875,132.47276306152344,1000000
2022-02-21,130.28021240234375,132.47276306152344,132.47276306152344,130.28021240234375,1000000
2022-02-22,131.51602172851562,130.28021240234375,131.51602172851562,130.28021240234375,1000000
2022-02-23,128.16732788085938,131.51602172851562,131.51602172851562,128.16732788085938,1000000
2022-02-24,124.89836120605469,128.16732788085938,128.16732788085938,124.89836120605469,1000000
2022-02-25,127.17070770263672,124.89836120605469,127.17070770263672,124.89836120605469,1000000
2022-02-28,128.0875701904297,127.17070770263672,128.0875701904297,127.17070770263672,1000000
2022-03-02,129.92141723632812,128.0875701904297,129.92141723632812,128.0875701904297,1000000
2022-03-03,135.7816162109375,129.92141723632812,135.7816162109375,129.92141723632812,1000000
2022-03-04,131.75521850585938,135.7816162109375,135.7816162109375,131.75521850585938,1000000
2022-03-07,149.0568084716797,131.75521850585938,149.0568084716797,131.75521850585938,1000000
2022-03-08,142.79795837402344,149.0568084716797,149.0568084716797,142.79795837402344,1000000
2022-03-09,139.847900390625,142.79795837402344,142.79795837402344,139.847900390625,1000000
2022-03-10,139.01072692871094,139.847900390625,139.847900390625,139.01072692871094,1000000
2022-03-11,140.08706665039062,139.01072692871094,140.08706665039062,139.01072692871094,1000000
2022-03-14,136.9776153564453,140.08706665039062,140.08706665039062,136.9776153564453,1000000
2022-03-15,130.5592498779297,136.9776153564453,136.9776153564453,130.5592498779297,1000000
2022-03-16,133.3896942138672,130.5592498779297,133.3896942138672,130.5592498779297,1000000
2022-03-17,135.7816162109375,133.3896942138672,135.7816162109375,133.3896942138672,1000000
2022-03-21,137.5755615234375,135.7816162109375,137.5755615234375,135.7816162109375,1000000
2022-03-22,139.88775634765625,137.5755615234375,139.88775634765625,137.5755615234375,1000000
2022-03-23,140.00738525390625,139.88775634765625,140.00738525390625,139.88775634765625,1000000
2022-03-24,141.48236083984375,140.00738525390625,141.48236083984375,140.00738525390625,1000000
