Date,Close,Open,High,Low,Volume
2021-04-13,658.2515869140625,632.9570922851562,658.2515869140625,632.9570922851562,1000000
2021-04-15,666.0689086914062,658.2515869140625,666.0689086914062,658.2515869140625,1000000
2021-04-16,666.41748046875,666.0689086914062,666.41748046875,666.0689086914062,1000000
2021-04-19,645.4550170898438,666.41748046875,666.41748046875,645.4550170898438,1000000
2021-04-20,649.0400390625,645.4550170898438,649.0400390625,645.4550170898438,1000000
2021-04-22,655.961181640625,649.0400390625,655.961181640625,649.0400390625,1000000
2021-04-23,668.5585327148438,655.961181640625,668.5585327148438,655.961181640625,1000000
2021-04-26,697.53759765625,668.5585327148438,697.53759765625,668.5585327148438,1000000
2021-04-27,696.6412963867188,697.53759765625,697.53759765625,696.6412963867188,1000000
2021-04-28,705.20556640625,696.6412963867188,705.20556640625,696.6412963867188,1000000
2021-04-29,716.40869140625,705.20556640625,716.40869140625,705.20556640625,1000000
2021-04-30,711.9274291992188,716.40869140625,716.40869140625,711.9274291992188,1000000
2021-05-03,699.8279418945312,711.9274291992188,711.9274291992188,699.8279418945312,1000000
2021-05-04,697.4379272460938,699.8279418945312,699.8279418945312,697.4379272460938,1000000
2021-05-05,714.2178955078125,697.4379272460938,714.2178955078125,697.4379272460938,1000000
2021-05-06,712.7738647460938,714.2178955078125,714.2178955078125,712.7738647460938,1000000
2021-05-07,713.7697143554688,712.7738647460938,713.7697143554688,712.7738647460938,1000000
2021-05-10,712.2759399414062,713.7697143554688,713.7697143554688,712.2759399414062,1000000
2021-05-11,704.4088134765625,712.2759399414062,712.2759399414062,704.4088134765625,1000000
2021-05-12,688.4255981445312,704.4088134765625,704.4088134765625,688.4255981445312,1000000
2021-05-14,682.1517944335938,688.4255981445312,688.4255981445312,682.1517944335938,1000000
2021-05-17,706.3008422851562,682.1517944335938,706.3008422851562,682.1517944335938,1000000
2021-05-18,708.6909790039062,706.3008422851562,708.6909790039062,706.3008422851562,1000000
2021-05-19,713.819580078125,708.6909790039062,713.819580078125,708.6909790039062,1000000
2021-05-20,702.9649047851562,713.819580078125,713.819580078125,702.9649047851562,1000000
2021-05-21,727.8609619140625,702.9649047851562,727.8609619140625,702.9649047851562,1000000
2021-05-24,738.0682983398438,727.8609619140625,738.0682983398438,727.8609619140625,1000000
2021-05-25,728.5081787109375,738.0682983398438,738.0682983398438,728.5081787109375,1000000
2021-05-26,732.04345703125,728.5081787109375,732.04345703125,728.5081787109375,1000000
2021-05-27,747.2300415039062,732.04345703125,747.2300415039062,732.04345703125,1000000
2021-05-28,736.773681640625,747.2300415039062,747.2300415039062,736.773681640625,1000000
2021-05-31,747.57861328125,736.773681640625,747.57861328125,736.773681640625,1000000
2021-06-01,742.0516357421875,747.57861328125,747.57861328125,742.0516357421875,1000000
2021-06-02,733.935546875,742.0516357421875,742.0516357421875,733.935546875,1000000
2021-06-03,747.52880859375,733.935546875,747.52880859375,733.935546875,1000000
2021-06-04,738.9645385742188,747.52880859375,747.52880859375,738.9645385742188,1000000
2021-06-07,747.9768676757812,738.9645385742188,747.9768676757812,738.9645385742188,1000000
2021-06-08,743.2466430664062,747.9768676757812,747.9768676757812,743.2466430664062,1000000
2021-06-09,733.6865844726562,743.2466430664062,743.2466430664062,733.6865844726562,1000000
2021-06-10,741.1553955078125,733.6865844726562,741.1553955078125,733.6865844726562,1000000
2021-06-11,735.3795166015625,741.1553955078125,741.1553955078125,735.3795166015625,1000000
2021-06-14,733.188720703125,735.3795166015625,735.3795166015625,733.188720703125,1000000
2021-06-15,747.77783203125,733.188720703125,747.77783203125,733.188720703125,1000000
2021-06-16,746.6823120117188,747.77783203125,747.77783203125,746.6823120117188,1000000
2021-06-17,735.5289306640625,746.6823120117188,746.6823120117188,735.5289306640625,1000000
2021-06-18,733.2384643554688,735.5289306640625,735.5289306640625,733.2384643554688,1000000
2021-06-21,736.4749755859375,733.2384643554688,736.4749755859375,733.2384643554688,1000000
2021-06-22,736.2756958007812,736.4749755859375,736.4749755859375,736.2756958007812,1000000
2021-06-23,729.3048706054688,736.2756958007812,736.2756958007812,729.3048706054688,1000000
2021-06-24,736.0765991210938,729.3048706054688,736.0765991210938,729.3048706054688,1000000
2021-06-25,758.184326171875,736.0765991210938,758.184326171875,736.0765991210938,1000000
2021-06-28,759.2299194335938,758.184326171875,759.2299194335938,758.184326171875,1000000
2021-06-29,748.8233642578125,759.2299194335938,759.2299194335938,748.8233642578125,1000000
2021-06-30,745.1885375976562,748.8233642578125,748.8233642578125,745.1885375976562,1000000
2021-07-01,743.3463134765625,745.1885375976562,745.1885375976562,743.3463134765625,1000000
2021-07-02,747.52880859375,743.3463134765625,747.52880859375,743.3463134765625,1000000
2021-07-05,757.1884155273438,747.52880859375,757.1884155273438,747.52880859375,1000000
2021-07-06,755.1968383789062,757.1884155273438,757.1884155273438,755.1968383789062,1000000
2021-07-07,759.7279052734375,755.1968383789062,759.7279052734375,755.1968383789062,1000000
2021-07-08,751.26318359375,759.7279052734375,759.7279052734375,751.26318359375,1000000
2021-07-09,744.242431640625,751.26318359375,751.26318359375,744.242431640625,1000000
2021-07-12,750.466552734375,744.242431640625,750.466552734375,744.242431640625,1000000
2021-07-13,767.545166015625,750.466552734375,767.545166015625,750.466552734375,1000000
2021-07-14,766.84814453125,767.545166015625,767.545166015625,766.84814453125,1000000
2021-07-15,770.9310913085938,766.84814453125,770.9310913085938,766.84814453125,1000000
2021-07-16,767.943603515625,770.9310913085938,770.9310913085938,767.943603515625,1000000
2021-07-19,752.0598754882812,767.943603515625,767.943603515625,752.0598754882812,1000000
2021-07-20,742.6492309570312,752.0598754882812,752.0598754882812,742.6492309570312,1000000
2021-07-22,743.64501953125,742.6492309570312,743.64501953125,742.6492309570312,1000000
2021-07-23,752.2590942382812,743.64501953125,752.2590942382812,743.64501953125,1000000
2021-07-26,753.1552734375,752.2590942382812,753.1552734375,752.2590942382812,1000000
2021-07-27,728.6575317382812,753.1552734375,753.1552734375,728.6575317382812,1000000
2021-07-28,719.8941650390625,728.6575317382812,728.6575317382812,719.8941650390625,1000000
2021-07-29,714.2677001953125,719.8941650390625,719.8941650390625,714.2677001953125,1000000
2021-07-30,705.952392578125,714.2677001953125,714.2677001953125,705.952392578125,1000000
2021-08-02,718.1514892578125,705.952392578125,718.1514892578125,705.952392578125,1000000
2021-08-03,735.5289306640625,718.1514892578125,735.5289306640625,718.1514892578125,1000000
2021-08-04,750.6656494140625,735.5289306640625,750.6656494140625,735.5289306640625,1000000
2021-08-05,746.1843872070312,750.6656494140625,750.6656494140625,746.1843872070312,1000000
2021-08-06,737.76953125,746.1843872070312,746.1843872070312,737.76953125,1000000
2021-08-09,752.358642578125,737.76953125,752.358642578125,737.76953125,1000000
2021-08-10,758.3834228515625,752.358642578125,758.3834228515625,752.358642578125,1000000
2021-08-11,757.6365966796875,758.3834228515625,758.3834228515625,757.6365966796875,1000000
2021-08-12,754.2008666992188,757.6365966796875,757.6365966796875,754.2008666992188,1000000
2021-08-13,756.7403564453125,754.2008666992188,756.7403564453125,754.2008666992188,1000000
2021-08-16,758.8316040039062,756.7403564453125,758.8316040039062,756.7403564453125,1000000
2021-08-17,753.6034545898438,758.8316040039062,758.8316040039062,753.6034545898438,1000000
2021-08-18,751.26318359375,753.6034545898438,753.6034545898438,751.26318359375,1000000
2021-08-20,737.1720581054688,751.26318359375,751.26318359375,737.1720581054688,1000000
2021-08-23,733.0392456054688,737.1720581054688,737.1720581054688,733.0392456054688,1000000
2021-08-24,743.2466430664062,733.0392456054688,743.2466430664062,733.0392456054688,1000000
2021-08-25,735.97705078125,743.2466430664062,743.2466430664062,735.97705078125,1000000
2021-08-26,743.2466430664062,735.97705078125,743.2466430664062,735.97705078125,1000000
2021-08-27,749.2716064453125,743.2466430664062,749.2716064453125,743.2466430664062,1000000
2021-08-30,780.7899169921875,749.2716064453125,780.7899169921875,749.2716064453125,1000000
2021-08-31,783.229736328125,780.7899169921875,783.229736328125,780.7899169921875,1000000
2021-09-01,795.5782470703125,783.229736328125,795.5782470703125,783.229736328125,1000000
2021-09-02,799.3623657226562,795.5782470703125,799.3623657226562,795.5782470703125,1000000
2021-09-03,794.6819458007812,799.3623657226562,799.3623657226562,794.6819458007812,1000000
2021-09-06,797.4702758789062,794.6819458007812,797.4702758789062,794.6819458007812,1000000
2021-09-07,784.5740966796875,797.4702758789062,797.4702758789062,784.5740966796875,1000000
2021-09-08,791.3956909179688,784.5740966796875,791.3956909179688,784.5740966796875,1000000
2021-09-09,786.8645629882812,791.3956909179688,791.3956909179688,786.8645629882812,1000000
2021-09-13,785.072021484375,786.8645629882812,786.8645629882812,785.072021484375,1000000
2021-09-14,791.0968627929688,785.072021484375,791.0968627929688,785.072021484375,1000000
2021-09-15,788.1093139648438,791.0968627929688,791.0968627929688,788.1093139648438,1000000
2021-09-16,799.2627563476562,788.1093139648438,799.2627563476562,788.1093139648438,1000000
2021-09-17,803.9930419921875,799.2627563476562,803.9930419921875,799.2627563476562,1000000
2021-09-20,792.540771484375,803.9930419921875,803.9930419921875,792.540771484375,1000000
2021-09-21,792.04296875,792.540771484375,792.540771484375,792.04296875,1000000
2021-09-22,785.072021484375,792.04296875,792.04296875,785.072021484375,1000000
2021-09-23,808.7730712890625,785.072021484375,808.7730712890625,785.072021484375,1000000
2021-09-24,794.731689453125,808.7730712890625,808.7730712890625,794.731689453125,1000000
2021-09-27,793.63623046875,794.731689453125,794.731689453125,793.63623046875,1000000
2021-09-28,785.9185180664062,793.63623046875,793.63623046875,785.9185180664062,1000000
2021-09-29,778.8978271484375,785.9185180664062,785.9185180664062,778.8978271484375,1000000
2021-09-30,763.3626708984375,778.8978271484375,778.8978271484375,763.3626708984375,1000000
2021-10-01,764.9560546875,763.3626708984375,764.9560546875,763.3626708984375,1000000
2021-10-04,775.7609252929688,764.9560546875,775.7609252929688,764.9560546875,1000000
2021-10-05,779.3458862304688,775.7609252929688,779.3458862304688,775.7609252929688,1000000
2021-10-06,775.711181640625,779.3458862304688,779.3458862304688,775.711181640625,1000000
2021-10-07,773.8688354492188,775.711181640625,775.711181640625,773.8688354492188,1000000
2021-10-08,778.6986694335938,773.8688354492188,778.6986694335938,773.8688354492188,1000000
2021-10-11,783.8770751953125,778.6986694335938,783.8770751953125,778.6986694335938,1000000
2021-10-12,793.8355102539062,783.8770751953125,793.8355102539062,783.8770751953125,1000000
2021-10-13,791.2960205078125,793.8355102539062,793.8355102539062,791.2960205078125,1000000
2021-10-14,798.7150268554688,791.2960205078125,798.7150268554688,791.2960205078125,1000000
2021-10-18,809.9183349609375,798.7150268554688,809.9183349609375,798.7150268554688,1000000
2021-10-19,798.3167724609375,809.9183349609375,809.9183349609375,798.3167724609375,1000000
2021-10-20,801.45361328125,798.3167724609375,801.45361328125,798.3167724609375,1000000
2021-10-21,804.4411010742188,801.45361328125,804.4411010742188,801.45361328125,1000000
2021-10-22,813.3041381835938,804.4411010742188,813.3041381835938,804.4411010742188,1000000
2021-10-25,841.5859985351562,813.3041381835938,841.5859985351562,813.3041381835938,1000000
2021-10-26,838.3994750976562,841.5859985351562,841.5859985351562,838.3994750976562,1000000
2021-10-27,784.2255859375,838.3994750976562,838.3994750976562,784.2255859375,1000000
2021-10-28,755.1968383789062,784.2255859375,784.2255859375,755.1968383789062,1000000
2021-10-29,738.9147338867188,755.1968383789062,755.1968383789062,738.9147338867188,1000000
2021-11-01,749.2216796875,738.9147338867188,749.2216796875,738.9147338867188,1000000
2021-11-02,752.7070922851562,749.2216796875,752.7070922851562,749.2216796875,1000000
2021-11-03,747.4789428710938,752.7070922851562,752.7070922851562,747.4789428710938,1000000
2021-11-04,749.8192749023438,747.4789428710938,749.8192749023438,747.4789428710938,1000000
2021-11-08,747.9271240234375,749.8192749023438,749.8192749023438,747.9271240234375,1000000
2021-11-09,741.9520874023438,747.9271240234375,747.9271240234375,741.9520874023438,1000000
2021-11-10,746.234130859375,741.9520874023438,746.234130859375,741.9520874023438,1000000
2021-11-11,734.981201171875,746.234130859375,746.234130859375,734.981201171875,1000000
2021-11-12,732.9894409179688,734.981201171875,734.981201171875,732.9894409179688,1000000
2021-11-15,730.201171875,732.9894409179688,732.9894409179688,730.201171875,1000000
2021-11-16,723.1306762695312,730.201171875,730.201171875,723.1306762695312,1000000
2021-11-17,709.3880004882812,723.1306762695312,723.1306762695312,709.3880004882812,1000000
2021-11-18,703.4129638671875,709.3880004882812,709.3880004882812,703.4129638671875,1000000
2021-11-22,683.5459594726562,703.4129638671875,703.4129638671875,683.5459594726562,1000000
2021-11-23,682.799072265625,683.5459594726562,683.5459594726562,682.799072265625,1000000
2021-11-24,682.3012084960938,682.799072265625,682.799072265625,682.3012084960938,1000000
2021-11-25,677.072998046875,682.3012084960938,682.3012084960938,677.072998046875,1000000
2021-11-26,658.9984130859375,677.072998046875,677.072998046875,658.9984130859375,1000000
2021-11-29,648.3927001953125,658.9984130859375,658.9984130859375,648.3927001953125,1000000
2021-11-30,652.923828125,648.3927001953125,652.923828125,648.3927001953125,1000000
2021-12-01,676.7742309570312,652.923828125,676.7742309570312,652.923828125,1000000
2021-12-02,673.2887573242188,676.7742309570312,676.7742309570312,673.2887573242188,1000000
2021-12-03,670.2017211914062,673.2887573242188,673.2887573242188,670.2017211914062,1000000
2021-12-06,660.3428344726562,670.2017211914062,670.2017211914062,660.3428344726562,1000000
2021-12-07,684.1434936523438,660.3428344726562,684.1434936523438,660.3428344726562,1000000
2021-12-08,694.201416015625,684.1434936523438,694.201416015625,684.1434936523438,1000000
2021-12-09,691.0645751953125,694.201416015625,694.201416015625,691.0645751953125,1000000
2021-12-10,685.1890258789062,691.0645751953125,691.0645751953125,685.1890258789062,1000000
2021-12-13,701.0728149414062,685.1890258789062,701.0728149414062,685.1890258789062,1000000
2021-12-14,707.944091796875,701.0728149414062,707.944091796875,701.0728149414062,1000000
2021-12-15,709.5374145507812,707.944091796875,709.5374145507812,707.944091796875,1000000
2021-12-16,706.6992797851562,709.5374145507812,709.5374145507812,706.6992797851562,1000000
2021-12-17,686.0355224609375,706.6992797851562,706.6992797851562,686.0355224609375,1000000
2021-12-20,671.5460205078125,686.0355224609375,686.0355224609375,671.5460205078125,1000000
2021-12-21,663.0813598632812,671.5460205078125,671.5460205078125,663.0813598632812,1000000
2021-12-22,666.5668334960938,663.0813598632812,666.5668334960938,663.0813598632812,1000000
2021-12-23,675.9774780273438,666.5668334960938,675.9774780273438,666.5668334960938,1000000
2021-12-24,664.7244873046875,675.9774780273438,675.9774780273438,664.7244873046875,1000000
2021-12-27,669.355224609375,664.7244873046875,669.355224609375,664.7244873046875,1000000
2021-12-28,672.6414794921875,669.355224609375,672.6414794921875,669.355224609375,1000000
2021-12-29,667.7120971679688,672.6414794921875,672.6414794921875,667.7120971679688,1000000
2021-12-30,666.0689086914062,667.7120971679688,667.7120971679688,666.0689086914062,1000000
2021-12-31,675.7285766601562,666.0689086914062,675.7285766601562,666.0689086914062,1000000
2022-01-03,693.4545288085938,675.7285766601562,693.4545288085938,675.7285766601562,1000000
2022-01-04,706.201416015625,693.4545288085938,706.201416015625,693.4545288085938,1000000
2022-01-05,723.8775634765625,706.201416015625,723.8775634765625,706.201416015625,1000000
2022-01-06,727.263427734375,723.8775634765625,727.263427734375,723.8775634765625,1000000
2022-01-07,727.5621948242188,727.263427734375,727.5621948242188,727.263427734375,1000000
2022-01-10,739.71142578125,727.5621948242188,739.71142578125,727.5621948242188,1000000
2022-01-11,740.1595458984375,739.71142578125,740.1595458984375,739.71142578125,1000000
2022-01-12,743.7445678710938,740.1595458984375,743.7445678710938,740.1595458984375,1000000
2022-01-13,737.6201782226562,743.7445678710938,743.7445678710938,737.6201782226562,1000000
2022-01-14,718.6991577148438,737.6201782226562,737.6201782226562,718.6991577148438,1000000
2022-01-17,709.6868896484375,718.6991577148438,718.6991577148438,709.6868896484375,1000000
2022-01-18,722.1846313476562,709.6868896484375,722.1846313476562,709.6868896484375,1000000
2022-01-19,726.5662841796875,722.1846313476562,726.5662841796875,722.1846313476562,1000000
2022-01-20,725.8692626953125,726.5662841796875,726.5662841796875,725.8692626953125,1000000
2022-01-21,709.5374145507812,725.8692626953125,725.8692626953125,709.5374145507812,1000000
2022-01-24,701.6702270507812,709.5374145507812,709.5374145507812,701.6702270507812,1000000
2022-01-25,749.0723876953125,701.6702270507812,749.0723876953125,701.6702270507812,1000000
2022-01-27,770.63232421875,749.0723876953125,770.63232421875,749.0723876953125,1000000
2022-01-28,761.5203857421875,770.63232421875,770.63232421875,761.5203857421875,1000000
2022-01-31,769.8356323242188,761.5203857421875,769.8356323242188,761.5203857421875,1000000
2022-02-01,778.6488647460938,769.8356323242188,778.6488647460938,769.8356323242188,1000000
2022-02-02,800.7564697265625,778.6488647460938,800.7564697265625,778.6488647460938,1000000
2022-02-03,796.2254028320312,800.7564697265625,800.7564697265625,796.2254028320312,1000000
2022-02-04,795.2295532226562,796.2254028320312,796.2254028320312,795.2295532226562,1000000
2022-02-07,786.3167724609375,795.2295532226562,795.2295532226562,786.3167724609375,1000000
2022-02-08,795.2295532226562,786.3167724609375,795.2295532226562,786.3167724609375,1000000
2022-02-09,800.507568359375,795.2295532226562,800.507568359375,795.2295532226562,1000000
2022-02-10,806.432861328125,800.507568359375,806.432861328125,800.507568359375,1000000
2022-02-11,800.4578247070312,806.432861328125,806.432861328125,800.4578247070312,1000000
2022-02-14,770.1343994140625,800.4578247070312,800.4578247070312,770.1343994140625,1000000
2022-02-15,793.63623046875,770.1343994140625,793.63623046875,770.1343994140625,1000000
2022-02-16,793.73583984375,793.63623046875,793.73583984375,793.63623046875,1000000
2022-02-17,779.5451049804688,793.73583984375,793.73583984375,779.5451049804688,1000000
2022-02-18,784.1260375976562,779.5451049804688,784.1260375976562,779.5451049804688,1000000
2022-02-21,785.5699462890625,784.1260375976562,785.5699462890625,784.1260375976562,1000000
2022-02-22,775.9103393554688,785.5699462890625,785.5699462890625,775.9103393554688,1000000
2022-02-23,773.9684448242188,775.9103393554688,775.9103393554688,773.9684448242188,1000000
2022-02-24,727.263427734375,773.9684448242188,773.9684448242188,727.263427734375,1000000
2022-02-25,754.8980102539062,727.263427734375,754.8980102539062,727.263427734375,1000000
2022-02-28,739.3131103515625,754.8980102539062,754.8980102539062,739.3131103515625,1000000
2022-03-02,747.1304931640625,739.3131103515625,747.1304931640625,739.3131103515625,1000000
2022-03-03,734.5828247070312,747.1304931640625,747.1304931640625,734.5828247070312,1000000
2022-03-04,712.0269775390625,734.5828247070312,734.5828247070312,712.0269775390625,1000000
2022-03-07,664.7743530273438,712.0269775390625,712.0269775390625,664.7743530273438,1000000
2022-03-08,667.6124877929688,664.7743530273438,667.6124877929688,664.7743530273438,1000000
2022-03-09,671.396728515625,667.6124877929688,671.396728515625,667.6124877929688,1000000
2022-03-10,692.0603637695312,671.396728515625,692.0603637695312,671.396728515625,1000000
2022-03-11,687.9774780273438,692.0603637695312,692.0603637695312,687.9774780273438,1000000
2022-03-14,707.0975952148438,687.9774780273438,707.0975952148438,687.9774780273438,1000000
2022-03-15,695.2471313476562,707.0975952148438,707.0975952148438,695.2471313476562,1000000
2022-03-16,720.8401489257812,695.2471313476562,720.8401489257812,695.2471313476562,1000000
2022-03-17,736.17626953125,720.8401489257812,736.17626953125,720.8401489257812,1000000
2022-03-21,722.8816528320312,736.17626953125,736.17626953125,722.8816528320312,1000000
2022-03-22,728.35888671875,722.8816528320312,728.35888671875,722.8816528320312,1000000
2022-03-23,723.7282104492188,728.35888671875,728.35888671875,723.7282104492188,1000000
2022-03-24,719.2468872070312,723.7282104492188,723.7282104492188,719.2468872070312,1000000
2022-03-25,718.2510375976562,719.2468872070312,719.2468872070312,718.2510375976562,1000000
2022-03-28,732.939697265625,718.2510375976562,732.939697265625,718.2510375976562,1000000
2022-03-29,734.7322387695312,732.939697265625,734.7322387695312,732.939697265625,1000000
2022-03-30,747.32958984375,734.7322387695312,747.32958984375,734.7322387695312,1000000
2022-03-31,757.985107421875,747.32958984375,757.985107421875,747.32958984375,1000000
2022-04-01,771.3294067382812,757.985107421875,771.3294067382812,757.985107421875,1000000
2022-04-04,780.8397216796875,771.3294067382812,780.8397216796875,771.3294067382812,1000000
2022-04-05,779.8438110351562,780.8397216796875,780.8397216796875,779.8438110351562,1000000
