Date,Close,Open,High,Low,Volume
2021-03-26,559.56640625,552.7960815429688,559.56640625,552.7960815429688,1000000
2021-03-30,572.0430908203125,559.56640625,572.0430908203125,559.56640625,1000000
2021-03-31,562.9998779296875,572.0430908203125,572.0430908203125,562.9998779296875,1000000
2021-04-01,574.8963012695312,562.9998779296875,574.8963012695312,562.9998779296875,1000000
2021-04-05,552.5059204101562,574.8963012695312,574.8963012695312,552.5059204101562,1000000
2021-04-06,547.3314819335938,552.5059204101562,552.5059204101562,547.3314819335938,1000000
2021-04-07,558.6959228515625,547.3314819335938,558.6959228515625,547.3314819335938,1000000
2021-04-08,557.777099609375,558.6959228515625,558.6959228515625,557.777099609375,1000000
2021-04-09,547.6216430664062,557.777099609375,557.777099609375,547.6216430664062,1000000
2021-04-12,520.8788452148438,547.6216430664062,547.6216430664062,520.8788452148438,1000000
2021-04-13,542.205322265625,520.8788452148438,542.205322265625,520.8788452148438,1000000
2021-04-15,556.3262939453125,542.205322265625,556.3262939453125,542.205322265625,1000000
2021-04-16,548.3469848632812,556.3262939453125,556.3262939453125,548.3469848632812,1000000
2021-04-19,541.3832397460938,548.3469848632812,548.3469848632812,541.3832397460938,1000000
2021-04-20,540.7545166015625,541.3832397460938,541.3832397460938,540.7545166015625,1000000
2021-04-22,560.1950073242188,540.7545166015625,560.1950073242188,540.7545166015625,1000000
2021-04-23,551.2485961914062,560.1950073242188,560.1950073242188,551.2485961914062,1000000
2021-04-26,571.7045288085938,551.2485961914062,571.7045288085938,551.2485961914062,1000000
2021-04-27,579.1035766601562,571.7045288085938,579.1035766601562,571.7045288085938,1000000
2021-04-28,600.9619750976562,579.1035766601562,600.9619750976562,579.1035766601562,1000000
2021-04-29,601.0587768554688,600.9619750976562,601.0587768554688,600.9619750976562,1000000
2021-04-30,580.796142578125,601.0587768554688,601.0587768554688,580.796142578125,1000000
2021-05-03,577.169189453125,580.796142578125,580.796142578125,577.169189453125,1000000
2021-05-04,572.1397705078125,577.169189453125,577.169189453125,572.1397705078125,1000000
2021-05-05,583.0206909179688,572.1397705078125,583.0206909179688,572.1397705078125,1000000
2021-05-06,588.2434692382812,583.0206909179688,588.2434692382812,583.0206909179688,1000000
2021-05-07,587.1795043945312,588.2434692382812,588.2434692382812,587.1795043945312,1000000
2021-05-10,593.1277465820312,587.1795043945312,593.1277465820312,587.1795043945312,1000000
2021-05-11,589.8392944335938,593.1277465820312,593.1277465820312,589.8392944335938,1000000
2021-05-12,575.2348022460938,589.8392944335938,589.8392944335938,575.2348022460938,1000000
2021-05-14,577.7011108398438,575.2348022460938,577.7011108398438,575.2348022460938,1000000
2021-05-17,603.1381225585938,577.7011108398438,603.1381225585938,577.7011108398438,1000000
2021-05-18,612.4232788085938,603.1381225585938,612.4232788085938,603.1381225585938,1000000
2021-05-19,604.9274291992188,612.4232788085938,612.4232788085938,604.9274291992188,1000000
2021-05-20,598.30224609375,604.9274291992188,604.9274291992188,598.30224609375,1000000
2021-05-21,621.36962890625,598.30224609375,621.36962890625,598.30224609375,1000000
2021-05-24,626.10888671875,621.36962890625,626.10888671875,621.36962890625,1000000
2021-05-25,628.9620361328125,626.10888671875,628.9620361328125,626.10888671875,1000000
2021-05-26,631.0899047851562,628.9620361328125,631.0899047851562,628.9620361328125,1000000
2021-05-27,630.84814453125,631.0899047851562,631.0899047851562,630.84814453125,1000000
2021-05-28,621.9500122070312,630.84814453125,630.84814453125,621.9500122070312,1000000
2021-05-31,641.0035400390625,621.9500122070312,641.0035400390625,621.9500122070312,1000000
2021-06-01,628.7686157226562,641.0035400390625,641.0035400390625,628.7686157226562,1000000
2021-06-02,627.0759887695312,628.7686157226562,628.7686157226562,627.0759887695312,1000000
2021-06-03,628.9136962890625,627.0759887695312,628.9136962890625,627.0759887695312,1000000
2021-06-04,621.6114501953125,628.9136962890625,628.9136962890625,621.6114501953125,1000000
2021-06-07,626.9310302734375,621.6114501953125,626.9310302734375,621.6114501953125,1000000
2021-06-08,621.3213500976562,626.9310302734375,626.9310302734375,621.3213500976562,1000000
2021-06-09,615.2279663085938,621.3213500976562,621.3213500976562,615.2279663085938,1000000
2021-06-10,619.386962890625,615.2279663085938,619.386962890625,615.2279663085938,1000000
2021-06-11,614.8411254882812,619.386962890625,619.386962890625,614.8411254882812,1000000
2021-06-14,614.3092041015625,614.8411254882812,614.8411254882812,614.3092041015625,1000000
2021-06-15,624.1260986328125,614.3092041015625,624.1260986328125,614.3092041015625,1000000
2021-06-16,619.0967407226562,624.1260986328125,624.1260986328125,619.0967407226562,1000000
2021-06-17,612.2297973632812,619.0967407226562,619.0967407226562,612.2297973632812,1000000
2021-06-18,609.7150268554688,612.2297973632812,612.2297973632812,609.7150268554688,1000000
2021-06-21,610.537109375,609.7150268554688,610.537109375,609.7150268554688,1000000
2021-06-22,610.1502075195312,610.537109375,610.537109375,610.1502075195312,1000000
2021-06-23,604.2020874023438,610.1502075195312,610.1502075195312,604.2020874023438,1000000
2021-06-24,613.2453002929688,604.2020874023438,613.2453002929688,604.2020874023438,1000000
2021-06-25,627.7047119140625,613.2453002929688,627.7047119140625,613.2453002929688,1000000
2021-06-28,628.9620361328125,627.7047119140625,628.9620361328125,627.7047119140625,1000000
2021-06-29,619.0967407226562,628.9620361328125,628.9620361328125,619.0967407226562,1000000
2021-06-30,610.1986694335938,619.0967407226562,619.0967407226562,610.1986694335938,1000000
2021-07-01,610.1502075195312,610.1986694335938,610.1986694335938,610.1502075195312,1000000
2021-07-02,619.2418823242188,610.1502075195312,619.2418823242188,610.1502075195312,1000000
2021-07-05,626.5924682617188,619.2418823242188,626.5924682617188,619.2418823242188,1000000
2021-07-06,628.9620361328125,626.5924682617188,628.9620361328125,626.5924682617188,1000000
2021-07-07,632.5407104492188,628.9620361328125,632.5407104492188,628.9620361328125,1000000
2021-07-08,620.8377685546875,632.5407104492188,632.5407104492188,620.8377685546875,1000000
2021-07-09,617.5975952148438,620.8377685546875,620.8377685546875,617.5975952148438,1000000
2021-07-12,625.0449829101562,617.5975952148438,625.0449829101562,617.5975952148438,1000000
2021-07-13,643.1314086914062,625.0449829101562,643.1314086914062,625.0449829101562,1000000
2021-07-14,642.5509643554688,643.1314086914062,643.1314086914062,642.5509643554688,1000000
2021-07-15,645.5493774414062,642.5509643554688,645.5493774414062,642.5509643554688,1000000
2021-07-16,638.6339721679688,645.5493774414062,645.5493774414062,638.6339721679688,1000000
2021-07-19,634.3783569335938,638.6339721679688,638.6339721679688,634.3783569335938,1000000
2021-07-20,620.8377685546875,634.3783569335938,634.3783569335938,620.8377685546875,1000000
2021-07-22,634.4266967773438,620.8377685546875,634.4266967773438,620.8377685546875,1000000
2021-07-23,654.4474487304688,634.4266967773438,654.4474487304688,634.4266967773438,1000000
2021-07-26,654.544189453125,654.4474487304688,654.544189453125,654.4474487304688,1000000
2021-07-27,655.2212524414062,654.544189453125,655.2212524414062,654.544189453125,1000000
2021-07-28,662.5718383789062,655.2212524414062,662.5718383789062,655.2212524414062,1000000
2021-07-29,666.888427734375,662.5718383789062,666.888427734375,662.5718383789062,1000000
2021-07-30,662.038330078125,666.888427734375,666.888427734375,662.038330078125,1000000
2021-08-02,660.9713134765625,662.038330078125,662.038330078125,660.9713134765625,1000000
2021-08-03,669.7015380859375,660.9713134765625,669.7015380859375,660.9713134765625,1000000
2021-08-04,693.2244873046875,669.7015380859375,693.2244873046875,669.7015380859375,1000000
2021-08-05,681.3901977539062,693.2244873046875,693.2244873046875,681.3901977539062,1000000
2021-08-06,676.734130859375,681.3901977539062,681.3901977539062,676.734130859375,1000000
2021-08-09,681.7782592773438,676.734130859375,681.7782592773438,676.734130859375,1000000
2021-08-10,679.8866577148438,681.7782592773438,681.7782592773438,679.8866577148438,1000000
2021-08-11,672.7570190429688,679.8866577148438,679.8866577148438,672.7570190429688,1000000
2021-08-12,680.3231201171875,672.7570190429688,680.3231201171875,672.7570190429688,1000000
2021-08-13,683.6697387695312,680.3231201171875,683.6697387695312,680.3231201171875,1000000
2021-08-16,681.5841674804688,683.6697387695312,683.6697387695312,681.5841674804688,1000000
2021-08-17,680.177734375,681.5841674804688,681.5841674804688,680.177734375,1000000
2021-08-18,667.6644287109375,680.177734375,680.177734375,667.6644287109375,1000000
2021-08-20,660.2923583984375,667.6644287109375,667.6644287109375,660.2923583984375,1000000
2021-08-23,662.2322998046875,660.2923583984375,662.2322998046875,660.2923583984375,1000000
2021-08-24,673.6300659179688,662.2322998046875,673.6300659179688,662.2322998046875,1000000
2021-08-25,670.33203125,673.6300659179688,673.6300659179688,670.33203125,1000000
2021-08-26,677.849609375,670.33203125,677.849609375,670.33203125,1000000
2021-08-27,678.7711791992188,677.849609375,678.7711791992188,677.849609375,1000000
2021-08-30,692.25439453125,678.7711791992188,692.25439453125,678.7711791992188,1000000
2021-08-31,697.4925537109375,692.25439453125,697.4925537109375,692.25439453125,1000000
2021-09-01,698.3170776367188,697.4925537109375,698.3170776367188,697.4925537109375,1000000
2021-09-02,703.4097290039062,698.3170776367188,703.4097290039062,698.3170776367188,1000000
2021-09-03,702.5851440429688,703.4097290039062,703.4097290039062,702.5851440429688,1000000
2021-09-06,699.529541015625,702.5851440429688,702.5851440429688,699.529541015625,1000000
2021-09-07,695.4070434570312,699.529541015625,699.529541015625,695.4070434570312,1000000
2021-09-08,699.3355102539062,695.4070434570312,699.3355102539062,695.4070434570312,1000000
2021-09-09,698.6565551757812,699.3355102539062,699.3355102539062,698.6565551757812,1000000
2021-09-13,686.1918334960938,698.6565551757812,698.6565551757812,686.1918334960938,1000000
2021-09-14,686.2402954101562,686.1918334960938,686.2402954101562,686.1918334960938,1000000
2021-09-15,692.9334106445312,686.2402954101562,692.9334106445312,686.2402954101562,1000000
2021-09-16,705.398193359375,692.9334106445312,705.398193359375,692.9334106445312,1000000
2021-09-17,698.5595703125,705.398193359375,705.398193359375,698.5595703125,1000000
2021-09-20,688.7138671875,698.5595703125,698.5595703125,688.7138671875,1000000
2021-09-21,690.5083618164062,688.7138671875,690.5083618164062,688.7138671875,1000000
2021-09-22,682.2632446289062,690.5083618164062,690.5083618164062,682.2632446289062,1000000
2021-09-23,695.5040283203125,682.2632446289062,695.5040283203125,682.2632446289062,1000000
2021-09-24,701.275634765625,695.5040283203125,701.275634765625,695.5040283203125,1000000
2021-09-27,708.1142578125,701.275634765625,708.1142578125,701.275634765625,1000000
2021-09-28,695.6495361328125,708.1142578125,708.1142578125,695.6495361328125,1000000
2021-09-29,688.2288208007812,695.6495361328125,695.6495361328125,688.2288208007812,1000000
2021-09-30,679.838134765625,688.2288208007812,688.2288208007812,679.838134765625,1000000
2021-10-01,671.5930786132812,679.838134765625,679.838134765625,671.5930786132812,1000000
2021-10-04,679.2077026367188,671.5930786132812,679.2077026367188,671.5930786132812,1000000
2021-10-05,676.2006225585938,679.2077026367188,679.2077026367188,676.2006225585938,1000000
2021-10-06,668.8284912109375,676.2006225585938,676.2006225585938,668.8284912109375,1000000
2021-10-07,681.1476440429688,668.8284912109375,681.1476440429688,668.8284912109375,1000000
2021-10-08,682.311767578125,681.1476440429688,682.311767578125,681.1476440429688,1000000
2021-10-11,691.9149169921875,682.311767578125,691.9149169921875,682.311767578125,1000000
2021-10-12,687.3557739257812,691.9149169921875,691.9149169921875,687.3557739257812,1000000
2021-10-13,688.6653442382812,687.3557739257812,688.6653442382812,687.3557739257812,1000000
2021-10-14,705.4951782226562,688.6653442382812,705.4951782226562,688.6653442382812,1000000
2021-10-18,723.10107421875,705.4951782226562,723.10107421875,705.4951782226562,1000000
2021-10-19,725.0411376953125,723.10107421875,725.0411376953125,723.10107421875,1000000
2021-10-20,723.489013671875,725.0411376953125,725.0411376953125,723.489013671875,1000000
2021-10-21,732.8497924804688,723.489013671875,732.8497924804688,723.489013671875,1000000
2021-10-22,736.5357666015625,732.8497924804688,736.5357666015625,732.8497924804688,1000000
2021-10-25,816.4653930664062,736.5357666015625,816.4653930664062,736.5357666015625,1000000
2021-10-26,804.5341796875,816.4653930664062,816.4653930664062,804.5341796875,1000000
2021-10-27,809.9663696289062,804.5341796875,809.9663696289062,804.5341796875,1000000
2021-10-28,774.754638671875,809.9663696289062,809.9663696289062,774.754638671875,1000000
2021-10-29,778.004150390625,774.754638671875,778.004150390625,774.754638671875,1000000
2021-11-01,779.7987060546875,778.004150390625,779.7987060546875,778.004150390625,1000000
2021-11-02,776.9371948242188,779.7987060546875,779.7987060546875,776.9371948242188,1000000
2021-11-03,762.3868408203125,776.9371948242188,776.9371948242188,762.3868408203125,1000000
2021-11-04,758.6522216796875,762.3868408203125,762.3868408203125,758.6522216796875,1000000
2021-11-08,756.7608032226562,758.6522216796875,758.6522216796875,756.7608032226562,1000000
2021-11-09,762.9689331054688,756.7608032226562,762.9689331054688,756.7608032226562,1000000
2021-11-10,757.4883422851562,762.9689331054688,762.9689331054688,757.4883422851562,1000000
2021-11-11,748.321533203125,757.4883422851562,757.4883422851562,748.321533203125,1000000
2021-11-12,753.3170776367188,748.321533203125,753.3170776367188,748.321533203125,1000000
2021-11-15,750.1161499023438,753.3170776367188,753.3170776367188,750.1161499023438,1000000
2021-11-16,741.1433715820312,750.1161499023438,750.1161499023438,741.1433715820312,1000000
2021-11-17,738.475830078125,741.1433715820312,741.1433715820312,738.475830078125,1000000
2021-11-18,740.0279541015625,738.475830078125,740.0279541015625,738.475830078125,1000000
2021-11-22,729.4546508789062,740.0279541015625,740.0279541015625,729.4546508789062,1000000
2021-11-23,729.3091430664062,729.4546508789062,729.4546508789062,729.3091430664062,1000000
2021-11-24,737.4088745117188,729.3091430664062,737.4088745117188,729.3091430664062,1000000
2021-11-25,728.5331420898438,737.4088745117188,737.4088745117188,728.5331420898438,1000000
2021-11-26,700.5481567382812,728.5331420898438,728.5331420898438,700.5481567382812,1000000
2021-11-29,696.862060546875,700.5481567382812,700.5481567382812,696.862060546875,1000000
2021-11-30,692.9334106445312,696.862060546875,696.862060546875,692.9334106445312,1000000
2021-12-01,705.8831787109375,692.9334106445312,705.8831787109375,692.9334106445312,1000000
2021-12-02,700.7421875,705.8831787109375,705.8831787109375,700.7421875,1000000
2021-12-03,694.8250732421875,700.7421875,700.7421875,694.8250732421875,1000000
2021-12-06,688.2774047851562,694.8250732421875,694.8250732421875,688.2774047851562,1000000
2021-12-07,712.6248779296875,688.2774047851562,712.6248779296875,688.2774047851562,1000000
2021-12-08,730.8126831054688,712.6248779296875,730.8126831054688,712.6248779296875,1000000
2021-12-09,732.36474609375,730.8126831054688,732.36474609375,730.8126831054688,1000000
2021-12-10,735.2748413085938,732.36474609375,735.2748413085938,732.36474609375,1000000
2021-12-13,731.3947143554688,735.2748413085938,735.2748413085938,731.3947143554688,1000000
2021-12-14,735.9053344726562,731.3947143554688,735.9053344726562,731.3947143554688,1000000
2021-12-15,729.6972045898438,735.9053344726562,735.9053344726562,729.6972045898438,1000000
2021-12-16,718.9300537109375,729.6972045898438,729.6972045898438,718.9300537109375,1000000
2021-12-17,706.4652709960938,718.9300537109375,718.9300537109375,706.4652709960938,1000000
2021-12-20,688.6653442382812,706.4652709960938,706.4652709960938,688.6653442382812,1000000
2021-12-21,698.7535400390625,688.6653442382812,698.7535400390625,688.6653442382812,1000000
2021-12-22,710.8302612304688,698.7535400390625,710.8302612304688,698.7535400390625,1000000
2021-12-23,709.375244140625,710.8302612304688,710.8302612304688,709.375244140625,1000000
2021-12-24,705.3011474609375,709.375244140625,709.375244140625,705.3011474609375,1000000
2021-12-27,713.9343872070312,705.3011474609375,713.9343872070312,705.3011474609375,1000000
2021-12-28,713.7403564453125,713.9343872070312,713.9343872070312,713.7403564453125,1000000
2021-12-29,713.6434326171875,713.7403564453125,713.7403564453125,713.6434326171875,1000000
2021-12-30,713.6434326171875,713.6434326171875,713.6434326171875,713.6434326171875,1000000
2021-12-31,717.9599609375,713.6434326171875,717.9599609375,713.6434326171875,1000000
2022-01-03,741.7739868164062,717.9599609375,741.7739868164062,717.9599609375,1000000
2022-01-04,749.6796264648438,741.7739868164062,749.6796264648438,741.7739868164062,1000000
2022-01-05,764.423828125,749.6796264648438,764.423828125,749.6796264648438,1000000
2022-01-06,761.5137939453125,764.423828125,764.423828125,761.5137939453125,1000000
2022-01-07,769.4679565429688,761.5137939453125,769.4679565429688,761.5137939453125,1000000
2022-01-10,786.443359375,769.4679565429688,786.443359375,769.4679565429688,1000000
2022-01-11,786.3463134765625,786.443359375,786.443359375,786.3463134765625,1000000
2022-01-12,799.0535888671875,786.3463134765625,799.0535888671875,786.3463134765625,1000000
2022-01-13,799.9751586914062,799.0535888671875,799.9751586914062,799.0535888671875,1000000
2022-01-14,795.416015625,799.9751586914062,799.9751586914062,795.416015625,1000000
2022-01-17,794.7369384765625,795.416015625,795.416015625,794.7369384765625,1000000
2022-01-18,798.4230346679688,794.7369384765625,798.4230346679688,794.7369384765625,1000000
2022-01-19,784.3577270507812,798.4230346679688,798.4230346679688,784.3577270507812,1000000
2022-01-20,785.9583129882812,784.3577270507812,785.9583129882812,784.3577270507812,1000000
2022-01-21,780.380615234375,785.9583129882812,785.9583129882812,780.380615234375,1000000
2022-01-24,774.5121459960938,780.380615234375,780.380615234375,774.5121459960938,1000000
2022-01-25,777.6162109375,774.5121459960938,777.6162109375,774.5121459960938,1000000
2022-01-27,770.8260498046875,777.6162109375,777.6162109375,770.8260498046875,1000000
2022-01-28,757.7307739257812,770.8260498046875,770.8260498046875,757.7307739257812,1000000
2022-01-31,765.1513671875,757.7307739257812,765.1513671875,757.7307739257812,1000000
2022-02-01,786.0068359375,765.1513671875,786.0068359375,765.1513671875,1000000
2022-02-02,789.3533935546875,786.0068359375,789.3533935546875,786.0068359375,1000000
2022-02-03,784.6973266601562,789.3533935546875,789.3533935546875,784.6973266601562,1000000
2022-02-04,780.914306640625,784.6973266601562,784.6973266601562,780.914306640625,1000000
2022-02-07,762.8233642578125,780.914306640625,780.914306640625,762.8233642578125,1000000
2022-02-08,768.740478515625,762.8233642578125,768.740478515625,762.8233642578125,1000000
2022-02-09,778.731689453125,768.740478515625,778.731689453125,768.740478515625,1000000
2022-02-10,781.3507690429688,778.731689453125,781.3507690429688,778.731689453125,1000000
2022-02-11,767.0914306640625,781.3507690429688,781.3507690429688,767.0914306640625,1000000
2022-02-14,731.1036987304688,767.0914306640625,767.0914306640625,731.1036987304688,1000000
2022-02-15,752.7836303710938,731.1036987304688,752.7836303710938,731.1036987304688,1000000
2022-02-16,741.1433715820312,752.7836303710938,752.7836303710938,741.1433715820312,1000000
2022-02-17,727.8540649414062,741.1433715820312,741.1433715820312,727.8540649414062,1000000
2022-02-18,726.4476928710938,727.8540649414062,727.8540649414062,726.4476928710938,1000000
2022-02-21,731.8312377929688,726.4476928710938,731.8312377929688,726.4476928710938,1000000
2022-02-22,728.775634765625,731.8312377929688,731.8312377929688,728.775634765625,1000000
2022-02-23,722.2765502929688,728.775634765625,728.775634765625,722.2765502929688,1000000
2022-02-24,686.1918334960938,722.2765502929688,722.2765502929688,686.1918334960938,1000000
2022-02-25,708.1627197265625,686.1918334960938,708.1627197265625,686.1918334960938,1000000
2022-02-28,720.4335327148438,708.1627197265625,720.4335327148438,708.1627197265625,1000000
2022-03-02,693.4183959960938,720.4335327148438,720.4335327148438,693.4183959960938,1000000
2022-03-03,677.3645629882812,693.4183959960938,693.4183959960938,677.3645629882812,1000000
2022-03-04,667.421875,677.3645629882812,677.3645629882812,667.421875,1000000
2022-03-07,634.1502685546875,667.421875,667.421875,634.1502685546875,1000000
2022-03-08,645.06298828125,634.1502685546875,645.06298828125,634.1502685546875,1000000
2022-03-09,647.4395751953125,645.06298828125,647.4395751953125,645.06298828125,1000000
2022-03-10,656.315185546875,647.4395751953125,656.315185546875,647.4395751953125,1000000
2022-03-11,657.5762939453125,656.315185546875,657.5762939453125,656.315185546875,1000000
2022-03-14,675.2791137695312,657.5762939453125,675.2791137695312,657.5762939453125,1000000
2022-03-15,676.4431762695312,675.2791137695312,676.4431762695312,675.2791137695312,1000000
2022-03-16,686.7738037109375,676.4431762695312,686.7738037109375,676.4431762695312,1000000
2022-03-17,698.5110473632812,686.7738037109375,698.5110473632812,686.7738037109375,1000000
2022-03-21,689.44140625,698.5110473632812,698.5110473632812,689.44140625,1000000
2022-03-22,696.6680297851562,689.44140625,696.6680297851562,689.44140625,1000000
2022-03-23,696.7650146484375,696.6680297851562,696.7650146484375,696.6680297851562,1000000
2022-03-24,683.0878295898438,696.7650146484375,696.7650146484375,683.0878295898438,1000000
2022-03-25,678.2861328125,683.0878295898438,683.0878295898438,678.2861328125,1000000
2022-03-28,689.0534057617188,678.2861328125,689.0534057617188,678.2861328125,1000000
2022-03-29,693.8549194335938,689.0534057617188,693.8549194335938,689.0534057617188,1000000
2022-03-30,708.9873657226562,693.8549194335938,708.9873657226562,693.8549194335938,1000000
2022-03-31,708.4052124023438,708.9873657226562,708.9873657226562,708.4052124023438,1000000
2022-04-01,714.1768798828125,708.4052124023438,714.1768798828125,708.4052124023438,1000000
