Date,Close,Open,High,Low,Volume
2021-01-19,2173.16552734375,2145.072021484375,2173.16552734375,2145.072021484375,1000000
2021-01-20,2166.544189453125,2173.16552734375,2173.16552734375,2166.544189453125,1000000
2021-01-21,2177.303466796875,2166.544189453125,2177.303466796875,2166.544189453125,1000000
2021-01-22,2215.6513671875,2177.303466796875,2215.6513671875,2177.303466796875,1000000
2021-01-25,2206.684814453125,2215.6513671875,2215.6513671875,2206.684814453125,1000000
2021-01-27,2199.052490234375,2206.684814453125,2206.684814453125,2199.052490234375,1000000
2021-01-28,2115.46044921875,2199.052490234375,2199.052490234375,2115.46044921875,1000000
2021-01-29,2081.894287109375,2115.46044921875,2115.46044921875,2081.894287109375,1000000
2021-02-01,2067.8251953125,2081.894287109375,2081.894287109375,2067.8251953125,1000000
2021-02-02,2051.1337890625,2067.8251953125,2067.8251953125,2051.1337890625,1000000
2021-02-03,2053.341064453125,2051.1337890625,2053.341064453125,2051.1337890625,1000000
2021-02-04,2065.066162109375,2053.341064453125,2065.066162109375,2053.341064453125,1000000
2021-02-05,2087.090576171875,2065.066162109375,2087.090576171875,2065.066162109375,1000000
2021-02-08,2056.835205078125,2087.090576171875,2087.090576171875,2056.835205078125,1000000
2021-02-09,2038.0753173828125,2056.835205078125,2056.835205078125,2038.0753173828125,1000000
2021-02-10,2055.777587890625,2038.0753173828125,2055.777587890625,2038.0753173828125,1000000
2021-02-11,2081.066650390625,2055.777587890625,2081.066650390625,2055.777587890625,1000000
2021-02-12,2061.341796875,2081.066650390625,2081.066650390625,2061.341796875,1000000
2021-02-15,2037.1102294921875,2061.341796875,2061.341796875,2037.1102294921875,1000000
2021-02-16,2019.545166015625,2037.1102294921875,2037.1102294921875,2019.545166015625,1000000
2021-02-17,1989.9342041015625,2019.545166015625,2019.545166015625,1989.9342041015625,1000000
2021-02-18,1974.255126953125,1989.9342041015625,1989.9342041015625,1974.255126953125,1000000
2021-02-19,2005.751708984375,1974.255126953125,2005.751708984375,1974.255126953125,1000000
2021-02-22,1993.336669921875,2005.751708984375,2005.751708984375,1993.336669921875,1000000
2021-02-23,2004.0501708984375,1993.336669921875,2004.0501708984375,1993.336669921875,1000000
2021-02-24,2003.6826171875,2004.0501708984375,2004.0501708984375,2003.6826171875,1000000
2021-02-25,1989.3824462890625,2003.6826171875,2003.6826171875,1989.3824462890625,1000000
2021-02-26,1960.644775390625,1989.3824462890625,1989.3824462890625,1960.644775390625,1000000
2021-03-01,1971.0823974609375,1960.644775390625,1971.0823974609375,1960.644775390625,1000000
2021-03-02,2002.854736328125,1971.0823974609375,2002.854736328125,1971.0823974609375,1000000
2021-03-03,2017.1549072265625,2002.854736328125,2017.1549072265625,2002.854736328125,1000000
2021-03-04,2020.281005859375,2017.1549072265625,2020.281005859375,2017.1549072265625,1000000
2021-03-05,2024.1436767578125,2020.281005859375,2024.1436767578125,2020.281005859375,1000000
2021-03-08,1999.728271484375,2024.1436767578125,2024.1436767578125,1999.728271484375,1000000
2021-03-09,2021.7528076171875,1999.728271484375,2021.7528076171875,1999.728271484375,1000000
2021-03-10,2048.7431640625,2021.7528076171875,2048.7431640625,2021.7528076171875,1000000
2021-03-12,2027.499755859375,2048.7431640625,2048.7431640625,2027.499755859375,1000000
2021-03-15,2033.109375,2027.499755859375,2033.109375,2027.499755859375,1000000
2021-03-16,2063.640625,2033.109375,2063.640625,2033.109375,1000000
2021-03-17,2047.3173828125,2063.640625,2063.640625,2047.3173828125,1000000
2021-03-18,2037.1102294921875,2047.3173828125,2047.3173828125,2037.1102294921875,1000000
2021-03-19,2126.173828125,2037.1102294921875,2126.173828125,2037.1102294921875,1000000
2021-03-22,2164.015380859375,2126.173828125,2164.015380859375,2126.173828125,1000000
2021-03-23,2149.3935546875,2164.015380859375,2164.015380859375,2149.3935546875,1000000
2021-03-24,2132.19677734375,2149.3935546875,2149.3935546875,2132.19677734375,1000000
2021-03-25,2057.203369140625,2132.19677734375,2132.19677734375,2057.203369140625,1000000
2021-03-26,2131.553466796875,2057.203369140625,2131.553466796875,2057.203369140625,1000000
2021-03-30,2205.903564453125,2131.553466796875,2205.903564453125,2131.553466796875,1000000
2021-03-31,2236.020263671875,2205.903564453125,2236.020263671875,2205.903564453125,1000000
2021-04-01,2206.22509765625,2236.020263671875,2236.020263671875,2206.22509765625,1000000
2021-04-05,2182.40771484375,2206.22509765625,2206.22509765625,2182.40771484375,1000000
2021-04-06,2214.68603515625,2182.40771484375,2214.68603515625,2182.40771484375,1000000
2021-04-07,2211.880859375,2214.68603515625,2214.68603515625,2211.880859375,1000000
2021-04-08,2216.156982421875,2211.880859375,2216.156982421875,2211.880859375,1000000
2021-04-09,2276.943115234375,2216.156982421875,2276.943115234375,2216.156982421875,1000000
2021-04-12,2264.06884765625,2276.943115234375,2276.943115234375,2264.06884765625,1000000
2021-04-13,2257.079833984375,2264.06884765625,2264.06884765625,2257.079833984375,1000000
2021-04-15,2262.826904296875,2257.079833984375,2262.826904296875,2257.079833984375,1000000
2021-04-16,2261.217529296875,2262.826904296875,2262.826904296875,2261.217529296875,1000000
2021-04-19,2240.756591796875,2261.217529296875,2261.217529296875,2240.756591796875,1000000
2021-04-20,2204.707763671875,2240.756591796875,2240.756591796875,2204.707763671875,1000000
2021-04-22,2160.52099609375,2204.707763671875,2204.707763671875,2160.52099609375,1000000
2021-04-23,2122.21923828125,2160.52099609375,2160.52099609375,2122.21923828125,1000000
2021-04-26,2170.86669921875,2122.21923828125,2170.86669921875,2122.21923828125,1000000
2021-04-27,2188.522705078125,2170.86669921875,2188.522705078125,2170.86669921875,1000000
2021-04-28,2213.076171875,2188.522705078125,2213.076171875,2188.522705078125,1000000
2021-04-29,2214.0419921875,2213.076171875,2214.0419921875,2213.076171875,1000000
2021-04-30,2164.521240234375,2214.0419921875,2214.0419921875,2164.521240234375,1000000
2021-05-03,2214.41015625,2164.521240234375,2214.41015625,2164.521240234375,1000000
2021-05-04,2214.087890625,2214.41015625,2214.41015625,2214.087890625,1000000
2021-05-05,2202.133056640625,2214.087890625,2214.087890625,2202.133056640625,1000000
2021-05-06,2197.857177734375,2202.133056640625,2202.133056640625,2197.857177734375,1000000
2021-05-07,2217.35302734375,2197.857177734375,2217.35302734375,2197.857177734375,1000000
2021-05-10,2237.307861328125,2217.35302734375,2237.307861328125,2217.35302734375,1000000
2021-05-11,2208.984130859375,2237.307861328125,2237.307861328125,2208.984130859375,1000000
2021-05-12,2141.71533203125,2208.984130859375,2208.984130859375,2141.71533203125,1000000
2021-05-14,2185.76416015625,2141.71533203125,2185.76416015625,2141.71533203125,1000000
2021-05-17,2185.212646484375,2185.76416015625,2185.76416015625,2185.212646484375,1000000
2021-05-18,2183.373046875,2185.212646484375,2185.212646484375,2183.373046875,1000000
2021-05-19,2170.0390625,2183.373046875,2183.373046875,2170.0390625,1000000
2021-05-20,2155.69287109375,2170.0390625,2170.0390625,2155.69287109375,1000000
2021-05-21,2172.338134765625,2155.69287109375,2172.338134765625,2155.69287109375,1000000
2021-05-24,2148.704345703125,2172.338134765625,2172.338134765625,2148.704345703125,1000000
2021-05-25,2155.60107421875,2148.704345703125,2155.60107421875,2148.704345703125,1000000
2021-05-26,2164.751220703125,2155.60107421875,2164.751220703125,2155.60107421875,1000000
2021-05-27,2139.36962890625,2164.751220703125,2164.751220703125,2139.36962890625,1000000
2021-05-28,2135.0478515625,2139.36962890625,2139.36962890625,2135.0478515625,1000000
2021-05-31,2151.9228515625,2135.0478515625,2151.9228515625,2135.0478515625,1000000
2021-06-01,2168.705322265625,2151.9228515625,2168.705322265625,2151.9228515625,1000000
2021-06-02,2169.1650390625,2168.705322265625,2169.1650390625,2168.705322265625,1000000
2021-06-03,2173.258056640625,2169.1650390625,2173.258056640625,2169.1650390625,1000000
2021-06-04,2153.76171875,2173.258056640625,2173.258056640625,2153.76171875,1000000
2021-06-07,2151.23291015625,2153.76171875,2153.76171875,2151.23291015625,1000000
2021-06-08,2169.349365234375,2151.23291015625,2169.349365234375,2151.23291015625,1000000
2021-06-09,2166.590576171875,2169.349365234375,2169.349365234375,2166.590576171875,1000000
2021-06-10,2187.5576171875,2166.590576171875,2187.5576171875,2166.590576171875,1000000
2021-06-11,2176.246337890625,2187.5576171875,2187.5576171875,2176.246337890625,1000000
2021-06-14,2190.232666015625,2176.246337890625,2190.232666015625,2176.246337890625,1000000
2021-06-15,2215.56591796875,2190.232666015625,2215.56591796875,2190.232666015625,1000000
2021-06-16,2230.33984375,2215.56591796875,2230.33984375,2215.56591796875,1000000
2021-06-17,2239.417236328125,2230.33984375,2239.417236328125,2230.33984375,1000000
2021-06-18,2299.808837890625,2239.417236328125,2299.808837890625,2239.417236328125,1000000
2021-06-21,2328.9404296875,2299.808837890625,2328.9404296875,2299.808837890625,1000000
2021-06-22,2306.617431640625,2328.9404296875,2328.9404296875,2306.617431640625,1000000
2021-06-23,2297.586181640625,2306.617431640625,2306.617431640625,2297.586181640625,1000000
2021-06-24,2306.5244140625,2297.586181640625,2306.5244140625,2297.586181640625,1000000
2021-06-25,2268.084716796875,2306.5244140625,2306.5244140625,2268.084716796875,1000000
2021-06-28,2278.782958984375,2268.084716796875,2278.782958984375,2268.084716796875,1000000
2021-06-29,2308.747802734375,2278.782958984375,2308.747802734375,2278.782958984375,1000000
2021-06-30,2289.064697265625,2308.747802734375,2308.747802734375,2289.064697265625,1000000
2021-07-01,2295.27001953125,2289.064697265625,2295.27001953125,2289.064697265625,1000000
2021-07-02,2303.884765625,2295.27001953125,2303.884765625,2295.27001953125,1000000
2021-07-05,2314.768310546875,2303.884765625,2314.768310546875,2303.884765625,1000000
2021-07-06,2290.17626953125,2314.768310546875,2314.768310546875,2290.17626953125,1000000
2021-07-07,2298.6513671875,2290.17626953125,2298.6513671875,2290.17626953125,1000000
2021-07-08,2267.06591796875,2298.6513671875,2298.6513671875,2267.06591796875,1000000
2021-07-09,2270.677978515625,2267.06591796875,2270.677978515625,2267.06591796875,1000000
2021-07-12,2263.916748046875,2270.677978515625,2270.677978515625,2263.916748046875,1000000
2021-07-13,2257.015869140625,2263.916748046875,2263.916748046875,2257.015869140625,1000000
2021-07-14,2236.77734375,2257.015869140625,2257.015869140625,2236.77734375,1000000
2021-07-15,2234.461669921875,2236.77734375,2236.77734375,2234.461669921875,1000000
2021-07-16,2239.13916015625,2234.461669921875,2239.13916015625,2234.461669921875,1000000
2021-07-19,2231.034423828125,2239.13916015625,2239.13916015625,2231.034423828125,1000000
2021-07-20,2255.3486328125,2231.034423828125,2255.3486328125,2231.034423828125,1000000
2021-07-22,2202.783203125,2255.3486328125,2255.3486328125,2202.783203125,1000000
2021-07-23,2184.212158203125,2202.783203125,2202.783203125,2184.212158203125,1000000
2021-07-26,2175.505126953125,2184.212158203125,2184.212158203125,2175.505126953125,1000000
2021-07-27,2169.669677734375,2175.505126953125,2175.505126953125,2169.669677734375,1000000
2021-07-28,2187.268798828125,2169.669677734375,2187.268798828125,2169.669677734375,1000000
2021-07-29,2162.583984375,2187.268798828125,2187.268798828125,2162.583984375,1000000
2021-07-30,2161.2412109375,2162.583984375,2162.583984375,2161.2412109375,1000000
2021-08-02,2160.778076171875,2161.2412109375,2161.2412109375,2160.778076171875,1000000
2021-08-03,2210.842041015625,2160.778076171875,2210.842041015625,2160.778076171875,1000000
2021-08-04,2201.81103515625,2210.842041015625,2210.842041015625,2201.81103515625,1000000
2021-08-05,2183.84130859375,2201.81103515625,2201.81103515625,2183.84130859375,1000000
2021-08-06,2196.6240234375,2183.84130859375,2196.6240234375,2183.84130859375,1000000
2021-08-09,2208.665283203125,2196.6240234375,2208.665283203125,2196.6240234375,1000000
2021-08-10,2206.1640625,2208.665283203125,2208.665283203125,2206.1640625,1000000
2021-08-11,2214.176513671875,2206.1640625,2214.176513671875,2206.1640625,1000000
2021-08-12,2215.890380859375,2214.176513671875,2215.890380859375,2214.176513671875,1000000
2021-08-13,2227.190185546875,2215.890380859375,2227.190185546875,2215.890380859375,1000000
2021-08-16,2247.475341796875,2227.190185546875,2247.475341796875,2227.190185546875,1000000
2021-08-17,2300.642822265625,2247.475341796875,2300.642822265625,2247.475341796875,1000000
2021-08-18,2302.727294921875,2300.642822265625,2302.727294921875,2300.642822265625,1000000
2021-08-20,2426.243896484375,2302.727294921875,2426.243896484375,2302.727294921875,1000000
2021-08-23,2439.906005859375,2426.243896484375,2439.906005859375,2426.243896484375,1000000
2021-08-24,2438.841064453125,2439.906005859375,2439.906005859375,2438.841064453125,1000000
2021-08-25,2449.955810546875,2438.841064453125,2449.955810546875,2438.841064453125,1000000
2021-08-26,2469.77783203125,2449.955810546875,2469.77783203125,2449.955810546875,1000000
2021-08-27,2480.47607421875,2469.77783203125,2480.47607421875,2469.77783203125,1000000
2021-08-30,2489.507080078125,2480.47607421875,2489.507080078125,2480.47607421875,1000000
2021-08-31,2523.222900390625,2489.507080078125,2523.222900390625,2489.507080078125,1000000
2021-09-01,2531.3740234375,2523.222900390625,2531.3740234375,2523.222900390625,1000000
2021-09-02,2594.49853515625,2531.3740234375,2594.49853515625,2531.3740234375,1000000
2021-09-03,2562.681640625,2594.49853515625,2594.49853515625,2562.681640625,1000000
2021-09-06,2575.556396484375,2562.681640625,2575.556396484375,2562.681640625,1000000
2021-09-07,2572.87060546875,2575.556396484375,2575.556396484375,2572.87060546875,1000000
2021-09-08,2594.35986328125,2572.87060546875,2594.35986328125,2572.87060546875,1000000
2021-09-09,2603.390625,2594.35986328125,2603.390625,2594.35986328125,1000000
2021-09-13,2580.8828125,2603.390625,2603.390625,2580.8828125,1000000
2021-09-14,2558.837646484375,2580.8828125,2580.8828125,2558.837646484375,1000000
2021-09-15,2570.7861328125,2558.837646484375,2570.7861328125,2558.837646484375,1000000
2021-09-16,2564.117431640625,2570.7861328125,2570.7861328125,2564.117431640625,1000000
2021-09-17,2521.509521484375,2564.117431640625,2564.117431640625,2521.509521484375,1000000
2021-09-20,2593.8505859375,2521.509521484375,2593.8505859375,2521.509521484375,1000000
2021-09-21,2605.05810546875,2593.8505859375,2605.05810546875,2593.8505859375,1000000
2021-09-22,2579.1689453125,2605.05810546875,2605.05810546875,2579.1689453125,1000000
2021-09-23,2577.131591796875,2579.1689453125,2579.1689453125,2577.131591796875,1000000
2021-09-24,2544.1103515625,2577.131591796875,2577.131591796875,2544.1103515625,1000000
2021-09-27,2509.69970703125,2544.1103515625,2544.1103515625,2509.69970703125,1000000
2021-09-28,2522.991943359375,2509.69970703125,2522.991943359375,2509.69970703125,1000000
2021-09-29,2487.2841796875,2522.991943359375,2522.991943359375,2487.2841796875,1000000
2021-09-30,2502.5673828125,2487.2841796875,2502.5673828125,2487.2841796875,1000000
2021-10-01,2504.6513671875,2502.5673828125,2504.6513671875,2502.5673828125,1000000
2021-10-04,2488.11767578125,2504.6513671875,2504.6513671875,2488.11767578125,1000000
2021-10-05,2508.91259765625,2488.11767578125,2508.91259765625,2488.11767578125,1000000
2021-10-06,2487.97900390625,2508.91259765625,2508.91259765625,2487.97900390625,1000000
2021-10-07,2472.556396484375,2487.97900390625,2487.97900390625,2472.556396484375,1000000
2021-10-08,2445.37109375,2472.556396484375,2472.556396484375,2445.37109375,1000000
2021-10-11,2450.048095703125,2445.37109375,2450.048095703125,2445.37109375,1000000
2021-10-12,2478.808837890625,2450.048095703125,2478.808837890625,2450.048095703125,1000000
2021-10-13,2451.57666015625,2478.808837890625,2478.808837890625,2451.57666015625,1000000
2021-10-14,2454.170654296875,2451.57666015625,2454.170654296875,2451.57666015625,1000000
2021-10-18,2458.2919921875,2454.170654296875,2458.2919921875,2454.170654296875,1000000
2021-10-19,2358.9970703125,2458.2919921875,2458.2919921875,2358.9970703125,1000000
2021-10-20,2295.872314453125,2358.9970703125,2358.9970703125,2295.872314453125,1000000
2021-10-21,2265.3984375,2295.872314453125,2295.872314453125,2265.3984375,1000000
2021-10-22,2273.13330078125,2265.3984375,2273.13330078125,2265.3984375,1000000
2021-10-25,2274.75390625,2273.13330078125,2274.75390625,2273.13330078125,1000000
2021-10-26,2271.0263671875,2274.75390625,2274.75390625,2271.0263671875,1000000
2021-10-27,2233.51513671875,2271.0263671875,2271.0263671875,2233.51513671875,1000000
2021-10-28,2227.037841796875,2233.51513671875,2233.51513671875,2227.037841796875,1000000
2021-10-29,2230.300048828125,2227.037841796875,2230.300048828125,2227.037841796875,1000000
2021-11-01,2243.300537109375,2230.300048828125,2243.300537109375,2230.300048828125,1000000
2021-11-02,2254.297607421875,2243.300537109375,2254.297607421875,2243.300537109375,1000000
2021-11-03,2247.26123046875,2254.297607421875,2254.297607421875,2247.26123046875,1000000
2021-11-04,2257.97900390625,2247.26123046875,2257.97900390625,2247.26123046875,1000000
2021-11-08,2266.41259765625,2257.97900390625,2266.41259765625,2257.97900390625,1000000
2021-11-09,2265.7138671875,2266.41259765625,2266.41259765625,2265.7138671875,1000000
2021-11-10,2236.8232421875,2265.7138671875,2265.7138671875,2236.8232421875,1000000
2021-11-11,2214.5029296875,2236.8232421875,2236.8232421875,2214.5029296875,1000000
2021-11-12,2241.296875,2214.5029296875,2241.296875,2214.5029296875,1000000
2021-11-15,2259.749267578125,2241.296875,2259.749267578125,2241.296875,1000000
2021-11-16,2242.880859375,2259.749267578125,2259.749267578125,2242.880859375,1000000
2021-11-17,2228.435546875,2242.880859375,2242.880859375,2228.435546875,1000000
2021-11-18,2236.12451171875,2228.435546875,2236.12451171875,2228.435546875,1000000
2021-11-22,2226.012939453125,2236.12451171875,2236.12451171875,2226.012939453125,1000000
2021-11-23,2231.2783203125,2226.012939453125,2231.2783203125,2226.012939453125,1000000
2021-11-24,2213.15185546875,2231.2783203125,2231.2783203125,2213.15185546875,1000000
2021-11-25,2189.200927734375,2213.15185546875,2213.15185546875,2189.200927734375,1000000
2021-11-26,2176.199951171875,2189.200927734375,2189.200927734375,2176.199951171875,1000000
2021-11-29,2170.887939453125,2176.199951171875,2176.199951171875,2170.887939453125,1000000
2021-11-30,2159.84423828125,2170.887939453125,2170.887939453125,2159.84423828125,1000000
2021-12-01,2185.28662109375,2159.84423828125,2185.28662109375,2159.84423828125,1000000
2021-12-02,2221.1201171875,2185.28662109375,2221.1201171875,2185.28662109375,1000000
2021-12-03,2184.16796875,2221.1201171875,2221.1201171875,2184.16796875,1000000
2021-12-06,2149.54638671875,2184.16796875,2184.16796875,2149.54638671875,1000000
2021-12-07,2163.618896484375,2149.54638671875,2163.618896484375,2149.54638671875,1000000
2021-12-08,2181.325927734375,2163.618896484375,2181.325927734375,2163.618896484375,1000000
2021-12-09,2180.533447265625,2181.325927734375,2181.325927734375,2180.533447265625,1000000
2021-12-10,2174.056884765625,2180.533447265625,2180.533447265625,2174.056884765625,1000000
2021-12-13,2147.54248046875,2174.056884765625,2174.056884765625,2147.54248046875,1000000
2021-12-14,2160.54345703125,2147.54248046875,2160.54345703125,2147.54248046875,1000000
2021-12-15,2163.0126953125,2160.54345703125,2163.0126953125,2160.54345703125,1000000
2021-12-16,2152.341796875,2163.0126953125,2163.0126953125,2152.341796875,1000000
2021-12-17,2078.485107421875,2152.341796875,2152.341796875,2078.485107421875,1000000
2021-12-20,2114.691162109375,2078.485107421875,2114.691162109375,2078.485107421875,1000000
2021-12-21,2118.18603515625,2114.691162109375,2118.18603515625,2114.691162109375,1000000
2021-12-22,2122.659423828125,2118.18603515625,2122.659423828125,2118.18603515625,1000000
2021-12-23,2144.09423828125,2122.659423828125,2144.09423828125,2122.659423828125,1000000
2021-12-24,2140.64599609375,2144.09423828125,2144.09423828125,2140.64599609375,1000000
2021-12-27,2144.793212890625,2140.64599609375,2144.793212890625,2140.64599609375,1000000
2021-12-28,2151.96923828125,2144.793212890625,2151.96923828125,2144.793212890625,1000000
2021-12-29,2149.87255859375,2151.96923828125,2151.96923828125,2149.87255859375,1000000
2021-12-30,2167.346435546875,2149.87255859375,2167.346435546875,2149.87255859375,1000000
2021-12-31,2199.54541015625,2167.346435546875,2199.54541015625,2167.346435546875,1000000
2022-01-03,2200.617431640625,2199.54541015625,2200.617431640625,2199.54541015625,1000000
2022-01-04,2237.8486328125,2200.617431640625,2237.8486328125,2200.617431640625,1000000
2022-01-05,2251.408203125,2237.8486328125,2251.408203125,2237.8486328125,1000000
2022-01-06,2228.6689453125,2251.408203125,2251.408203125,2228.6689453125,1000000
2022-01-07,2251.734619140625,2228.6689453125,2251.734619140625,2228.6689453125,1000000
2022-01-10,2243.254150390625,2251.734619140625,2251.734619140625,2243.254150390625,1000000
2022-01-11,2240.08544921875,2243.254150390625,2243.254150390625,2240.08544921875,1000000
2022-01-12,2248.938720703125,2240.08544921875,2248.938720703125,2240.08544921875,1000000
2022-01-13,2249.917236328125,2248.938720703125,2249.917236328125,2248.938720703125,1000000
2022-01-14,2202.853759765625,2249.917236328125,2249.917236328125,2202.853759765625,1000000
2022-01-17,2226.94482421875,2202.853759765625,2226.94482421875,2202.853759765625,1000000
2022-01-18,2208.259033203125,2226.94482421875,2226.94482421875,2208.259033203125,1000000
2022-01-19,2152.71533203125,2208.259033203125,2208.259033203125,2152.71533203125,1000000
2022-01-20,2107.88818359375,2152.71533203125,2152.71533203125,2107.88818359375,1000000
2022-01-21,2167.159912109375,2107.88818359375,2167.159912109375,2107.88818359375,1000000
2022-01-24,2129.13623046875,2167.159912109375,2167.159912109375,2129.13623046875,1000000
2022-01-25,2168.884033203125,2129.13623046875,2168.884033203125,2129.13623046875,1000000
2022-01-27,2139.155029296875,2168.884033203125,2168.884033203125,2139.155029296875,1000000
2022-01-28,2128.157958984375,2139.155029296875,2139.155029296875,2128.157958984375,1000000
2022-01-31,2119.024658203125,2128.157958984375,2128.157958984375,2119.024658203125,1000000
2022-02-01,2148.75390625,2119.024658203125,2148.75390625,2119.024658203125,1000000
2022-02-02,2169.489990234375,2148.75390625,2169.489990234375,2148.75390625,1000000
2022-02-03,2141.764892578125,2169.489990234375,2169.489990234375,2141.764892578125,1000000
2022-02-04,2149.6396484375,2141.764892578125,2149.6396484375,2141.764892578125,1000000
2022-02-07,2103.97412109375,2149.6396484375,2149.6396484375,2103.97412109375,1000000
2022-02-08,2110.2646484375,2103.97412109375,2110.2646484375,2103.97412109375,1000000
2022-02-09,2122.659423828125,2110.2646484375,2122.659423828125,2110.2646484375,1000000
2022-02-10,2127.78466796875,2122.659423828125,2127.78466796875,2122.659423828125,1000000
2022-02-11,2104.346435546875,2127.78466796875,2127.78466796875,2104.346435546875,1000000
2022-02-14,2076.900634765625,2104.346435546875,2104.346435546875,2076.900634765625,1000000
2022-02-15,2134.262451171875,2076.900634765625,2134.262451171875,2076.900634765625,1000000
2022-02-16,2130.906982421875,2134.262451171875,2134.262451171875,2130.906982421875,1000000
2022-02-17,2150.52490234375,2130.906982421875,2150.52490234375,2130.906982421875,1000000
2022-02-18,2155.184814453125,2150.52490234375,2155.184814453125,2150.52490234375,1000000
2022-02-21,2138.642333984375,2155.184814453125,2155.184814453125,2138.642333984375,1000000
2022-02-22,2115.4833984375,2138.642333984375,2138.642333984375,2115.4833984375,1000000
2022-02-23,2106.5830078125,2115.4833984375,2115.4833984375,2106.5830078125,1000000
2022-02-24,2023.639404296875,2106.5830078125,2106.5830078125,2023.639404296875,1000000
2022-02-25,2022.987060546875,2023.639404296875,2023.639404296875,2022.987060546875,1000000
2022-02-28,2024.2921142578125,2022.987060546875,2024.2921142578125,2022.987060546875,1000000
2022-03-02,2002.8572998046875,2024.2921142578125,2024.2921142578125,2002.8572998046875,1000000
2022-03-03,1948.710693359375,2002.8572998046875,2002.8572998046875,1948.710693359375,1000000
2022-03-04,1882.0760498046875,1948.710693359375,1948.710693359375,1882.0760498046875,1000000
2022-03-07,1811.667236328125,1882.0760498046875,1882.0760498046875,1811.667236328125,1000000
2022-03-08,1816.37353515625,1811.667236328125,1816.37353515625,1811.667236328125,1000000
2022-03-09,1861.946044921875,1816.37353515625,1861.946044921875,1816.37353515625,1000000
2022-03-10,1958.9154052734375,1861.946044921875,1958.9154052734375,1861.946044921875,1000000
2022-03-11,1951.8792724609375,1958.9154052734375,1958.9154052734375,1951.8792724609375,1000000
2022-03-14,1919.16796875,1951.8792724609375,1951.8792724609375,1919.16796875,1000000
2022-03-15,1899.5037841796875,1919.16796875,1919.16796875,1899.5037841796875,1000000
2022-03-16,1931.143310546875,1899.5037841796875,1931.143310546875,1899.5037841796875,1000000
2022-03-17,1959.0087890625,1931.143310546875,1959.0087890625,1931.143310546875,1000000
2022-03-21,1911.6190185546875,1959.0087890625,1959.0087890625,1911.6190185546875,1000000
2022-03-22,1857.845458984375,1911.6190185546875,1911.6190185546875,1857.845458984375,1000000
2022-03-23,1843.91259765625,1857.845458984375,1857.845458984375,1843.91259765625,1000000
2022-03-24,1832.12353515625,1843.91259765625,1843.91259765625,1832.12353515625,1000000
2022-03-25,1820.101318359375,1832.12353515625,1832.12353515625,1820.101318359375,1000000
