Date,Close,Open,High,Low,Volume
2021-02-09,1536.0093994140625,1518.0880126953125,1536.0093994140625,1518.0880126953125,1000000
2021-02-10,1539.2095947265625,1536.0093994140625,1539.2095947265625,1536.0093994140625,1000000
2021-02-11,1501.3485107421875,1539.2095947265625,1539.2095947265625,1501.3485107421875,1000000
2021-02-12,1471.3155517578125,1501.3485107421875,1501.3485107421875,1471.3155517578125,1000000
2021-02-15,1462.010498046875,1471.3155517578125,1471.3155517578125,1462.010498046875,1000000
2021-02-16,1449.307861328125,1462.010498046875,1462.010498046875,1449.307861328125,1000000
2021-02-17,1438.0333251953125,1449.307861328125,1449.307861328125,1438.0333251953125,1000000
2021-02-18,1411.0528564453125,1438.0333251953125,1438.0333251953125,1411.0528564453125,1000000
2021-02-19,1403.7171630859375,1411.0528564453125,1411.0528564453125,1403.7171630859375,1000000
2021-02-22,1383.7279052734375,1403.7171630859375,1403.7171630859375,1383.7279052734375,1000000
2021-02-23,1402.2401123046875,1383.7279052734375,1402.2401123046875,1383.7279052734375,1000000
2021-02-24,1429.6142578125,1402.2401123046875,1429.6142578125,1402.2401123046875,1000000
2021-02-25,1412.4808349609375,1429.6142578125,1429.6142578125,1412.4808349609375,1000000
2021-02-26,1385.352783203125,1412.4808349609375,1412.4808349609375,1385.352783203125,1000000
2021-03-01,1429.9097900390625,1385.352783203125,1429.9097900390625,1385.352783203125,1000000
2021-03-02,1448.6187744140625,1429.9097900390625,1448.6187744140625,1429.9097900390625,1000000
2021-03-03,1452.0157470703125,1448.6187744140625,1452.0157470703125,1448.6187744140625,1000000
2021-03-04,1447.9786376953125,1452.0157470703125,1452.0157470703125,1447.9786376953125,1000000
2021-03-05,1451.6219482421875,1447.9786376953125,1451.6219482421875,1447.9786376953125,1000000
2021-03-08,1434.439208984375,1451.6219482421875,1451.6219482421875,1434.439208984375,1000000
2021-03-09,1434.5870361328125,1434.439208984375,1434.5870361328125,1434.439208984375,1000000
2021-03-10,1448.7171630859375,1434.5870361328125,1448.7171630859375,1434.5870361328125,1000000
2021-03-12,1459.7947998046875,1448.7171630859375,1459.7947998046875,1448.7171630859375,1000000
2021-03-15,1469.34619140625,1459.7947998046875,1469.34619140625,1459.7947998046875,1000000
2021-03-16,1477.9622802734375,1469.34619140625,1477.9622802734375,1469.34619140625,1000000
2021-03-17,1449.997314453125,1477.9622802734375,1477.9622802734375,1449.997314453125,1000000
2021-03-18,1445.7138671875,1449.997314453125,1449.997314453125,1445.7138671875,1000000
2021-03-19,1443.0059814453125,1445.7138671875,1445.7138671875,1443.0059814453125,1000000
2021-03-22,1437.9349365234375,1443.0059814453125,1443.0059814453125,1437.9349365234375,1000000
2021-03-23,1472.4481201171875,1437.9349365234375,1472.4481201171875,1437.9349365234375,1000000
2021-03-24,1465.3582763671875,1472.4481201171875,1472.4481201171875,1465.3582763671875,1000000
2021-03-25,1428.6295166015625,1465.3582763671875,1465.3582763671875,1428.6295166015625,1000000
2021-03-26,1482.7872314453125,1428.6295166015625,1482.7872314453125,1428.6295166015625,1000000
2021-03-30,1528.4273681640625,1482.7872314453125,1528.4273681640625,1482.7872314453125,1000000
2021-03-31,1534.187744140625,1528.4273681640625,1534.187744140625,1528.4273681640625,1000000
2021-04-01,1535.4678955078125,1534.187744140625,1535.4678955078125,1534.187744140625,1000000
2021-04-05,1511.4908447265625,1535.4678955078125,1535.4678955078125,1511.4908447265625,1000000
2021-04-06,1502.1363525390625,1511.4908447265625,1511.4908447265625,1502.1363525390625,1000000
2021-04-07,1490.910888671875,1502.1363525390625,1502.1363525390625,1490.910888671875,1000000
2021-04-08,1547.23486328125,1490.910888671875,1547.23486328125,1490.910888671875,1000000
2021-04-09,1567.617919921875,1547.23486328125,1567.617919921875,1547.23486328125,1000000
2021-04-12,1487.3167724609375,1567.617919921875,1567.617919921875,1487.3167724609375,1000000
2021-04-13,1507.1580810546875,1487.3167724609375,1507.1580810546875,1487.3167724609375,1000000
2021-04-15,1514.986328125,1507.1580810546875,1514.986328125,1507.1580810546875,1000000
2021-04-16,1525.32568359375,1514.986328125,1525.32568359375,1514.986328125,1000000
2021-04-19,1495.4404296875,1525.32568359375,1525.32568359375,1495.4404296875,1000000
2021-04-20,1499.576171875,1495.4404296875,1499.576171875,1495.4404296875,1000000
2021-04-22,1458.1700439453125,1499.576171875,1499.576171875,1458.1700439453125,1000000
2021-04-23,1439.0673828125,1458.1700439453125,1458.1700439453125,1439.0673828125,1000000
2021-04-26,1457.1854248046875,1439.0673828125,1457.1854248046875,1439.0673828125,1000000
2021-04-27,1472.2017822265625,1457.1854248046875,1472.2017822265625,1457.1854248046875,1000000
2021-04-28,1485.7413330078125,1472.2017822265625,1485.7413330078125,1472.2017822265625,1000000
2021-04-29,1483.7227783203125,1485.7413330078125,1485.7413330078125,1483.7227783203125,1000000
2021-04-30,1468.8046875,1483.7227783203125,1483.7227783203125,1468.8046875,1000000
2021-05-03,1402.1414794921875,1468.8046875,1468.8046875,1402.1414794921875,1000000
2021-05-04,1381.4139404296875,1402.1414794921875,1402.1414794921875,1381.4139404296875,1000000
2021-05-05,1406.5234375,1381.4139404296875,1406.5234375,1381.4139404296875,1000000
2021-05-06,1422.278564453125,1406.5234375,1422.278564453125,1406.5234375,1000000
2021-05-07,1424.34619140625,1422.278564453125,1424.34619140625,1422.278564453125,1000000
2021-05-10,1432.86376953125,1424.34619140625,1432.86376953125,1424.34619140625,1000000
2021-05-11,1413.2685546875,1432.86376953125,1432.86376953125,1413.2685546875,1000000
2021-05-12,1432.6666259765625,1413.2685546875,1432.6666259765625,1413.2685546875,1000000
2021-05-14,1433.552978515625,1432.6666259765625,1433.552978515625,1432.6666259765625,1000000
2021-05-17,1445.8123779296875,1433.552978515625,1445.8123779296875,1433.552978515625,1000000
2021-05-18,1515.6756591796875,1445.8123779296875,1515.6756591796875,1445.8123779296875,1000000
2021-05-19,1497.85302734375,1515.6756591796875,1515.6756591796875,1497.85302734375,1000000
2021-05-20,1507.8968505859375,1497.85302734375,1507.8968505859375,1497.85302734375,1000000
2021-05-21,1514.7894287109375,1507.8968505859375,1514.7894287109375,1507.8968505859375,1000000
2021-05-24,1497.458984375,1514.7894287109375,1514.7894287109375,1497.458984375,1000000
2021-05-25,1545.11767578125,1497.458984375,1545.11767578125,1497.458984375,1000000
2021-05-26,1558.706298828125,1545.11767578125,1558.706298828125,1545.11767578125,1000000
2021-05-27,1569.8333740234375,1558.706298828125,1569.8333740234375,1558.706298828125,1000000
2021-05-28,1552.84765625,1569.8333740234375,1569.8333740234375,1552.84765625,1000000
2021-05-31,1571.802734375,1552.84765625,1571.802734375,1552.84765625,1000000
2021-06-01,1567.027099609375,1571.802734375,1571.802734375,1567.027099609375,1000000
2021-06-02,1561.4141845703125,1567.027099609375,1567.027099609375,1561.4141845703125,1000000
2021-06-03,1665.29833984375,1561.4141845703125,1665.29833984375,1561.4141845703125,1000000
2021-06-04,1653.7777099609375,1665.29833984375,1665.29833984375,1653.7777099609375,1000000
2021-06-07,1659.2919921875,1653.7777099609375,1659.2919921875,1653.7777099609375,1000000
2021-06-08,1686.272216796875,1659.2919921875,1686.272216796875,1659.2919921875,1000000
2021-06-09,1704.2427978515625,1686.272216796875,1704.2427978515625,1686.272216796875,1000000
2021-06-10,1712.0218505859375,1704.2427978515625,1712.0218505859375,1704.2427978515625,1000000
2021-06-11,1701.97802734375,1712.0218505859375,1712.0218505859375,1701.97802734375,1000000
2021-06-14,1708.23095703125,1701.97802734375,1708.23095703125,1701.97802734375,1000000
2021-06-15,1697.0052490234375,1708.23095703125,1708.23095703125,1697.0052490234375,1000000
2021-06-16,1688.6846923828125,1697.0052490234375,1697.0052490234375,1688.6846923828125,1000000
2021-06-17,1685.189208984375,1688.6846923828125,1688.6846923828125,1685.189208984375,1000000
2021-06-18,1685.0908203125,1685.189208984375,1685.189208984375,1685.0908203125,1000000
2021-06-21,1716.157470703125,1685.0908203125,1716.157470703125,1685.0908203125,1000000
2021-06-22,1730.0908203125,1716.157470703125,1730.0908203125,1716.157470703125,1000000
2021-06-23,1755.2496337890625,1730.0908203125,1755.2496337890625,1730.0908203125,1000000
2021-06-24,1753.5755615234375,1755.2496337890625,1755.2496337890625,1753.5755615234375,1000000
2021-06-25,1726.989013671875,1753.5755615234375,1753.5755615234375,1726.989013671875,1000000
2021-06-28,1701.5841064453125,1726.989013671875,1726.989013671875,1701.5841064453125,1000000
2021-06-29,1705.0797119140625,1701.5841064453125,1705.0797119140625,1701.5841064453125,1000000
2021-06-30,1705.9659423828125,1705.0797119140625,1705.9659423828125,1705.0797119140625,1000000
2021-07-01,1713.646484375,1705.9659423828125,1713.646484375,1705.9659423828125,1000000
2021-07-02,1727.8751220703125,1713.646484375,1727.8751220703125,1713.646484375,1000000
2021-07-05,1723.0994873046875,1727.8751220703125,1727.8751220703125,1723.0994873046875,1000000
2021-07-06,1735.8018798828125,1723.0994873046875,1735.8018798828125,1723.0994873046875,1000000
2021-07-07,1700.7965087890625,1735.8018798828125,1735.8018798828125,1700.7965087890625,1000000
2021-07-08,1699.91015625,1700.7965087890625,1700.7965087890625,1699.91015625,1000000
2021-07-09,1694.2481689453125,1699.91015625,1699.91015625,1694.2481689453125,1000000
2021-07-12,1693.5096435546875,1694.2481689453125,1694.2481689453125,1693.5096435546875,1000000
2021-07-13,1697.8424072265625,1693.5096435546875,1697.8424072265625,1693.5096435546875,1000000
2021-07-14,1684.1552734375,1697.8424072265625,1697.8424072265625,1684.1552734375,1000000
2021-07-15,1675.490234375,1684.1552734375,1684.1552734375,1675.490234375,1000000
2021-07-16,1669.385009765625,1675.490234375,1675.490234375,1669.385009765625,1000000
2021-07-19,1654.61474609375,1669.385009765625,1669.385009765625,1654.61474609375,1000000
2021-07-20,1645.8017578125,1654.61474609375,1654.61474609375,1645.8017578125,1000000
2021-07-22,1679.706787109375,1645.8017578125,1679.706787109375,1645.8017578125,1000000
2021-07-23,1678.9169921875,1679.706787109375,1679.706787109375,1678.9169921875,1000000
2021-07-26,1700.533447265625,1678.9169921875,1700.533447265625,1678.9169921875,1000000
2021-07-27,1706.6533203125,1700.533447265625,1706.6533203125,1700.533447265625,1000000
2021-07-28,1701.2244873046875,1706.6533203125,1706.6533203125,1701.2244873046875,1000000
2021-07-29,1716.6224365234375,1701.2244873046875,1716.6224365234375,1701.2244873046875,1000000
2021-07-30,1692.341064453125,1716.6224365234375,1716.6224365234375,1692.341064453125,1000000
2021-08-02,1748.602783203125,1692.341064453125,1748.602783203125,1692.341064453125,1000000
2021-08-03,1816.3634033203125,1748.602783203125,1816.3634033203125,1748.602783203125,1000000
2021-08-04,1776.289306640625,1816.3634033203125,1816.3634033203125,1776.289306640625,1000000
2021-08-05,1775.9931640625,1776.289306640625,1776.289306640625,1775.9931640625,1000000
2021-08-06,1764.5928955078125,1775.9931640625,1775.9931640625,1764.5928955078125,1000000
2021-08-09,1775.8450927734375,1764.5928955078125,1775.8450927734375,1764.5928955078125,1000000
2021-08-10,1775.8944091796875,1775.8450927734375,1775.8944091796875,1775.8450927734375,1000000
2021-08-11,1766.221435546875,1775.8944091796875,1775.8944091796875,1766.221435546875,1000000
2021-08-12,1799.9783935546875,1766.221435546875,1799.9783935546875,1766.221435546875,1000000
2021-08-13,1814.09326171875,1799.9783935546875,1814.09326171875,1799.9783935546875,1000000
2021-08-16,1813.4022216796875,1814.09326171875,1814.09326171875,1813.4022216796875,1000000
2021-08-17,1850.1697998046875,1813.4022216796875,1850.1697998046875,1813.4022216796875,1000000
2021-08-18,1855.944091796875,1850.1697998046875,1855.944091796875,1850.1697998046875,1000000
2021-08-20,1852.4893798828125,1855.944091796875,1855.944091796875,1852.4893798828125,1000000
2021-08-23,1846.122802734375,1852.4893798828125,1852.4893798828125,1846.122802734375,1000000
2021-08-24,1845.382568359375,1846.122802734375,1846.122802734375,1845.382568359375,1000000
2021-08-25,1799.040771484375,1845.382568359375,1845.382568359375,1799.040771484375,1000000
2021-08-26,1791.8353271484375,1799.040771484375,1799.040771484375,1791.8353271484375,1000000
2021-08-27,1798.9420166015625,1791.8353271484375,1798.9420166015625,1791.8353271484375,1000000
2021-08-30,1854.1180419921875,1798.9420166015625,1854.1180419921875,1798.9420166015625,1000000
2021-08-31,1896.7088623046875,1854.1180419921875,1896.7088623046875,1854.1180419921875,1000000
2021-09-01,1914.2784423828125,1896.7088623046875,1914.2784423828125,1896.7088623046875,1000000
2021-09-02,1941.6197509765625,1914.2784423828125,1941.6197509765625,1914.2784423828125,1000000
2021-09-03,1993.1435546875,1941.6197509765625,1993.1435546875,1941.6197509765625,1000000
2021-09-06,1994.4761962890625,1993.1435546875,1994.4761962890625,1993.1435546875,1000000
2021-09-07,2007.554443359375,1994.4761962890625,2007.554443359375,1994.4761962890625,1000000
2021-09-08,2029.3187255859375,2007.554443359375,2029.3187255859375,2007.554443359375,1000000
2021-09-09,2007.94921875,2029.3187255859375,2029.3187255859375,2007.94921875,1000000
2021-09-13,2004.3465576171875,2007.94921875,2007.94921875,2004.3465576171875,1000000
2021-09-14,2029.072021484375,2004.3465576171875,2029.072021484375,2004.3465576171875,1000000
2021-09-15,2092.391357421875,2029.072021484375,2092.391357421875,2029.072021484375,1000000
2021-09-16,2081.385498046875,2092.391357421875,2092.391357421875,2081.385498046875,1000000
2021-09-17,2068.455322265625,2081.385498046875,2081.385498046875,2068.455322265625,1000000
2021-09-20,2050.441650390625,2068.455322265625,2068.455322265625,2050.441650390625,1000000
2021-09-21,2058.83154296875,2050.441650390625,2058.83154296875,2050.441650390625,1000000
2021-09-22,2054.09375,2058.83154296875,2058.83154296875,2054.09375,1000000
2021-09-23,2077.78271484375,2054.09375,2077.78271484375,2054.09375,1000000
2021-09-24,2065.790283203125,2077.78271484375,2077.78271484375,2065.790283203125,1000000
2021-09-27,2063.174560546875,2065.790283203125,2065.790283203125,2063.174560546875,1000000
2021-09-28,2101.71875,2063.174560546875,2101.71875,2063.174560546875,1000000
2021-09-29,2119.682861328125,2101.71875,2119.682861328125,2101.71875,1000000
2021-09-30,2133.84716796875,2119.682861328125,2133.84716796875,2119.682861328125,1000000
2021-10-01,2135.722412109375,2133.84716796875,2135.722412109375,2133.84716796875,1000000
2021-10-04,2127.3818359375,2135.722412109375,2135.722412109375,2127.3818359375,1000000
2021-10-05,2164.247802734375,2127.3818359375,2164.247802734375,2127.3818359375,1000000
2021-10-06,2119.830810546875,2164.247802734375,2164.247802734375,2119.830810546875,1000000
2021-10-07,2344.581787109375,2119.830810546875,2344.581787109375,2119.830810546875,1000000
2021-10-08,2327.653564453125,2344.581787109375,2344.581787109375,2327.653564453125,1000000
2021-10-11,2331.799072265625,2327.653564453125,2331.799072265625,2327.653564453125,1000000
2021-10-12,2460.3125,2331.799072265625,2460.3125,2331.799072265625,1000000
2021-10-13,2504.334716796875,2460.3125,2504.334716796875,2460.3125,1000000
2021-10-14,2530.837158203125,2504.334716796875,2530.837158203125,2504.334716796875,1000000
2021-10-18,2555.266845703125,2530.837158203125,2555.266845703125,2530.837158203125,1000000
2021-10-19,2452.71240234375,2555.266845703125,2555.266845703125,2452.71240234375,1000000
2021-10-20,2380.16455078125,2452.71240234375,2452.71240234375,2380.16455078125,1000000
2021-10-21,2364.667724609375,2380.16455078125,2380.16455078125,2364.667724609375,1000000
2021-10-22,2380.757080078125,2364.667724609375,2380.757080078125,2364.667724609375,1000000
2021-10-25,2348.33203125,2380.757080078125,2380.757080078125,2348.33203125,1000000
2021-10-26,2422.952880859375,2348.33203125,2422.952880859375,2348.33203125,1000000
2021-10-27,2428.233642578125,2422.952880859375,2428.233642578125,2422.952880859375,1000000
2021-10-28,2344.3837890625,2428.233642578125,2428.233642578125,2344.3837890625,1000000
2021-10-29,2352.67529296875,2344.3837890625,2352.67529296875,2344.3837890625,1000000
2021-11-01,2375.130615234375,2352.67529296875,2375.130615234375,2352.67529296875,1000000
2021-11-02,2422.16357421875,2375.130615234375,2422.16357421875,2375.130615234375,1000000
2021-11-03,2386.629638671875,2422.16357421875,2422.16357421875,2386.629638671875,1000000
2021-11-04,2400.250732421875,2386.629638671875,2400.250732421875,2386.629638671875,1000000
2021-11-08,2503.890869140625,2400.250732421875,2503.890869140625,2400.250732421875,1000000
2021-11-09,2479.56005859375,2503.890869140625,2503.890869140625,2479.56005859375,1000000
2021-11-10,2452.416259765625,2479.56005859375,2479.56005859375,2452.416259765625,1000000
2021-11-11,2495.353271484375,2452.416259765625,2495.353271484375,2452.416259765625,1000000
2021-11-12,2506.605224609375,2495.353271484375,2506.605224609375,2495.353271484375,1000000
2021-11-15,2506.50634765625,2506.605224609375,2506.605224609375,2506.50634765625,1000000
2021-11-16,2498.955810546875,2506.50634765625,2506.50634765625,2498.955810546875,1000000
2021-11-17,2466.975341796875,2498.955810546875,2498.955810546875,2466.975341796875,1000000
2021-11-18,2446.099365234375,2466.975341796875,2466.975341796875,2446.099365234375,1000000
2021-11-22,2360.324951171875,2446.099365234375,2446.099365234375,2360.324951171875,1000000
2021-11-23,2356.771240234375,2360.324951171875,2360.324951171875,2356.771240234375,1000000
2021-11-24,2345.0751953125,2356.771240234375,2356.771240234375,2345.0751953125,1000000
2021-11-25,2366.74072265625,2345.0751953125,2366.74072265625,2345.0751953125,1000000
2021-11-26,2262.607177734375,2366.74072265625,2366.74072265625,2262.607177734375,1000000
2021-11-29,2294.093994140625,2262.607177734375,2294.093994140625,2262.607177734375,1000000
2021-11-30,2344.7294921875,2294.093994140625,2344.7294921875,2294.093994140625,1000000
2021-12-01,2329.627685546875,2344.7294921875,2344.7294921875,2329.627685546875,1000000
2021-12-02,2355.587158203125,2329.627685546875,2355.587158203125,2329.627685546875,1000000
2021-12-03,2338.560302734375,2355.587158203125,2355.587158203125,2338.560302734375,1000000
2021-12-06,2295.179931640625,2338.560302734375,2338.560302734375,2295.179931640625,1000000
2021-12-07,2349.71435546875,2295.179931640625,2349.71435546875,2295.179931640625,1000000
2021-12-08,2374.390380859375,2349.71435546875,2374.390380859375,2349.71435546875,1000000
2021-12-09,2342.409912109375,2374.390380859375,2374.390380859375,2342.409912109375,1000000
2021-12-10,2309.048095703125,2342.409912109375,2342.409912109375,2309.048095703125,1000000
2021-12-13,2320.05322265625,2309.048095703125,2320.05322265625,2309.048095703125,1000000
2021-12-14,2324.347412109375,2320.05322265625,2324.347412109375,2320.05322265625,1000000
2021-12-15,2293.0576171875,2324.347412109375,2324.347412109375,2293.0576171875,1000000
2021-12-16,2326.7158203125,2293.0576171875,2326.7158203125,2293.0576171875,1000000
2021-12-17,2250.861328125,2326.7158203125,2326.7158203125,2250.861328125,1000000
2021-12-20,2210.34326171875,2250.861328125,2250.861328125,2210.34326171875,1000000
2021-12-21,2258.017333984375,2210.34326171875,2258.017333984375,2210.34326171875,1000000
2021-12-22,2269.960693359375,2258.017333984375,2269.960693359375,2258.017333984375,1000000
2021-12-23,2299.72021484375,2269.960693359375,2299.72021484375,2269.960693359375,1000000
2021-12-24,2289.405517578125,2299.72021484375,2299.72021484375,2289.405517578125,1000000
2021-12-27,2301.10205078125,2289.405517578125,2301.10205078125,2289.405517578125,1000000
2021-12-28,2349.0234375,2301.10205078125,2349.0234375,2301.10205078125,1000000
2021-12-29,2371.0341796875,2349.0234375,2371.0341796875,2349.0234375,1000000
2021-12-30,2405.729248046875,2371.0341796875,2405.729248046875,2371.0341796875,1000000
2021-12-31,2489.726318359375,2405.729248046875,2489.726318359375,2405.729248046875,1000000
2022-01-03,2491.158203125,2489.726318359375,2491.158203125,2489.726318359375,1000000
2022-01-04,2549.5419921875,2491.158203125,2549.5419921875,2491.158203125,1000000
2022-01-05,2542.7802734375,2549.5419921875,2549.5419921875,2542.7802734375,1000000
2022-01-06,2562.274658203125,2542.7802734375,2562.274658203125,2542.7802734375,1000000
2022-01-07,2539.375244140625,2562.274658203125,2562.274658203125,2539.375244140625,1000000
2022-01-10,2623.07666015625,2539.375244140625,2623.07666015625,2539.375244140625,1000000
2022-01-11,2618.98046875,2623.07666015625,2623.07666015625,2618.98046875,1000000
2022-01-12,2579.103515625,2618.98046875,2618.98046875,2579.103515625,1000000
2022-01-13,2585.322265625,2579.103515625,2585.322265625,2579.103515625,1000000
2022-01-14,2559.165771484375,2585.322265625,2585.322265625,2559.165771484375,1000000
2022-01-17,2563.9033203125,2559.165771484375,2563.9033203125,2559.165771484375,1000000
2022-01-18,2566.913818359375,2563.9033203125,2566.913818359375,2563.9033203125,1000000
2022-01-19,2555.365234375,2566.913818359375,2566.913818359375,2555.365234375,1000000
2022-01-20,2531.083984375,2555.365234375,2555.365234375,2531.083984375,1000000
2022-01-21,2495.402099609375,2531.083984375,2531.083984375,2495.402099609375,1000000
2022-01-24,2371.922607421875,2495.402099609375,2495.402099609375,2371.922607421875,1000000
2022-01-25,2345.716552734375,2371.922607421875,2371.922607421875,2345.716552734375,1000000
2022-01-27,2280.12744140625,2345.716552734375,2345.716552734375,2280.12744140625,1000000
2022-01-28,2285.605712890625,2280.12744140625,2285.605712890625,2280.12744140625,1000000
2022-01-31,2329.7265625,2285.605712890625,2329.7265625,2285.605712890625,1000000
2022-02-01,2400.300537109375,2329.7265625,2400.300537109375,2329.7265625,1000000
2022-02-02,2432.083251953125,2400.300537109375,2432.083251953125,2400.300537109375,1000000
2022-02-03,2442.891357421875,2432.083251953125,2442.891357421875,2432.083251953125,1000000
2022-02-04,2439.140380859375,2442.891357421875,2442.891357421875,2439.140380859375,1000000
2022-02-07,2377.9931640625,2439.140380859375,2439.140380859375,2377.9931640625,1000000
2022-02-08,2411.996826171875,2377.9931640625,2411.996826171875,2377.9931640625,1000000
2022-02-09,2452.614013671875,2411.996826171875,2452.614013671875,2411.996826171875,1000000
2022-02-10,2459.572509765625,2452.614013671875,2459.572509765625,2452.614013671875,1000000
2022-02-11,2410.61474609375,2459.572509765625,2459.572509765625,2410.61474609375,1000000
2022-02-14,2366.938232421875,2410.61474609375,2410.61474609375,2366.938232421875,1000000
2022-02-15,2463.570068359375,2366.938232421875,2463.570068359375,2366.938232421875,1000000
2022-02-16,2455.82177734375,2463.570068359375,2463.570068359375,2455.82177734375,1000000
2022-02-17,2460.904541015625,2455.82177734375,2460.904541015625,2455.82177734375,1000000
2022-02-18,2456.7099609375,2460.904541015625,2460.904541015625,2456.7099609375,1000000
2022-02-21,2422.55810546875,2456.7099609375,2456.7099609375,2422.55810546875,1000000
2022-02-22,2418.363525390625,2422.55810546875,2422.55810546875,2418.363525390625,1000000
2022-02-23,2463.372314453125,2418.363525390625,2463.372314453125,2418.363525390625,1000000
2022-02-24,2375.4267578125,2463.372314453125,2463.372314453125,2375.4267578125,1000000
2022-02-25,2436.4755859375,2375.4267578125,2436.4755859375,2375.4267578125,1000000
2022-02-28,2513.56396484375,2436.4755859375,2513.56396484375,2436.4755859375,1000000
2022-03-02,2559.066650390625,2513.56396484375,2559.066650390625,2513.56396484375,1000000
2022-03-03,2540.90478515625,2559.066650390625,2559.066650390625,2540.90478515625,1000000
2022-03-04,2409.381103515625,2540.90478515625,2540.90478515625,2409.381103515625,1000000
2022-03-07,2358.745849609375,2409.381103515625,2409.381103515625,2358.745849609375,1000000
2022-03-08,2340.53466796875,2358.745849609375,2358.745849609375,2340.53466796875,1000000
2022-03-09,2402.126220703125,2340.53466796875,2402.126220703125,2340.53466796875,1000000
2022-03-10,2435.833740234375,2402.126220703125,2435.833740234375,2402.126220703125,1000000
2022-03-11,2461.2998046875,2435.833740234375,2461.2998046875,2435.833740234375,1000000
