Date,Close,Open,High,Low,Volume
2021-03-17,525.0263671875,534.4447631835938,534.4447631835938,525.0263671875,1000000
2021-03-18,526.206787109375,525.0263671875,526.206787109375,525.0263671875,1000000
2021-03-19,534.1803588867188,526.206787109375,534.1803588867188,526.206787109375,1000000
2021-03-22,527.9210205078125,534.1803588867188,534.1803588867188,527.9210205078125,1000000
2021-03-23,526.8876342773438,527.9210205078125,527.9210205078125,526.8876342773438,1000000
2021-03-24,516.2593383789062,526.8876342773438,526.8876342773438,516.2593383789062,1000000
2021-03-25,501.7519226074219,516.2593383789062,516.2593383789062,501.7519226074219,1000000
2021-03-26,507.7125549316406,501.7519226074219,507.7125549316406,501.7519226074219,1000000
2021-03-30,508.7410888671875,507.7125549316406,508.7410888671875,507.7125549316406,1000000
2021-03-31,504.4604187011719,508.7410888671875,508.7410888671875,504.4604187011719,1000000
2021-04-01,516.4405517578125,504.4604187011719,516.4405517578125,504.4604187011719,1000000
2021-04-05,486.1082763671875,516.4405517578125,516.4405517578125,486.1082763671875,1000000
2021-04-06,489.1058044433594,486.1082763671875,489.1058044433594,486.1082763671875,1000000
2021-04-07,497.3340759277344,489.1058044433594,497.3340759277344,489.1058044433594,1000000
2021-04-08,492.6714172363281,497.3340759277344,497.3340759277344,492.6714172363281,1000000
2021-04-09,477.2726745605469,492.6714172363281,492.6714172363281,477.2726745605469,1000000
2021-04-12,441.88104248046875,477.2726745605469,477.2726745605469,441.88104248046875,1000000
2021-04-13,463.21099853515625,441.88104248046875,463.21099853515625,441.88104248046875,1000000
2021-04-15,456.5059509277344,463.21099853515625,463.21099853515625,456.5059509277344,1000000
2021-04-16,452.2252502441406,456.5059509277344,456.5059509277344,452.2252502441406,1000000
2021-04-19,438.8052062988281,452.2252502441406,452.2252502441406,438.8052062988281,1000000
2021-04-20,451.9361877441406,438.8052062988281,451.9361877441406,438.8052062988281,1000000
2021-04-22,459.287841796875,451.9361877441406,459.287841796875,451.9361877441406,1000000
2021-04-23,457.2406005859375,459.287841796875,459.287841796875,457.2406005859375,1000000
2021-04-26,463.97503662109375,457.2406005859375,463.97503662109375,457.2406005859375,1000000
2021-04-27,476.5625,463.97503662109375,476.5625,463.97503662109375,1000000
2021-04-28,517.297607421875,476.5625,517.297607421875,476.5625,1000000
2021-04-29,537.2757568359375,517.297607421875,537.2757568359375,517.297607421875,1000000
2021-04-30,534.0481567382812,537.2757568359375,537.2757568359375,534.0481567382812,1000000
2021-05-03,543.7703247070312,534.0481567382812,543.7703247070312,534.0481567382812,1000000
2021-05-04,550.0983276367188,543.7703247070312,550.0983276367188,543.7703247070312,1000000
2021-05-05,540.2438354492188,550.0983276367188,550.0983276367188,540.2438354492188,1000000
2021-05-06,541.5809936523438,540.2438354492188,541.5809936523438,540.2438354492188,1000000
2021-05-07,538.1525268554688,541.5809936523438,541.5809936523438,538.1525268554688,1000000
2021-05-10,538.5149536132812,538.1525268554688,538.5149536132812,538.1525268554688,1000000
2021-05-11,531.3837890625,538.5149536132812,538.5149536132812,531.3837890625,1000000
2021-05-12,524.8892211914062,531.3837890625,531.3837890625,524.8892211914062,1000000
2021-05-14,522.1415405273438,524.8892211914062,524.8892211914062,522.1415405273438,1000000
2021-05-17,531.9126586914062,522.1415405273438,531.9126586914062,522.1415405273438,1000000
2021-05-18,557.2490844726562,531.9126586914062,557.2490844726562,531.9126586914062,1000000
2021-05-19,551.6117553710938,557.2490844726562,557.2490844726562,551.6117553710938,1000000
2021-05-20,547.4534912109375,551.6117553710938,551.6117553710938,547.4534912109375,1000000
2021-05-21,551.6655883789062,547.4534912109375,551.6655883789062,547.4534912109375,1000000
2021-05-24,548.8395385742188,551.6655883789062,551.6655883789062,548.8395385742188,1000000
2021-05-25,550.38232421875,548.8395385742188,550.38232421875,548.8395385742188,1000000
2021-05-26,565.3207397460938,550.38232421875,565.3207397460938,550.38232421875,1000000
2021-05-27,556.6074829101562,565.3207397460938,565.3207397460938,556.6074829101562,1000000
2021-05-28,549.6085815429688,556.6074829101562,556.6074829101562,549.6085815429688,1000000
2021-05-31,551.2933349609375,549.6085815429688,551.2933349609375,549.6085815429688,1000000
2021-06-01,566.6577758789062,551.2933349609375,566.6577758789062,551.2933349609375,1000000
2021-06-02,568.9940185546875,566.6577758789062,568.9940185546875,566.6577758789062,1000000
2021-06-03,578.08935546875,568.9940185546875,578.08935546875,568.9940185546875,1000000
2021-06-04,587.0963134765625,578.08935546875,587.0963134765625,578.08935546875,1000000
2021-06-07,561.2653198242188,587.0963134765625,587.0963134765625,561.2653198242188,1000000
2021-06-08,563.77783203125,561.2653198242188,563.77783203125,561.2653198242188,1000000
2021-06-09,555.853271484375,563.77783203125,563.77783203125,555.853271484375,1000000
2021-06-10,596.2014770507812,555.853271484375,596.2014770507812,555.853271484375,1000000
2021-06-11,599.4927978515625,596.2014770507812,599.4927978515625,596.2014770507812,1000000
2021-06-14,606.756103515625,599.4927978515625,606.756103515625,599.4927978515625,1000000
2021-06-15,603.5236206054688,606.756103515625,606.756103515625,603.5236206054688,1000000
2021-06-16,595.731201171875,603.5236206054688,603.5236206054688,595.731201171875,1000000
2021-06-17,592.6603393554688,595.731201171875,595.731201171875,592.6603393554688,1000000
2021-06-18,596.2650756835938,592.6603393554688,596.2650756835938,592.6603393554688,1000000
2021-06-21,599.1008911132812,596.2650756835938,599.1008911132812,596.2650756835938,1000000
2021-06-22,589.3836059570312,599.1008911132812,599.1008911132812,589.3836059570312,1000000
2021-06-23,589.26611328125,589.3836059570312,589.3836059570312,589.26611328125,1000000
2021-06-24,592.0089111328125,589.26611328125,592.0089111328125,589.26611328125,1000000
2021-06-25,595.1630859375,592.0089111328125,595.1630859375,592.0089111328125,1000000
2021-06-28,591.3673095703125,595.1630859375,595.1630859375,591.3673095703125,1000000
2021-06-29,592.8710327148438,591.3673095703125,592.8710327148438,591.3673095703125,1000000
2021-06-30,589.2906494140625,592.8710327148438,592.8710327148438,589.2906494140625,1000000
2021-07-01,584.5202026367188,589.2906494140625,589.2906494140625,584.5202026367188,1000000
2021-07-02,587.5176391601562,584.5202026367188,587.5176391601562,584.5202026367188,1000000
2021-07-05,594.8594360351562,587.5176391601562,594.8594360351562,587.5176391601562,1000000
2021-07-06,607.5643310546875,594.8594360351562,607.5643310546875,594.8594360351562,1000000
2021-07-07,607.1921997070312,607.5643310546875,607.5643310546875,607.1921997070312,1000000
2021-07-08,600.2456665039062,607.1921997070312,607.1921997070312,600.2456665039062,1000000
2021-07-09,602.0460205078125,600.2456665039062,602.0460205078125,600.2456665039062,1000000
2021-07-12,603.3607788085938,602.0460205078125,603.3607788085938,602.0460205078125,1000000
2021-07-13,603.8267822265625,603.3607788085938,603.8267822265625,603.3607788085938,1000000
2021-07-14,601.8252563476562,603.8267822265625,603.8267822265625,601.8252563476562,1000000
2021-07-15,601.4130859375,601.8252563476562,601.8252563476562,601.4130859375,1000000
2021-07-16,600.9962158203125,601.4130859375,601.4130859375,600.9962158203125,1000000
2021-07-19,590.1986083984375,600.9962158203125,600.9962158203125,590.1986083984375,1000000
2021-07-20,582.9823608398438,590.1986083984375,590.1986083984375,582.9823608398438,1000000
2021-07-22,607.8740234375,582.9823608398438,607.8740234375,582.9823608398438,1000000
2021-07-23,606.4367065429688,607.8740234375,607.8740234375,606.4367065429688,1000000
2021-07-26,604.62646484375,606.4367065429688,606.4367065429688,604.62646484375,1000000
2021-07-27,611.3964233398438,604.62646484375,611.3964233398438,604.62646484375,1000000
2021-07-28,614.3937377929688,611.3964233398438,614.3937377929688,611.3964233398438,1000000
2021-07-29,627.9434204101562,614.3937377929688,627.9434204101562,614.3937377929688,1000000
2021-07-30,611.0677490234375,627.9434204101562,627.9434204101562,611.0677490234375,1000000
2021-08-02,608.3597412109375,611.0677490234375,611.0677490234375,608.3597412109375,1000000
2021-08-03,621.2520141601562,608.3597412109375,621.2520141601562,608.3597412109375,1000000
2021-08-04,623.9255981445312,621.2520141601562,623.9255981445312,621.2520141601562,1000000
2021-08-05,613.0447387695312,623.9255981445312,623.9255981445312,613.0447387695312,1000000
2021-08-06,610.69482421875,613.0447387695312,613.0447387695312,610.69482421875,1000000
2021-08-09,607.6385498046875,610.69482421875,610.69482421875,607.6385498046875,1000000
2021-08-10,605.376953125,607.6385498046875,607.6385498046875,605.376953125,1000000
2021-08-11,605.1513061523438,605.376953125,605.376953125,605.1513061523438,1000000
2021-08-12,608.2616577148438,605.1513061523438,608.2616577148438,605.1513061523438,1000000
2021-08-13,604.047607421875,608.2616577148438,608.2616577148438,604.047607421875,1000000
2021-08-16,625.691650390625,604.047607421875,625.691650390625,604.047607421875,1000000
2021-08-17,628.924560546875,625.691650390625,628.924560546875,625.691650390625,1000000
2021-08-18,642.0718383789062,628.924560546875,642.0718383789062,628.924560546875,1000000
2021-08-20,653.5513305664062,642.0718383789062,653.5513305664062,642.0718383789062,1000000
2021-08-23,662.489501953125,653.5513305664062,662.489501953125,653.5513305664062,1000000
2021-08-24,684.8499145507812,662.489501953125,684.8499145507812,662.489501953125,1000000
2021-08-25,681.401123046875,684.8499145507812,684.8499145507812,681.401123046875,1000000
2021-08-26,680.1256713867188,681.401123046875,681.401123046875,680.1256713867188,1000000
2021-08-27,683.5253295898438,680.1256713867188,683.5253295898438,680.1256713867188,1000000
2021-08-30,703.0403442382812,683.5253295898438,703.0403442382812,683.5253295898438,1000000
2021-08-31,738.263427734375,703.0403442382812,738.263427734375,703.0403442382812,1000000
2021-09-01,737.78271484375,738.263427734375,738.263427734375,737.78271484375,1000000
2021-09-02,735.7075805664062,737.78271484375,737.78271484375,735.7075805664062,1000000
2021-09-03,738.1555786132812,735.7075805664062,738.1555786132812,735.7075805664062,1000000
2021-09-06,736.4827270507812,738.1555786132812,738.1555786132812,736.4827270507812,1000000
2021-09-07,731.6700439453125,736.4827270507812,736.4827270507812,731.6700439453125,1000000
2021-09-08,732.2490844726562,731.6700439453125,732.2490844726562,731.6700439453125,1000000
2021-09-09,729.055419921875,732.2490844726562,732.2490844726562,729.055419921875,1000000
2021-09-13,730.517333984375,729.055419921875,730.517333984375,729.055419921875,1000000
2021-09-14,727.7700805664062,730.517333984375,730.517333984375,727.7700805664062,1000000
2021-09-15,727.4365234375,727.7700805664062,727.7700805664062,727.4365234375,1000000
2021-09-16,727.176513671875,727.4365234375,727.4365234375,727.176513671875,1000000
2021-09-17,728.8739013671875,727.176513671875,728.8739013671875,727.176513671875,1000000
2021-09-20,730.213134765625,728.8739013671875,730.213134765625,728.8739013671875,1000000
2021-09-21,766.6529541015625,730.213134765625,766.6529541015625,730.213134765625,1000000
2021-09-22,764.6710205078125,766.6529541015625,766.6529541015625,764.6710205078125,1000000
2021-09-23,775.0122680664062,764.6710205078125,775.0122680664062,764.6710205078125,1000000
2021-09-24,764.646484375,775.0122680664062,775.0122680664062,764.646484375,1000000
2021-09-27,764.84765625,764.646484375,764.84765625,764.646484375,1000000
2021-09-28,740.1079711914062,764.84765625,764.84765625,740.1079711914062,1000000
2021-09-29,737.3705444335938,740.1079711914062,740.1079711914062,737.3705444335938,1000000
2021-09-30,752.3526611328125,737.3705444335938,752.3526611328125,737.3705444335938,1000000
2021-10-01,738.0917358398438,752.3526611328125,752.3526611328125,738.0917358398438,1000000
2021-10-04,754.9969482421875,738.0917358398438,754.9969482421875,738.0917358398438,1000000
2021-10-05,757.85693359375,754.9969482421875,757.85693359375,754.9969482421875,1000000
2021-10-06,758.9312744140625,757.85693359375,758.9312744140625,757.85693359375,1000000
2021-10-07,760.1821899414062,758.9312744140625,760.1821899414062,758.9312744140625,1000000
2021-10-08,758.641845703125,760.1821899414062,760.1821899414062,758.641845703125,1000000
2021-10-11,766.9718017578125,758.641845703125,766.9718017578125,758.641845703125,1000000
2021-10-12,770.763916015625,766.9718017578125,770.763916015625,766.9718017578125,1000000
2021-10-13,777.9802856445312,770.763916015625,777.9802856445312,770.763916015625,1000000
2021-10-14,771.4654541015625,777.9802856445312,777.9802856445312,771.4654541015625,1000000
2021-10-18,771.7255249023438,771.4654541015625,771.7255249023438,771.4654541015625,1000000
2021-10-19,759.3385009765625,771.7255249023438,771.7255249023438,759.3385009765625,1000000
2021-10-20,761.501953125,759.3385009765625,761.501953125,759.3385009765625,1000000
2021-10-21,759.1422729492188,761.501953125,761.501953125,759.1422729492188,1000000
2021-10-22,756.4833374023438,759.1422729492188,759.1422729492188,756.4833374023438,1000000
2021-10-25,750.2481689453125,756.4833374023438,756.4833374023438,750.2481689453125,1000000
2021-10-26,770.754150390625,750.2481689453125,770.754150390625,750.2481689453125,1000000
2021-10-27,734.1083984375,770.754150390625,770.754150390625,734.1083984375,1000000
2021-10-28,734.3143310546875,734.1083984375,734.3143310546875,734.1083984375,1000000
2021-10-29,726.06787109375,734.3143310546875,734.3143310546875,726.06787109375,1000000
2021-11-01,727.4168701171875,726.06787109375,727.4168701171875,726.06787109375,1000000
2021-11-02,731.4788208007812,727.4168701171875,731.4788208007812,727.4168701171875,1000000
2021-11-03,737.4540405273438,731.4788208007812,737.4540405273438,731.4788208007812,1000000
2021-11-04,738.3223266601562,737.4540405273438,738.3223266601562,737.4540405273438,1000000
2021-11-08,752.897216796875,738.3223266601562,752.897216796875,738.3223266601562,1000000
2021-11-09,743.4635009765625,752.897216796875,752.897216796875,743.4635009765625,1000000
2021-11-10,743.85107421875,743.4635009765625,743.85107421875,743.4635009765625,1000000
2021-11-11,731.2188110351562,743.85107421875,743.85107421875,731.2188110351562,1000000
2021-11-12,743.6204223632812,731.2188110351562,743.6204223632812,731.2188110351562,1000000
2021-11-15,739.2200317382812,743.6204223632812,743.6204223632812,739.2200317382812,1000000
2021-11-16,741.3246459960938,739.2200317382812,741.3246459960938,739.2200317382812,1000000
2021-11-17,746.4217529296875,741.3246459960938,746.4217529296875,741.3246459960938,1000000
2021-11-18,734.3829956054688,746.4217529296875,746.4217529296875,734.3829956054688,1000000
2021-11-22,692.5223999023438,734.3829956054688,734.3829956054688,692.5223999023438,1000000
2021-11-23,698.016845703125,692.5223999023438,698.016845703125,692.5223999023438,1000000
2021-11-24,704.1980590820312,698.016845703125,704.1980590820312,698.016845703125,1000000
2021-11-25,699.145263671875,704.1980590820312,704.1980590820312,699.145263671875,1000000
2021-11-26,667.8711547851562,699.145263671875,699.145263671875,667.8711547851562,1000000
2021-11-29,677.5550537109375,667.8711547851562,677.5550537109375,667.8711547851562,1000000
2021-11-30,686.532470703125,677.5550537109375,686.532470703125,677.5550537109375,1000000
2021-12-01,690.5993041992188,686.532470703125,690.5993041992188,686.532470703125,1000000
2021-12-02,704.5120239257812,690.5993041992188,704.5120239257812,690.5993041992188,1000000
2021-12-03,693.5968017578125,704.5120239257812,704.5120239257812,693.5968017578125,1000000
2021-12-06,682.0682373046875,693.5968017578125,693.5968017578125,682.0682373046875,1000000
2021-12-07,696.9229125976562,682.0682373046875,696.9229125976562,682.0682373046875,1000000
2021-12-08,722.2708129882812,696.9229125976562,722.2708129882812,696.9229125976562,1000000
2021-12-09,730.0023193359375,722.2708129882812,730.0023193359375,722.2708129882812,1000000
2021-12-10,731.1992797851562,730.0023193359375,731.1992797851562,730.0023193359375,1000000
2021-12-13,708.2648315429688,731.1992797851562,731.1992797851562,708.2648315429688,1000000
2021-12-14,693.2681274414062,708.2648315429688,708.2648315429688,693.2681274414062,1000000
2021-12-15,671.8152465820312,693.2681274414062,693.2681274414062,671.8152465820312,1000000
2021-12-16,689.6329956054688,671.8152465820312,689.6329956054688,671.8152465820312,1000000
2021-12-17,677.0988159179688,689.6329956054688,689.6329956054688,677.0988159179688,1000000
2021-12-20,650.9070434570312,677.0988159179688,677.0988159179688,650.9070434570312,1000000
2021-12-21,645.3538208007812,650.9070434570312,650.9070434570312,645.3538208007812,1000000
2021-12-22,664.3536376953125,645.3538208007812,664.3536376953125,645.3538208007812,1000000
2021-12-23,678.7323608398438,664.3536376953125,678.7323608398438,664.3536376953125,1000000
2021-12-24,672.2813720703125,678.7323608398438,678.7323608398438,672.2813720703125,1000000
2021-12-27,676.0833129882812,672.2813720703125,676.0833129882812,672.2813720703125,1000000
2021-12-28,677.643310546875,676.0833129882812,677.643310546875,676.0833129882812,1000000
2021-12-29,678.1339111328125,677.643310546875,678.1339111328125,677.643310546875,1000000
2021-12-30,674.1553955078125,678.1339111328125,678.1339111328125,674.1553955078125,1000000
2021-12-31,684.5751342773438,674.1553955078125,684.5751342773438,674.1553955078125,1000000
2022-01-03,708.348388671875,684.5751342773438,708.348388671875,684.5751342773438,1000000
2022-01-04,720.4556884765625,708.348388671875,720.4556884765625,708.348388671875,1000000
2022-01-05,752.6176147460938,720.4556884765625,752.6176147460938,720.4556884765625,1000000
2022-01-06,760.2166137695312,752.6176147460938,760.2166137695312,752.6176147460938,1000000
2022-01-07,751.4942016601562,760.2166137695312,760.2166137695312,751.4942016601562,1000000
2022-01-10,758.5535888671875,751.4942016601562,758.5535888671875,751.4942016601562,1000000
2022-01-11,752.5244140625,758.5535888671875,758.5535888671875,752.5244140625,1000000
2022-01-12,762.7921142578125,752.5244140625,762.7921142578125,752.5244140625,1000000
2022-01-13,766.1133422851562,762.7921142578125,766.1133422851562,762.7921142578125,1000000
2022-01-14,768.4533081054688,766.1133422851562,768.4533081054688,766.1133422851562,1000000
2022-01-17,770.4548950195312,768.4533081054688,770.4548950195312,768.4533081054688,1000000
2022-01-18,759.7996215820312,770.4548950195312,770.4548950195312,759.7996215820312,1000000
2022-01-19,742.904296875,759.7996215820312,759.7996215820312,742.904296875,1000000
2022-01-20,738.8277587890625,742.904296875,742.904296875,738.8277587890625,1000000
2022-01-21,723.4727783203125,738.8277587890625,738.8277587890625,723.4727783203125,1000000
2022-01-24,680.10595703125,723.4727783203125,723.4727783203125,680.10595703125,1000000
2022-01-25,683.2456665039062,680.10595703125,683.2456665039062,680.10595703125,1000000
2022-01-27,670.8096923828125,683.2456665039062,683.2456665039062,670.8096923828125,1000000
2022-01-28,673.777587890625,670.8096923828125,673.777587890625,670.8096923828125,1000000
2022-01-31,686.826904296875,673.777587890625,686.826904296875,673.777587890625,1000000
2022-02-01,688.23486328125,686.826904296875,688.23486328125,686.826904296875,1000000
2022-02-02,711.080810546875,688.23486328125,711.080810546875,688.23486328125,1000000
2022-02-03,697.6587524414062,711.080810546875,711.080810546875,697.6587524414062,1000000
2022-02-04,702.3436889648438,697.6587524414062,702.3436889648438,697.6587524414062,1000000
2022-02-07,679.9931640625,702.3436889648438,702.3436889648438,679.9931640625,1000000
2022-02-08,692.1986083984375,679.9931640625,692.1986083984375,679.9931640625,1000000
2022-02-09,698.3161010742188,692.1986083984375,698.3161010742188,692.1986083984375,1000000
2022-02-10,700.2440185546875,698.3161010742188,700.2440185546875,698.3161010742188,1000000
2022-02-11,687.9404296875,700.2440185546875,700.2440185546875,687.9404296875,1000000
2022-02-14,665.8009033203125,687.9404296875,687.9404296875,665.8009033203125,1000000
2022-02-15,700.739501953125,665.8009033203125,700.739501953125,665.8009033203125,1000000
2022-02-16,693.5330200195312,700.739501953125,700.739501953125,693.5330200195312,1000000
2022-02-17,694.891845703125,693.5330200195312,694.891845703125,693.5330200195312,1000000
2022-02-18,689.7555541992188,694.891845703125,694.891845703125,689.7555541992188,1000000
2022-02-21,687.4253540039062,689.7555541992188,689.7555541992188,687.4253540039062,1000000
2022-02-22,687.9159545898438,687.4253540039062,687.9159545898438,687.4253540039062,1000000
2022-02-23,691.17333984375,687.9159545898438,691.17333984375,687.9159545898438,1000000
2022-02-24,650.2840576171875,691.17333984375,691.17333984375,650.2840576171875,1000000
2022-02-25,683.800048828125,650.2840576171875,683.800048828125,650.2840576171875,1000000
2022-02-28,687.0279541015625,683.800048828125,687.0279541015625,683.800048828125,1000000
2022-03-02,670.2750244140625,687.0279541015625,687.0279541015625,670.2750244140625,1000000
2022-03-03,662.1117553710938,670.2750244140625,670.2750244140625,662.1117553710938,1000000
2022-03-04,641.4635620117188,662.1117553710938,662.1117553710938,641.4635620117188,1000000
2022-03-07,600.9520874023438,641.4635620117188,641.4635620117188,600.9520874023438,1000000
2022-03-08,604.5675048828125,600.9520874023438,604.5675048828125,600.9520874023438,1000000
2022-03-09,635.0469360351562,604.5675048828125,635.0469360351562,604.5675048828125,1000000
2022-03-10,646.0750122070312,635.0469360351562,646.0750122070312,635.0469360351562,1000000
2022-03-11,650.3037719726562,646.0750122070312,650.3037719726562,646.0750122070312,1000000
2022-03-14,653.9780883789062,650.3037719726562,653.9780883789062,650.3037719726562,1000000
2022-03-15,654.0859985351562,653.9780883789062,654.0859985351562,653.9780883789062,1000000
2022-03-16,671.1629028320312,654.0859985351562,671.1629028320312,654.0859985351562,1000000
2022-03-17,686.2529907226562,671.1629028320312,686.2529907226562,671.1629028320312,1000000
2022-03-21,674.086669921875,686.2529907226562,686.2529907226562,674.086669921875,1000000
2022-03-22,685.4091186523438,674.086669921875,685.4091186523438,674.086669921875,1000000
2022-03-23,687.2733154296875,685.4091186523438,687.2733154296875,685.4091186523438,1000000
2022-03-24,686.5619506835938,687.2733154296875,687.2733154296875,686.5619506835938,1000000
2022-03-25,684.2023315429688,686.5619506835938,686.5619506835938,684.2023315429688,1000000
2022-03-28,686.9396362304688,684.2023315429688,686.9396362304688,684.2023315429688,1000000
2022-03-29,690.6630859375,686.9396362304688,690.6630859375,686.9396362304688,1000000
2022-03-30,711.5125122070312,690.6630859375,711.5125122070312,690.6630859375,1000000
2022-03-31,712.3072509765625,711.5125122070312,712.3072509765625,711.5125122070312,1000000
2022-04-01,726.8428955078125,712.3072509765625,726.8428955078125,712.3072509765625,1000000
2022-04-04,734.9422607421875,726.8428955078125,734.9422607421875,726.8428955078125,1000000
