Date,Close,Open,High,Low,Volume
2021-02-23,174.75225830078125,173.53695678710938,174.75225830078125,173.53695678710938,1000000
2021-02-24,175.0456085205078,174.75225830078125,175.0456085205078,174.75225830078125,1000000
2021-02-25,175.2970428466797,175.0456085205078,175.2970428466797,175.0456085205078,1000000
2021-02-26,170.85491943359375,175.2970428466797,175.2970428466797,170.85491943359375,1000000
2021-03-01,173.4112091064453,170.85491943359375,173.4112091064453,170.85491943359375,1000000
2021-03-02,175.9256591796875,173.4112091064453,175.9256591796875,173.4112091064453,1000000
2021-03-03,175.96755981445312,175.9256591796875,175.96755981445312,175.9256591796875,1000000
2021-03-04,175.75802612304688,175.96755981445312,175.96755981445312,175.75802612304688,1000000
2021-03-05,174.79417419433594,175.75802612304688,175.75802612304688,174.79417419433594,1000000
2021-03-08,174.33319091796875,174.79417419433594,174.79417419433594,174.33319091796875,1000000
2021-03-09,174.16554260253906,174.33319091796875,174.33319091796875,174.16554260253906,1000000
2021-03-10,173.07598876953125,174.16554260253906,174.16554260253906,173.07598876953125,1000000
2021-03-12,171.9863739013672,173.07598876953125,173.07598876953125,171.9863739013672,1000000
2021-03-15,172.19593811035156,171.9863739013672,172.19593811035156,171.9863739013672,1000000
2021-03-16,174.20748901367188,172.19593811035156,174.20748901367188,172.19593811035156,1000000
2021-03-17,176.51235961914062,174.20748901367188,176.51235961914062,174.20748901367188,1000000
2021-03-18,182.42123413085938,176.51235961914062,182.42123413085938,176.51235961914062,1000000
2021-03-19,186.86337280273438,182.42123413085938,186.86337280273438,182.42123413085938,1000000
2021-03-22,189.41973876953125,186.86337280273438,189.41973876953125,186.86337280273438,1000000
2021-03-23,186.23477172851562,189.41973876953125,189.41973876953125,186.23477172851562,1000000
2021-03-24,180.9964141845703,186.23477172851562,186.23477172851562,180.9964141845703,1000000
2021-03-25,177.3505096435547,180.9964141845703,180.9964141845703,177.3505096435547,1000000
2021-03-26,176.7637939453125,177.3505096435547,177.3505096435547,176.7637939453125,1000000
2021-03-30,179.82301330566406,176.7637939453125,179.82301330566406,176.7637939453125,1000000
2021-03-31,183.1336669921875,179.82301330566406,183.1336669921875,179.82301330566406,1000000
2021-04-01,184.43280029296875,183.1336669921875,184.43280029296875,183.1336669921875,1000000
2021-04-05,178.146728515625,184.43280029296875,184.43280029296875,178.146728515625,1000000
2021-04-06,178.23056030273438,178.146728515625,178.23056030273438,178.146728515625,1000000
2021-04-07,179.1944122314453,178.23056030273438,179.1944122314453,178.23056030273438,1000000
2021-04-08,178.73342895507812,179.1944122314453,179.1944122314453,178.73342895507812,1000000
2021-04-09,178.60772705078125,178.73342895507812,178.73342895507812,178.60772705078125,1000000
2021-04-12,172.07022094726562,178.60772705078125,178.60772705078125,172.07022094726562,1000000
2021-04-13,174.9198760986328,172.07022094726562,174.9198760986328,172.07022094726562,1000000
2021-04-15,173.24363708496094,174.9198760986328,174.9198760986328,173.24363708496094,1000000
2021-04-16,174.29129028320312,173.24363708496094,174.29129028320312,173.24363708496094,1000000
2021-04-19,172.3216552734375,174.29129028320312,174.29129028320312,172.3216552734375,1000000
2021-04-20,170.60345458984375,172.3216552734375,172.3216552734375,170.60345458984375,1000000
2021-04-22,172.57310485839844,170.60345458984375,172.57310485839844,170.60345458984375,1000000
2021-04-23,172.11212158203125,172.57310485839844,172.57310485839844,172.11212158203125,1000000
2021-04-26,172.07022094726562,172.11212158203125,172.11212158203125,172.07022094726562,1000000
2021-04-27,172.15399169921875,172.07022094726562,172.15399169921875,172.07022094726562,1000000
2021-04-28,172.23782348632812,172.15399169921875,172.23782348632812,172.15399169921875,1000000
2021-04-29,171.2321014404297,172.23782348632812,172.23782348632812,171.2321014404297,1000000
2021-04-30,169.8072509765625,171.2321014404297,171.2321014404297,169.8072509765625,1000000
2021-05-03,168.4242706298828,169.8072509765625,169.8072509765625,168.4242706298828,1000000
2021-05-04,167.29283142089844,168.4242706298828,168.4242706298828,167.29283142089844,1000000
2021-05-05,168.80145263671875,167.29283142089844,168.80145263671875,167.29283142089844,1000000
2021-05-06,169.93295288085938,168.80145263671875,169.93295288085938,168.80145263671875,1000000
2021-05-07,172.11212158203125,169.93295288085938,172.11212158203125,169.93295288085938,1000000
2021-05-10,172.27975463867188,172.11212158203125,172.27975463867188,172.11212158203125,1000000
2021-05-11,170.98062133789062,172.27975463867188,172.27975463867188,170.98062133789062,1000000
2021-05-12,170.3520050048828,170.98062133789062,170.98062133789062,170.3520050048828,1000000
2021-05-14,177.89527893066406,170.3520050048828,177.89527893066406,170.3520050048828,1000000
2021-05-17,178.18861389160156,177.89527893066406,178.18861389160156,177.89527893066406,1000000
2021-05-18,176.0513458251953,178.18861389160156,178.18861389160156,176.0513458251953,1000000
2021-05-19,174.1236572265625,176.0513458251953,176.0513458251953,174.1236572265625,1000000
2021-05-20,173.49505615234375,174.1236572265625,174.1236572265625,173.49505615234375,1000000
2021-05-21,175.21322631835938,173.49505615234375,175.21322631835938,173.49505615234375,1000000
2021-05-24,177.2666778564453,175.21322631835938,177.2666778564453,175.21322631835938,1000000
2021-05-25,176.7637939453125,177.2666778564453,177.2666778564453,176.7637939453125,1000000
2021-05-26,176.51235961914062,176.7637939453125,176.7637939453125,176.51235961914062,1000000
2021-05-27,176.97332763671875,176.51235961914062,176.97332763671875,176.51235961914062,1000000
2021-05-28,178.44004821777344,176.97332763671875,178.44004821777344,176.97332763671875,1000000
2021-05-31,181.5411834716797,178.44004821777344,181.5411834716797,178.44004821777344,1000000
2021-06-01,180.40972900390625,181.5411834716797,181.5411834716797,180.40972900390625,1000000
2021-06-02,175.17132568359375,180.40972900390625,180.40972900390625,175.17132568359375,1000000
2021-06-03,175.21322631835938,175.17132568359375,175.21322631835938,175.17132568359375,1000000
2021-06-04,174.96180725097656,175.21322631835938,175.21322631835938,174.96180725097656,1000000
2021-06-07,177.22474670410156,174.96180725097656,177.22474670410156,174.96180725097656,1000000
2021-06-08,179.0686798095703,177.22474670410156,179.0686798095703,177.22474670410156,1000000
2021-06-09,178.1048126220703,179.0686798095703,179.0686798095703,178.1048126220703,1000000
2021-06-10,180.301513671875,178.1048126220703,180.301513671875,178.1048126220703,1000000
2021-06-11,179.09548950195312,180.301513671875,180.301513671875,179.09548950195312,1000000
2021-06-14,178.57862854003906,179.09548950195312,179.09548950195312,178.57862854003906,1000000
2021-06-15,178.36326599121094,178.57862854003906,178.57862854003906,178.36326599121094,1000000
2021-06-16,179.05242919921875,178.36326599121094,179.05242919921875,178.36326599121094,1000000
2021-06-17,177.1572265625,179.05242919921875,179.05242919921875,177.1572265625,1000000
2021-06-18,176.2096405029297,177.1572265625,177.1572265625,176.2096405029297,1000000
2021-06-21,176.12347412109375,176.2096405029297,176.2096405029297,176.12347412109375,1000000
2021-06-22,176.68344116210938,176.12347412109375,176.68344116210938,176.12347412109375,1000000
2021-06-23,175.69276428222656,176.68344116210938,176.68344116210938,175.69276428222656,1000000
2021-06-24,175.08973693847656,175.69276428222656,175.69276428222656,175.08973693847656,1000000
2021-06-25,176.64035034179688,175.08973693847656,176.64035034179688,175.08973693847656,1000000
2021-06-28,175.39125061035156,176.64035034179688,176.64035034179688,175.39125061035156,1000000
2021-06-29,175.13282775878906,175.39125061035156,175.39125061035156,175.13282775878906,1000000
2021-06-30,174.61593627929688,175.13282775878906,175.13282775878906,174.61593627929688,1000000
2021-07-01,174.8743896484375,174.61593627929688,174.8743896484375,174.61593627929688,1000000
2021-07-02,174.35751342773438,174.8743896484375,174.8743896484375,174.35751342773438,1000000
2021-07-05,175.43431091308594,174.35751342773438,175.43431091308594,174.35751342773438,1000000
2021-07-06,174.4436798095703,175.43431091308594,175.43431091308594,174.4436798095703,1000000
2021-07-07,175.52049255371094,174.4436798095703,175.52049255371094,174.4436798095703,1000000
2021-07-08,174.012939453125,175.52049255371094,175.52049255371094,174.012939453125,1000000
2021-07-09,173.45301818847656,174.012939453125,174.012939453125,173.45301818847656,1000000
2021-07-12,173.23765563964844,173.45301818847656,173.45301818847656,173.23765563964844,1000000
2021-07-13,173.8837127685547,173.23765563964844,173.8837127685547,173.23765563964844,1000000
2021-07-14,175.82196044921875,173.8837127685547,175.82196044921875,173.8837127685547,1000000
2021-07-15,177.67410278320312,175.82196044921875,177.67410278320312,175.82196044921875,1000000
2021-07-16,179.09548950195312,177.67410278320312,179.09548950195312,177.67410278320312,1000000
2021-07-19,178.9662628173828,179.09548950195312,179.09548950195312,178.9662628173828,1000000
2021-07-20,178.14788818359375,178.9662628173828,178.9662628173828,178.14788818359375,1000000
2021-07-22,178.32017517089844,178.14788818359375,178.32017517089844,178.14788818359375,1000000
2021-07-23,182.97203063964844,178.32017517089844,182.97203063964844,178.32017517089844,1000000
2021-07-26,181.8952178955078,182.97203063964844,182.97203063964844,181.8952178955078,1000000
2021-07-27,179.74156188964844,181.8952178955078,181.8952178955078,179.74156188964844,1000000
2021-07-28,180.1292266845703,179.74156188964844,180.1292266845703,179.74156188964844,1000000
2021-07-29,177.5018310546875,180.1292266845703,180.1292266845703,177.5018310546875,1000000
2021-07-30,176.55419921875,177.5018310546875,177.5018310546875,176.55419921875,1000000
2021-08-02,178.57862854003906,176.55419921875,178.57862854003906,176.55419921875,1000000
2021-08-03,180.81838989257812,178.57862854003906,180.81838989257812,178.57862854003906,1000000
2021-08-04,179.69850158691406,180.81838989257812,180.81838989257812,179.69850158691406,1000000
2021-08-05,185.42715454101562,179.69850158691406,185.42715454101562,179.69850158691406,1000000
2021-08-06,184.5657196044922,185.42715454101562,185.42715454101562,184.5657196044922,1000000
2021-08-09,184.1780548095703,184.5657196044922,184.5657196044922,184.1780548095703,1000000
2021-08-10,180.77532958984375,184.1780548095703,184.1780548095703,180.77532958984375,1000000
2021-08-11,179.74156188964844,180.77532958984375,180.77532958984375,179.74156188964844,1000000
2021-08-12,179.95693969726562,179.74156188964844,179.95693969726562,179.74156188964844,1000000
2021-08-13,182.15362548828125,179.95693969726562,182.15362548828125,179.95693969726562,1000000
2021-08-16,181.67984008789062,182.15362548828125,182.15362548828125,181.67984008789062,1000000
2021-08-17,180.21536254882812,181.67984008789062,181.67984008789062,180.21536254882812,1000000
2021-08-18,180.00001525878906,180.21536254882812,180.21536254882812,180.00001525878906,1000000
2021-08-20,179.95693969726562,180.00001525878906,180.00001525878906,179.95693969726562,1000000
2021-08-23,177.7171630859375,179.95693969726562,179.95693969726562,177.7171630859375,1000000
2021-08-24,177.24337768554688,177.7171630859375,177.7171630859375,177.24337768554688,1000000
2021-08-25,177.8032989501953,177.24337768554688,177.8032989501953,177.24337768554688,1000000
2021-08-26,176.25270080566406,177.8032989501953,177.8032989501953,176.25270080566406,1000000
2021-08-27,177.3726043701172,176.25270080566406,177.3726043701172,176.25270080566406,1000000
2021-08-30,179.18162536621094,177.3726043701172,179.18162536621094,177.3726043701172,1000000
2021-08-31,182.0244140625,179.18162536621094,182.0244140625,179.18162536621094,1000000
2021-09-01,180.47381591796875,182.0244140625,182.0244140625,180.47381591796875,1000000
2021-09-02,180.68917846679688,180.47381591796875,180.68917846679688,180.47381591796875,1000000
2021-09-03,181.42140197753906,180.68917846679688,181.42140197753906,180.68917846679688,1000000
2021-09-06,180.301513671875,181.42140197753906,181.42140197753906,180.301513671875,1000000
2021-09-07,182.41207885742188,180.301513671875,182.41207885742188,180.301513671875,1000000
2021-09-08,181.9813690185547,182.41207885742188,182.41207885742188,181.9813690185547,1000000
2021-09-09,183.1873779296875,181.9813690185547,183.1873779296875,181.9813690185547,1000000
2021-09-13,184.4795684814453,183.1873779296875,184.4795684814453,183.1873779296875,1000000
2021-09-14,186.1593780517578,184.4795684814453,186.1593780517578,184.4795684814453,1000000
2021-09-15,186.07325744628906,186.1593780517578,186.1593780517578,186.07325744628906,1000000
2021-09-16,198.77963256835938,186.07325744628906,198.77963256835938,186.07325744628906,1000000
2021-09-17,199.12420654296875,198.77963256835938,199.12420654296875,198.77963256835938,1000000
2021-09-20,201.36399841308594,199.12420654296875,201.36399841308594,199.12420654296875,1000000
2021-09-21,208.0402069091797,201.36399841308594,208.0402069091797,201.36399841308594,1000000
2021-09-22,209.7631072998047,208.0402069091797,209.7631072998047,208.0402069091797,1000000
2021-09-23,208.90167236328125,209.7631072998047,209.7631072998047,208.90167236328125,1000000
2021-09-24,205.4127960205078,208.90167236328125,208.90167236328125,205.4127960205078,1000000
2021-09-27,205.62814331054688,205.4127960205078,205.62814331054688,205.4127960205078,1000000
2021-09-28,204.8097686767578,205.62814331054688,205.62814331054688,204.8097686767578,1000000
2021-09-29,205.11129760742188,204.8097686767578,205.11129760742188,204.8097686767578,1000000
2021-09-30,203.43145751953125,205.11129760742188,205.11129760742188,203.43145751953125,1000000
2021-10-01,202.7423095703125,203.43145751953125,203.43145751953125,202.7423095703125,1000000
2021-10-04,203.81912231445312,202.7423095703125,203.81912231445312,202.7423095703125,1000000
2021-10-05,202.182373046875,203.81912231445312,203.81912231445312,202.182373046875,1000000
2021-10-06,199.21035766601562,202.182373046875,202.182373046875,199.21035766601562,1000000
2021-10-07,200.6748046875,199.21035766601562,200.6748046875,199.21035766601562,1000000
2021-10-08,199.59799194335938,200.6748046875,200.6748046875,199.59799194335938,1000000
2021-10-11,205.06822204589844,199.59799194335938,205.06822204589844,199.59799194335938,1000000
2021-10-12,207.86790466308594,205.06822204589844,207.86790466308594,205.06822204589844,1000000
2021-10-13,214.6733856201172,207.86790466308594,214.6733856201172,207.86790466308594,1000000
2021-10-14,221.00503540039062,214.6733856201172,221.00503540039062,214.6733856201172,1000000
2021-10-18,226.17373657226562,221.00503540039062,226.17373657226562,221.00503540039062,1000000
2021-10-19,211.8736572265625,226.17373657226562,226.17373657226562,211.8736572265625,1000000
2021-10-20,212.43360900878906,211.8736572265625,212.43360900878906,211.8736572265625,1000000
2021-10-21,210.79684448242188,212.43360900878906,212.43360900878906,210.79684448242188,1000000
2021-10-22,203.81912231445312,210.79684448242188,210.79684448242188,203.81912231445312,1000000
2021-10-25,201.0624542236328,203.81912231445312,203.81912231445312,201.0624542236328,1000000
2021-10-26,203.90524291992188,201.0624542236328,203.90524291992188,201.0624542236328,1000000
2021-10-27,205.4127960205078,203.90524291992188,205.4127960205078,203.90524291992188,1000000
2021-10-28,193.91244506835938,205.4127960205078,205.4127960205078,193.91244506835938,1000000
2021-10-29,192.2756805419922,193.91244506835938,193.91244506835938,192.2756805419922,1000000
2021-11-01,195.4199676513672,192.2756805419922,195.4199676513672,192.2756805419922,1000000
2021-11-02,194.34317016601562,195.4199676513672,195.4199676513672,194.34317016601562,1000000
2021-11-03,191.6295928955078,194.34317016601562,194.34317016601562,191.6295928955078,1000000
2021-11-04,195.1615447998047,191.6295928955078,195.1615447998047,191.6295928955078,1000000
2021-11-08,197.96124267578125,195.1615447998047,197.96124267578125,195.1615447998047,1000000
2021-11-09,197.05673217773438,197.96124267578125,197.96124267578125,197.05673217773438,1000000
2021-11-10,198.8657989501953,197.05673217773438,198.8657989501953,197.05673217773438,1000000
2021-11-11,198.133544921875,198.8657989501953,198.8657989501953,198.133544921875,1000000
2021-11-12,200.63172912597656,198.133544921875,200.63172912597656,198.133544921875,1000000
2021-11-15,205.11129760742188,200.63172912597656,205.11129760742188,200.63172912597656,1000000
2021-11-16,202.8284454345703,205.11129760742188,205.11129760742188,202.8284454345703,1000000
2021-11-17,206.31732177734375,202.8284454345703,206.31732177734375,202.8284454345703,1000000
2021-11-18,204.5944366455078,206.31732177734375,206.31732177734375,204.5944366455078,1000000
2021-11-22,198.90884399414062,204.5944366455078,204.5944366455078,198.90884399414062,1000000
2021-11-23,199.51185607910156,198.90884399414062,199.51185607910156,198.90884399414062,1000000
2021-11-24,196.15220642089844,199.51185607910156,199.51185607910156,196.15220642089844,1000000
2021-11-25,199.25341796875,196.15220642089844,199.25341796875,196.15220642089844,1000000
2021-11-26,192.96482849121094,199.25341796875,199.25341796875,192.96482849121094,1000000
2021-11-29,190.81121826171875,192.96482849121094,192.96482849121094,190.81121826171875,1000000
2021-11-30,190.50970458984375,190.81121826171875,190.81121826171875,190.50970458984375,1000000
2021-12-01,191.15577697753906,190.50970458984375,191.15577697753906,190.50970458984375,1000000
2021-12-02,194.21392822265625,191.15577697753906,194.21392822265625,191.15577697753906,1000000
2021-12-03,190.9404296875,194.21392822265625,194.21392822265625,190.9404296875,1000000
2021-12-06,187.70997619628906,190.9404296875,190.9404296875,187.70997619628906,1000000
2021-12-07,190.07896423339844,187.70997619628906,190.07896423339844,187.70997619628906,1000000
2021-12-08,193.783203125,190.07896423339844,193.783203125,190.07896423339844,1000000
2021-12-09,202.78538513183594,193.783203125,202.78538513183594,193.783203125,1000000
2021-12-10,203.3883819580078,202.78538513183594,203.3883819580078,202.78538513183594,1000000
2021-12-13,202.09622192382812,203.3883819580078,203.3883819580078,202.09622192382812,1000000
2021-12-14,196.92752075195312,202.09622192382812,202.09622192382812,196.92752075195312,1000000
2021-12-15,193.00791931152344,196.92752075195312,196.92752075195312,193.00791931152344,1000000
2021-12-16,192.01722717285156,193.00791931152344,193.00791931152344,192.01722717285156,1000000
2021-12-17,187.75302124023438,192.01722717285156,192.01722717285156,187.75302124023438,1000000
2021-12-20,182.97203063964844,187.75302124023438,187.75302124023438,182.97203063964844,1000000
2021-12-21,183.0581817626953,182.97203063964844,183.0581817626953,182.97203063964844,1000000
2021-12-22,182.62742614746094,183.0581817626953,183.0581817626953,182.62742614746094,1000000
2021-12-23,187.19313049316406,182.62742614746094,187.19313049316406,182.62742614746094,1000000
2021-12-24,187.79612731933594,187.19313049316406,187.79612731933594,187.19313049316406,1000000
2021-12-27,187.4084930419922,187.79612731933594,187.79612731933594,187.4084930419922,1000000
2021-12-28,189.56210327148438,187.4084930419922,189.56210327148438,187.4084930419922,1000000
2021-12-29,186.71932983398438,189.56210327148438,189.56210327148438,186.71932983398438,1000000
2021-12-30,186.07325744628906,186.71932983398438,186.71932983398438,186.07325744628906,1000000
2021-12-31,187.8391876220703,186.07325744628906,187.8391876220703,186.07325744628906,1000000
2022-01-03,188.7437286376953,187.8391876220703,188.7437286376953,187.8391876220703,1000000
2022-01-04,189.73439025878906,188.7437286376953,189.73439025878906,188.7437286376953,1000000
2022-01-05,189.99282836914062,189.73439025878906,189.99282836914062,189.73439025878906,1000000
2022-01-06,188.39913940429688,189.99282836914062,189.99282836914062,188.39913940429688,1000000
2022-01-07,188.1407012939453,188.39913940429688,188.39913940429688,188.1407012939453,1000000
2022-01-10,192.36181640625,188.1407012939453,192.36181640625,188.1407012939453,1000000
2022-01-11,191.19888305664062,192.36181640625,192.36181640625,191.19888305664062,1000000
2022-01-12,191.88803100585938,191.19888305664062,191.88803100585938,191.19888305664062,1000000
2022-01-13,192.92176818847656,191.88803100585938,192.92176818847656,191.88803100585938,1000000
2022-01-14,191.75880432128906,192.92176818847656,192.92176818847656,191.75880432128906,1000000
2022-01-17,193.48170471191406,191.75880432128906,193.48170471191406,191.75880432128906,1000000
2022-01-18,190.1651153564453,193.48170471191406,193.48170471191406,190.1651153564453,1000000
2022-01-19,189.82052612304688,190.1651153564453,190.1651153564453,189.82052612304688,1000000
2022-01-20,188.4422149658203,189.82052612304688,189.82052612304688,188.4422149658203,1000000
2022-01-21,186.97775268554688,188.4422149658203,188.4422149658203,186.97775268554688,1000000
2022-01-24,182.45513916015625,186.97775268554688,186.97775268554688,182.45513916015625,1000000
2022-01-25,184.60877990722656,182.45513916015625,184.60877990722656,182.45513916015625,1000000
2022-01-27,184.86721801757812,184.60877990722656,184.86721801757812,184.60877990722656,1000000
2022-01-28,187.45156860351562,184.86721801757812,187.45156860351562,184.86721801757812,1000000
2022-01-31,189.69131469726562,187.45156860351562,189.69131469726562,187.45156860351562,1000000
2022-02-01,196.19525146484375,189.69131469726562,196.19525146484375,189.69131469726562,1000000
2022-02-02,199.9856414794922,196.19525146484375,199.9856414794922,196.19525146484375,1000000
2022-02-03,201.9669952392578,199.9856414794922,201.9669952392578,199.9856414794922,1000000
2022-02-04,201.83775329589844,201.9669952392578,201.9669952392578,201.83775329589844,1000000
2022-02-07,198.3058319091797,201.83775329589844,201.83775329589844,198.3058319091797,1000000
2022-02-08,199.21035766601562,198.3058319091797,199.21035766601562,198.3058319091797,1000000
2022-02-09,198.26275634765625,199.21035766601562,199.21035766601562,198.26275634765625,1000000
2022-02-10,200.07179260253906,198.26275634765625,200.07179260253906,198.26275634765625,1000000
2022-02-11,200.24407958984375,200.07179260253906,200.24407958984375,200.07179260253906,1000000
2022-02-14,193.41358947753906,200.24407958984375,200.24407958984375,193.41358947753906,1000000
2022-02-15,196.54238891601562,193.41358947753906,196.54238891601562,193.41358947753906,1000000
2022-02-16,196.32205200195312,196.54238891601562,196.54238891601562,196.32205200195312,1000000
2022-02-17,196.23390197753906,196.32205200195312,196.32205200195312,196.23390197753906,1000000
2022-02-18,195.57289123535156,196.23390197753906,196.23390197753906,195.57289123535156,1000000
2022-02-21,192.1356201171875,195.57289123535156,195.57289123535156,192.1356201171875,1000000
2022-02-22,189.35934448242188,192.1356201171875,192.1356201171875,189.35934448242188,1000000
2022-02-23,190.328857421875,189.35934448242188,190.328857421875,189.35934448242188,1000000
2022-02-24,183.76275634765625,190.328857421875,190.328857421875,183.76275634765625,1000000
2022-02-25,188.5661163330078,183.76275634765625,188.5661163330078,183.76275634765625,1000000
2022-02-28,190.24072265625,188.5661163330078,190.24072265625,188.5661163330078,1000000
2022-03-02,189.75596618652344,190.24072265625,190.24072265625,189.75596618652344,1000000
2022-03-03,193.36952209472656,189.75596618652344,193.36952209472656,189.75596618652344,1000000
2022-03-04,198.74578857421875,193.36952209472656,198.74578857421875,193.36952209472656,1000000
2022-03-07,198.2610321044922,198.74578857421875,198.74578857421875,198.2610321044922,1000000
2022-03-08,199.9796600341797,198.2610321044922,199.9796600341797,198.2610321044922,1000000
2022-03-09,202.05087280273438,199.9796600341797,202.05087280273438,199.9796600341797,1000000
2022-03-10,204.47457885742188,202.05087280273438,204.47457885742188,202.05087280273438,1000000
2022-03-11,208.30848693847656,204.47457885742188,208.30848693847656,204.47457885742188,1000000
2022-03-14,210.6440887451172,208.30848693847656,210.6440887451172,208.30848693847656,1000000
2022-03-15,209.6305389404297,210.6440887451172,210.6440887451172,209.6305389404297,1000000
2022-03-16,213.8169708251953,209.6305389404297,213.8169708251953,209.6305389404297,1000000
2022-03-17,215.84408569335938,213.8169708251953,215.84408569335938,213.8169708251953,1000000
2022-03-21,215.49154663085938,215.84408569335938,215.84408569335938,215.49154663085938,1000000
2022-03-22,220.11866760253906,215.49154663085938,220.11866760253906,215.49154663085938,1000000
2022-03-23,222.10174560546875,220.11866760253906,222.10174560546875,220.11866760253906,1000000
2022-03-24,224.61358642578125,222.10174560546875,224.61358642578125,222.10174560546875,1000000
2022-03-25,223.29156494140625,224.61358642578125,224.61358642578125,223.29156494140625,1000000
