Date,Close,Open,High,Low,Volume
2022-03-30,3375.990234375,3352.286865234375,3375.990234375,3352.286865234375,1000000
2022-03-31,3383.58984375,3375.990234375,3383.58984375,3375.990234375,1000000
2022-04-01,3400.598388671875,3383.58984375,3400.598388671875,3383.58984375,1000000
2022-04-04,3411.09326171875,3400.598388671875,3411.09326171875,3400.598388671875,1000000
2022-04-05,3451.307861328125,3411.09326171875,3451.307861328125,3411.09326171875,1000000
2022-04-06,3397.522705078125,3451.307861328125,3451.307861328125,3397.522705078125,1000000
2022-04-07,3333.106689453125,3397.522705078125,3397.522705078125,3333.106689453125,1000000
2022-04-08,3334.46435546875,3333.106689453125,3334.46435546875,3333.106689453125,1000000
2022-04-11,3344.18994140625,3334.46435546875,3344.18994140625,3334.46435546875,1000000
2022-04-12,3339.39404296875,3344.18994140625,3344.18994140625,3339.39404296875,1000000
2022-04-13,3313.021728515625,3339.39404296875,3339.39404296875,3313.021728515625,1000000
2022-04-18,3191.880859375,3313.021728515625,3313.021728515625,3191.880859375,1000000
2022-04-19,3141.08056640625,3191.880859375,3191.880859375,3141.08056640625,1000000
2022-04-20,3217.890869140625,3141.08056640625,3217.890869140625,3141.08056640625,1000000
2022-04-21,3282.89501953125,3217.890869140625,3282.89501953125,3217.890869140625,1000000
2022-04-22,3268.328857421875,3282.89501953125,3282.89501953125,3268.328857421875,1000000
2022-04-25,3210.1103515625,3268.328857421875,3268.328857421875,3210.1103515625,1000000
2022-04-26,3208.3916015625,3210.1103515625,3210.1103515625,3208.3916015625,1000000
2022-04-27,3221.871826171875,3208.3916015625,3221.871826171875,3208.3916015625,1000000
2022-04-28,3242.770751953125,3221.871826171875,3242.770751953125,3221.871826171875,1000000
2022-04-29,3208.75341796875,3242.770751953125,3242.770751953125,3208.75341796875,1000000
2022-05-02,3204.86328125,3208.75341796875,3208.75341796875,3204.86328125,1000000
2022-05-04,3148.18310546875,3204.86328125,3204.86328125,3148.18310546875,1000000
2022-05-05,3178.626708984375,3148.18310546875,3178.626708984375,3148.18310546875,1000000
2022-05-06,3105.525634765625,3178.626708984375,3178.626708984375,3105.525634765625,1000000
2022-05-09,3116.8349609375,3105.525634765625,3116.8349609375,3105.525634765625,1000000
2022-05-10,3111.08984375,3116.8349609375,3116.8349609375,3111.08984375,1000000
2022-05-11,3086.888671875,3111.08984375,3111.08984375,3086.888671875,1000000
2022-05-12,3083.857666015625,3086.888671875,3086.888671875,3083.857666015625,1000000
2022-05-13,3089.5126953125,3083.857666015625,3089.5126953125,3083.857666015625,1000000
2022-05-16,3055.04296875,3089.5126953125,3089.5126953125,3055.04296875,1000000
2022-05-17,3122.71533203125,3055.04296875,3122.71533203125,3055.04296875,1000000
2022-05-18,3120.181884765625,3122.71533203125,3122.71533203125,3120.181884765625,1000000
2022-05-19,2951.135986328125,3120.181884765625,3120.181884765625,2951.135986328125,1000000
2022-05-20,2979.226806640625,2951.135986328125,2979.226806640625,2951.135986328125,1000000
2022-05-23,3005.23779296875,2979.226806640625,3005.23779296875,2979.226806640625,1000000
2022-05-24,2974.703857421875,3005.23779296875,3005.23779296875,2974.703857421875,1000000
2022-05-25,2885.12548828125,2974.703857421875,2974.703857421875,2885.12548828125,1000000
2022-05-26,2939.13623046875,2885.12548828125,2939.13623046875,2885.12548828125,1000000
2022-05-27,2970.42333984375,2939.13623046875,2970.42333984375,2939.13623046875,1000000
2022-05-30,3074.209716796875,2970.42333984375,3074.209716796875,2970.42333984375,1000000
2022-05-31,3064.281982421875,3074.209716796875,3074.209716796875,3064.281982421875,1000000
2022-06-01,3055.947509765625,3064.281982421875,3064.281982421875,3055.947509765625,1000000
2022-06-02,3117.70068359375,3055.947509765625,3117.70068359375,3055.947509765625,1000000
2022-06-03,3133.3212890625,3117.70068359375,3133.3212890625,3117.70068359375,1000000
2022-06-06,3124.94189453125,3133.3212890625,3133.3212890625,3124.94189453125,1000000
2022-06-07,3062.779052734375,3124.94189453125,3124.94189453125,3062.779052734375,1000000
2022-06-08,3100.531982421875,3062.779052734375,3100.531982421875,3062.779052734375,1000000
2022-06-09,3121.435546875,3100.531982421875,3121.435546875,3100.531982421875,1000000
2022-06-10,3060.228271484375,3121.435546875,3121.435546875,3060.228271484375,1000000
2022-06-13,2932.4423828125,3060.228271484375,3060.228271484375,2932.4423828125,1000000
2022-06-14,2924.199462890625,2932.4423828125,2932.4423828125,2924.199462890625,1000000
2022-06-15,2920.328369140625,2924.199462890625,2924.199462890625,2920.328369140625,1000000
2022-06-16,2861.762939453125,2920.328369140625,2920.328369140625,2861.762939453125,1000000
2022-06-17,2813.39892578125,2861.762939453125,2861.762939453125,2813.39892578125,1000000
2022-06-20,2834.80322265625,2813.39892578125,2834.80322265625,2813.39892578125,1000000
2022-06-21,2925.474365234375,2834.80322265625,2925.474365234375,2834.80322265625,1000000
2022-06-22,2935.492919921875,2925.474365234375,2935.492919921875,2925.474365234375,1000000
2022-06-23,3013.68603515625,2935.492919921875,3013.68603515625,2935.492919921875,1000000
2022-06-24,2999.38623046875,3013.68603515625,3013.68603515625,2999.38623046875,1000000
2022-06-27,3019.060546875,2999.38623046875,3019.060546875,2999.38623046875,1000000
2022-06-28,3022.202392578125,3019.060546875,3022.202392578125,3019.060546875,1000000
2022-06-29,2997.0185546875,3022.202392578125,3022.202392578125,2997.0185546875,1000000
2022-06-30,2975.70556640625,2997.0185546875,2997.0185546875,2975.70556640625,1000000
2022-07-01,3019.42431640625,2975.70556640625,3019.42431640625,2975.70556640625,1000000
2022-07-04,2946.51416015625,3019.42431640625,3019.42431640625,2946.51416015625,1000000
2022-07-05,2929.436279296875,2946.51416015625,2946.51416015625,2929.436279296875,1000000
2022-07-06,2969.922607421875,2929.436279296875,2969.922607421875,2929.436279296875,1000000
2022-07-07,2994.60498046875,2969.922607421875,2994.60498046875,2969.922607421875,1000000
2022-07-08,2974.203125,2994.60498046875,2994.60498046875,2974.203125,1000000
2022-07-11,2836.07861328125,2974.203125,2974.203125,2836.07861328125,1000000
2022-07-12,2809.573974609375,2836.07861328125,2836.07861328125,2809.573974609375,1000000
2022-07-13,2767.721923828125,2809.573974609375,2809.573974609375,2767.721923828125,1000000
2022-07-14,2738.499267578125,2767.721923828125,2767.721923828125,2738.499267578125,1000000
2022-07-15,2734.709716796875,2738.499267578125,2738.499267578125,2734.709716796875,1000000
2022-07-18,2797.630126953125,2734.709716796875,2797.630126953125,2734.709716796875,1000000
2022-07-19,2807.447265625,2797.630126953125,2807.447265625,2797.630126953125,1000000
2022-07-20,2890.138671875,2807.447265625,2890.138671875,2807.447265625,1000000
2022-07-21,2901.5537109375,2890.138671875,2901.5537109375,2890.138671875,1000000
2022-07-22,2895.80078125,2901.5537109375,2901.5537109375,2895.80078125,1000000
2022-07-25,2891.9189453125,2895.80078125,2895.80078125,2891.9189453125,1000000
2022-07-26,2845.482421875,2891.9189453125,2891.9189453125,2845.482421875,1000000
2022-07-27,2912.1015625,2845.482421875,2912.1015625,2845.482421875,1000000
2022-07-28,2977.533203125,2912.1015625,2977.533203125,2912.1015625,1000000
2022-07-29,3015.34033203125,2977.533203125,3015.34033203125,2977.533203125,1000000
2022-08-01,3012.509033203125,3015.34033203125,3015.34033203125,3012.509033203125,1000000
2022-08-02,3006.11669921875,3012.509033203125,3012.509033203125,3006.11669921875,1000000
2022-08-03,3049.677490234375,3006.11669921875,3049.677490234375,3006.11669921875,1000000
2022-08-04,3063.7861328125,3049.677490234375,3063.7861328125,3049.677490234375,1000000
2022-08-05,3073.009521484375,3063.7861328125,3073.009521484375,3063.7861328125,1000000
2022-08-08,3081.593994140625,3073.009521484375,3081.593994140625,3073.009521484375,1000000
2022-08-10,3063.14697265625,3081.593994140625,3081.593994140625,3063.14697265625,1000000
2022-08-11,3125.473388671875,3063.14697265625,3125.473388671875,3063.14697265625,1000000
2022-08-12,3106.342041015625,3125.473388671875,3125.473388671875,3106.342041015625,1000000
2022-08-16,3098.26025390625,3106.342041015625,3106.342041015625,3098.26025390625,1000000
2022-08-17,3105.930908203125,3098.26025390625,3105.930908203125,3098.26025390625,1000000
2022-08-18,3087.803466796875,3105.930908203125,3105.930908203125,3087.803466796875,1000000
2022-08-19,3091.913330078125,3087.803466796875,3091.913330078125,3087.803466796875,1000000
2022-08-22,3063.420654296875,3091.913330078125,3091.913330078125,3063.420654296875,1000000
2022-08-23,2999.541748046875,3063.420654296875,3063.420654296875,2999.541748046875,1000000
2022-08-24,2972.830322265625,2999.541748046875,2999.541748046875,2972.830322265625,1000000
2022-08-25,2938.904052734375,2972.830322265625,2972.830322265625,2938.904052734375,1000000
2022-08-26,2942.556884765625,2938.904052734375,2942.556884765625,2938.904052734375,1000000
2022-08-29,2860.687255859375,2942.556884765625,2942.556884765625,2860.687255859375,1000000
2022-08-30,2932.46630859375,2860.687255859375,2932.46630859375,2860.687255859375,1000000
2022-09-01,2859.9111328125,2932.46630859375,2932.46630859375,2859.9111328125,1000000
2022-09-02,2858.723876953125,2859.9111328125,2859.9111328125,2858.723876953125,1000000
2022-09-05,2861.46337890625,2858.723876953125,2861.46337890625,2858.723876953125,1000000
2022-09-06,2855.66455078125,2861.46337890625,2861.46337890625,2855.66455078125,1000000
2022-09-07,2876.258056640625,2855.66455078125,2876.258056640625,2855.66455078125,1000000
2022-09-08,2894.5673828125,2876.258056640625,2894.5673828125,2876.258056640625,1000000
2022-09-09,2938.401611328125,2894.5673828125,2938.401611328125,2894.5673828125,1000000
2022-09-12,2961.50634765625,2938.401611328125,2961.50634765625,2938.401611328125,1000000
2022-09-13,2949.08642578125,2961.50634765625,2961.50634765625,2949.08642578125,1000000
2022-09-14,2849.591796875,2949.08642578125,2949.08642578125,2849.591796875,1000000
2022-09-15,2834.934814453125,2849.591796875,2849.591796875,2834.934814453125,1000000
2022-09-16,2747.5859375,2834.934814453125,2834.934814453125,2747.5859375,1000000
2022-09-19,2765.94140625,2747.5859375,2765.94140625,2747.5859375,1000000
2022-09-20,2776.443359375,2765.94140625,2776.443359375,2765.94140625,1000000
2022-09-21,2740.73681640625,2776.443359375,2776.443359375,2740.73681640625,1000000
2022-09-22,2746.398681640625,2740.73681640625,2746.398681640625,2740.73681640625,1000000
2022-09-23,2723.2490234375,2746.398681640625,2746.398681640625,2723.2490234375,1000000
2022-09-26,2734.52685546875,2723.2490234375,2734.52685546875,2723.2490234375,1000000
2022-09-27,2755.57666015625,2734.52685546875,2755.57666015625,2734.52685546875,1000000
2022-09-28,2772.19677734375,2755.57666015625,2772.19677734375,2755.57666015625,1000000
2022-09-29,2737.175048828125,2772.19677734375,2772.19677734375,2737.175048828125,1000000
2022-09-30,2743.7958984375,2737.175048828125,2743.7958984375,2737.175048828125,1000000
2022-10-03,2725.897216796875,2743.7958984375,2743.7958984375,2725.897216796875,1000000
2022-10-04,2822.88037109375,2725.897216796875,2822.88037109375,2725.897216796875,1000000
2022-10-06,2832.742919921875,2822.88037109375,2832.742919921875,2822.88037109375,1000000
2022-10-07,2798.908447265625,2832.742919921875,2832.742919921875,2798.908447265625,1000000
2022-10-10,2847.902587890625,2798.908447265625,2847.902587890625,2798.908447265625,1000000
2022-10-11,2803.1552734375,2847.902587890625,2847.902587890625,2803.1552734375,1000000
2022-10-12,2831.647216796875,2803.1552734375,2831.647216796875,2803.1552734375,1000000
2022-10-13,2833.975341796875,2831.647216796875,2833.975341796875,2831.647216796875,1000000
2022-10-14,2830.186279296875,2833.975341796875,2833.975341796875,2830.186279296875,1000000
2022-10-17,2849.047119140625,2830.186279296875,2849.047119140625,2830.186279296875,1000000
2022-10-18,2879.215087890625,2849.047119140625,2879.215087890625,2849.047119140625,1000000
2022-10-19,2858.2939453125,2879.215087890625,2879.215087890625,2858.2939453125,1000000
2022-10-20,2890.75146484375,2858.2939453125,2890.75146484375,2858.2939453125,1000000
2022-10-21,2872.53125,2890.75146484375,2890.75146484375,2872.53125,1000000
2022-10-24,2894.77978515625,2872.53125,2894.77978515625,2872.53125,1000000
2022-10-25,2895.146240234375,2894.77978515625,2895.146240234375,2894.77978515625,1000000
2022-10-27,2890.843505859375,2895.146240234375,2895.146240234375,2890.843505859375,1000000
2022-10-28,2896.19921875,2890.843505859375,2896.19921875,2890.843505859375,1000000
2022-10-31,2923.57470703125,2896.19921875,2923.57470703125,2896.19921875,1000000
2022-11-01,2984.50634765625,2923.57470703125,2984.50634765625,2923.57470703125,1000000
2022-11-02,2968.026611328125,2984.50634765625,2984.50634765625,2968.026611328125,1000000
2022-11-03,2936.02685546875,2968.026611328125,2968.026611328125,2936.02685546875,1000000
2022-11-04,2945.777587890625,2936.02685546875,2945.777587890625,2936.02685546875,1000000
2022-11-07,2960.701904296875,2945.777587890625,2960.701904296875,2945.777587890625,1000000
2022-11-09,2944.5419921875,2960.701904296875,2960.701904296875,2944.5419921875,1000000
2022-11-10,2935.01953125,2944.5419921875,2944.5419921875,2935.01953125,1000000
2022-11-11,3036.0078125,2935.01953125,3036.0078125,2935.01953125,1000000
2022-11-14,3053.907470703125,3036.0078125,3053.907470703125,3036.0078125,1000000
2022-11-15,3051.251953125,3053.907470703125,3053.907470703125,3051.251953125,1000000
2022-11-16,3072.081787109375,3051.251953125,3072.081787109375,3051.251953125,1000000
2022-11-17,3066.26806640625,3072.081787109375,3072.081787109375,3066.26806640625,1000000
2022-11-18,3061.1865234375,3066.26806640625,3066.26806640625,3061.1865234375,1000000
2022-11-21,3006.29736328125,3061.1865234375,3061.1865234375,3006.29736328125,1000000
2022-11-22,3035.092529296875,3006.29736328125,3035.092529296875,3006.29736328125,1000000
2022-11-23,3029.003662109375,3035.092529296875,3035.092529296875,3029.003662109375,1000000
2022-11-24,3094.78759765625,3029.003662109375,3094.78759765625,3029.003662109375,1000000
2022-11-25,3103.4853515625,3094.78759765625,3103.4853515625,3094.78759765625,1000000
2022-11-28,3108.61328125,3103.4853515625,3108.61328125,3103.4853515625,1000000
2022-11-29,3110.536376953125,3108.61328125,3110.536376953125,3108.61328125,1000000
2022-11-30,3104.538818359375,3110.536376953125,3110.536376953125,3104.538818359375,1000000
2022-12-01,3182.22509765625,3104.538818359375,3182.22509765625,3104.538818359375,1000000
2022-12-02,3148.80712890625,3182.22509765625,3182.22509765625,3148.80712890625,1000000
2022-12-05,3136.67529296875,3148.80712890625,3148.80712890625,3136.67529296875,1000000
2022-12-06,3099.549560546875,3136.67529296875,3136.67529296875,3099.549560546875,1000000
2022-12-07,3095.19970703125,3099.549560546875,3099.549560546875,3095.19970703125,1000000
2022-12-08,3067.686767578125,3095.19970703125,3095.19970703125,3067.686767578125,1000000
2022-12-09,3014.766357421875,3067.686767578125,3067.686767578125,3014.766357421875,1000000
2022-12-12,3008.998046875,3014.766357421875,3014.766357421875,3008.998046875,1000000
2022-12-13,3050.79443359375,3008.998046875,3050.79443359375,3008.998046875,1000000
2022-12-14,3081.2373046875,3050.79443359375,3081.2373046875,3050.79443359375,1000000
2022-12-15,3026.07421875,3081.2373046875,3081.2373046875,3026.07421875,1000000
2022-12-16,2966.698486328125,3026.07421875,3026.07421875,2966.698486328125,1000000
2022-12-19,2931.7236328125,2966.698486328125,2966.698486328125,2931.7236328125,1000000
2022-12-20,2970.086181640625,2931.7236328125,2970.086181640625,2931.7236328125,1000000
2022-12-21,2992.609619140625,2970.086181640625,2992.609619140625,2970.086181640625,1000000
2022-12-22,2984.50634765625,2992.609619140625,2992.609619140625,2984.50634765625,1000000
2022-12-23,2955.803466796875,2984.50634765625,2984.50634765625,2955.803466796875,1000000
2022-12-26,2978.28076171875,2955.803466796875,2978.28076171875,2955.803466796875,1000000
2022-12-27,2984.32373046875,2978.28076171875,2984.32373046875,2978.28076171875,1000000
2022-12-28,2982.12646484375,2984.32373046875,2984.32373046875,2982.12646484375,1000000
2022-12-29,2992.79248046875,2982.12646484375,2992.79248046875,2982.12646484375,1000000
2022-12-30,2981.759521484375,2992.79248046875,2992.79248046875,2981.759521484375,1000000
2023-01-02,2986.1083984375,2981.759521484375,2986.1083984375,2981.759521484375,1000000
2023-01-03,3031.796142578125,2986.1083984375,3031.796142578125,2986.1083984375,1000000
2023-01-04,3034.8173828125,3031.796142578125,3034.8173828125,3031.796142578125,1000000
2023-01-05,3031.567626953125,3034.8173828125,3034.8173828125,3031.567626953125,1000000
2023-01-06,2940.421630859375,3031.567626953125,3031.567626953125,2940.421630859375,1000000
2023-01-09,3039.669921875,2940.421630859375,3039.669921875,2940.421630859375,1000000
2023-01-10,3008.9521484375,3039.669921875,3039.669921875,3008.9521484375,1000000
2023-01-11,3047.681640625,3008.9521484375,3047.681640625,3008.9521484375,1000000
2023-01-12,3052.85498046875,3047.681640625,3052.85498046875,3047.681640625,1000000
2023-01-13,3089.6611328125,3052.85498046875,3089.6611328125,3052.85498046875,1000000
2023-01-16,3121.966552734375,3089.6611328125,3121.966552734375,3089.6611328125,1000000
2023-01-17,3163.4951171875,3121.966552734375,3163.4951171875,3121.966552734375,1000000
2023-01-18,3174.357177734375,3163.4951171875,3174.357177734375,3163.4951171875,1000000
2023-01-19,3158.5322265625,3174.357177734375,3174.357177734375,3158.5322265625,1000000
2023-01-20,3149.168212890625,3158.5322265625,3158.5322265625,3149.168212890625,1000000
2023-01-23,3197.673095703125,3149.168212890625,3197.673095703125,3149.168212890625,1000000
2023-01-24,3217.7119140625,3197.673095703125,3217.7119140625,3197.673095703125,1000000
2023-01-25,3211.578369140625,3217.7119140625,3217.7119140625,3211.578369140625,1000000
2023-01-27,3194.068115234375,3211.578369140625,3211.578369140625,3194.068115234375,1000000
2023-01-30,3215.230712890625,3194.068115234375,3215.230712890625,3194.068115234375,1000000
2023-01-31,3145.04833984375,3215.230712890625,3215.230712890625,3145.04833984375,1000000
2023-02-01,3191.539794921875,3145.04833984375,3191.539794921875,3145.04833984375,1000000
2023-02-02,3240.27880859375,3191.539794921875,3240.27880859375,3191.539794921875,1000000
2023-02-03,3260.785888671875,3240.27880859375,3260.785888671875,3240.27880859375,1000000
2023-02-06,3239.85791015625,3260.785888671875,3260.785888671875,3239.85791015625,1000000
2023-02-07,3251.656005859375,3239.85791015625,3251.656005859375,3239.85791015625,1000000
2023-02-08,3296.181396484375,3251.656005859375,3296.181396484375,3251.656005859375,1000000
2023-02-09,3315.611083984375,3296.181396484375,3315.611083984375,3296.181396484375,1000000
2023-02-10,3312.52099609375,3315.611083984375,3315.611083984375,3312.52099609375,1000000
2023-02-13,3260.879150390625,3312.52099609375,3312.52099609375,3260.879150390625,1000000
2023-02-14,3277.45361328125,3260.879150390625,3277.45361328125,3260.879150390625,1000000
2023-02-15,3296.696044921875,3277.45361328125,3296.696044921875,3277.45361328125,1000000
2023-02-16,3331.717041015625,3296.696044921875,3331.717041015625,3296.696044921875,1000000
2023-02-17,3278.4365234375,3331.717041015625,3331.717041015625,3278.4365234375,1000000
2023-02-20,3265.468017578125,3278.4365234375,3278.4365234375,3265.468017578125,1000000
2023-02-21,3231.47705078125,3265.468017578125,3265.468017578125,3231.47705078125,1000000
2023-02-22,3185.17236328125,3231.47705078125,3231.47705078125,3185.17236328125,1000000
2023-02-23,3196.64306640625,3185.17236328125,3196.64306640625,3185.17236328125,1000000
2023-02-24,3184.142578125,3196.64306640625,3196.64306640625,3184.142578125,1000000
2023-02-27,3119.906005859375,3184.142578125,3184.142578125,3119.906005859375,1000000
2023-02-28,3102.11474609375,3119.906005859375,3119.906005859375,3102.11474609375,1000000
2023-03-01,3170.330322265625,3102.11474609375,3170.330322265625,3102.11474609375,1000000
2023-03-02,3110.167724609375,3170.330322265625,3170.330322265625,3110.167724609375,1000000
2023-03-03,3129.55078125,3110.167724609375,3129.55078125,3110.167724609375,1000000
2023-03-06,3157.361572265625,3129.55078125,3157.361572265625,3129.55078125,1000000
2023-03-08,3174.73095703125,3157.361572265625,3174.73095703125,3157.361572265625,1000000
2023-03-09,3124.587890625,3174.73095703125,3174.73095703125,3124.587890625,1000000
2023-03-10,3119.110107421875,3124.587890625,3124.587890625,3119.110107421875,1000000
2023-03-13,3073.18017578125,3119.110107421875,3119.110107421875,3073.18017578125,1000000
2023-03-14,3010.44189453125,3073.18017578125,3073.18017578125,3010.44189453125,1000000
2023-03-15,2995.413330078125,3010.44189453125,3010.44189453125,2995.413330078125,1000000
2023-03-16,2982.3974609375,2995.413330078125,2995.413330078125,2982.3974609375,1000000
2023-03-17,2977.060302734375,2982.3974609375,2982.3974609375,2977.060302734375,1000000
2023-03-20,2943.349853515625,2977.060302734375,2977.060302734375,2943.349853515625,1000000
2023-03-21,2908.516845703125,2943.349853515625,2943.349853515625,2908.516845703125,1000000
2023-03-22,2931.64501953125,2908.516845703125,2931.64501953125,2908.516845703125,1000000
2023-03-23,2925.886474609375,2931.64501953125,2931.64501953125,2925.886474609375,1000000
2023-03-24,2922.0,2925.886474609375,2925.886474609375,2922.0,1000000
2023-03-27,2923.685791015625,2922.0,2923.685791015625,2922.0,1000000
2023-03-28,2917.69287109375,2923.685791015625,2923.685791015625,2917.69287109375,1000000
2023-03-29,2939.2294921875,2917.69287109375,2939.2294921875,2917.69287109375,1000000
2023-03-31,3001.9677734375,2939.2294921875,3001.9677734375,2939.2294921875,1000000
2023-04-03,2996.44384765625,3001.9677734375,3001.9677734375,2996.44384765625,1000000
2023-04-05,3033.71142578125,2996.44384765625,3033.71142578125,2996.44384765625,1000000
2023-04-06,3015.826416015625,3033.71142578125,3033.71142578125,3015.826416015625,1000000
2023-04-10,3055.810302734375,3015.826416015625,3055.810302734375,3015.826416015625,1000000
2023-04-11,3009.365478515625,3055.810302734375,3055.810302734375,3009.365478515625,1000000
2023-04-12,3035.443603515625,3009.365478515625,3035.443603515625,3009.365478515625,1000000
2023-04-13,2986.002685546875,3035.443603515625,3035.443603515625,2986.002685546875,1000000
2023-04-17,2939.792236328125,2986.002685546875,2986.002685546875,2939.792236328125,1000000
2023-04-18,2931.598388671875,2939.792236328125,2939.792236328125,2931.598388671875,1000000
2023-04-19,2893.066162109375,2931.598388671875,2931.598388671875,2893.066162109375,1000000
2023-04-20,2907.299072265625,2893.066162109375,2907.299072265625,2893.066162109375,1000000
2023-04-21,2959.783935546875,2907.299072265625,2959.783935546875,2907.299072265625,1000000
2023-04-24,2972.846923828125,2959.783935546875,2972.846923828125,2959.783935546875,1000000
2023-04-25,2973.9697265625,2972.846923828125,2973.9697265625,2972.846923828125,1000000
2023-04-26,2994.7109375,2973.9697265625,2994.7109375,2973.9697265625,1000000
2023-04-27,2985.159912109375,2994.7109375,2994.7109375,2985.159912109375,1000000
2023-04-28,3014.46875,2985.159912109375,3014.46875,2985.159912109375,1000000
2023-05-02,3014.609375,3014.46875,3014.609375,3014.46875,1000000
2023-05-03,2977.621826171875,3014.609375,3014.609375,2977.621826171875,1000000
2023-05-04,3015.826416015625,2977.621826171875,3015.826416015625,2977.621826171875,1000000
2023-05-05,3025.190185546875,3015.826416015625,3025.190185546875,3015.826416015625,1000000
2023-05-08,3043.82421875,3025.190185546875,3043.82421875,3025.190185546875,1000000
2023-05-09,3074.397216796875,3043.82421875,3074.397216796875,3043.82421875,1000000
2023-05-10,3077.7216796875,3074.397216796875,3077.7216796875,3074.397216796875,1000000
2023-05-11,3073.367431640625,3077.7216796875,3077.7216796875,3073.367431640625,1000000
2023-05-12,3066.016845703125,3073.367431640625,3073.367431640625,3066.016845703125,1000000
2023-05-15,3047.99169921875,3066.016845703125,3066.016845703125,3047.99169921875,1000000
2023-05-16,3050.893798828125,3047.99169921875,3050.893798828125,3047.99169921875,1000000
2023-05-17,3004.58984375,3050.893798828125,3050.893798828125,3004.58984375,1000000
2023-05-18,2996.302978515625,3004.58984375,3004.58984375,2996.302978515625,1000000
2023-05-19,3017.83935546875,2996.302978515625,3017.83935546875,2996.302978515625,1000000
2023-05-22,3088.864501953125,3017.83935546875,3088.864501953125,3017.83935546875,1000000
2023-05-23,3087.3193359375,3088.864501953125,3088.864501953125,3087.3193359375,1000000
2023-05-24,3093.219482421875,3087.3193359375,3093.219482421875,3087.3193359375,1000000
2023-05-25,3083.995849609375,3093.219482421875,3093.219482421875,3083.995849609375,1000000
2023-05-26,3117.143798828125,3083.995849609375,3117.143798828125,3083.995849609375,1000000
2023-05-29,3109.1376953125,3117.143798828125,3117.143798828125,3109.1376953125,1000000
2023-05-30,3105.25146484375,3109.1376953125,3109.1376953125,3105.25146484375,1000000
2023-05-31,3080.25,3105.25146484375,3105.25146484375,3080.25,1000000
2023-06-01,3112.555419921875,3080.25,3112.555419921875,3080.25,1000000
2023-06-02,3095.326171875,3112.555419921875,3112.555419921875,3095.326171875,1000000
2023-06-05,3079.68798828125,3095.326171875,3095.326171875,3079.68798828125,1000000
2023-06-06,3026.68896484375,3079.68798828125,3079.68798828125,3026.68896484375,1000000
2023-06-07,3066.578857421875,3026.68896484375,3066.578857421875,3026.68896484375,1000000
2023-06-08,3030.57470703125,3066.578857421875,3066.578857421875,3030.57470703125,1000000
2023-06-09,3005.15185546875,3030.57470703125,3030.57470703125,3005.15185546875,1000000
2023-06-12,3040.359619140625,3005.15185546875,3040.359619140625,3005.15185546875,1000000
2023-06-13,3037.363525390625,3040.359619140625,3040.359619140625,3037.363525390625,1000000
2023-06-14,3044.24609375,3037.363525390625,3044.24609375,3037.363525390625,1000000
2023-06-15,3034.104736328125,3044.24609375,3044.24609375,3034.104736328125,1000000
2023-06-16,2995.0498046875,3034.104736328125,3034.104736328125,2995.0498046875,1000000
2023-06-19,3028.5390625,2995.0498046875,3028.5390625,2995.0498046875,1000000
2023-06-20,3044.858642578125,3028.5390625,3044.858642578125,3028.5390625,1000000
2023-06-21,3073.631103515625,3044.858642578125,3073.631103515625,3044.858642578125,1000000
2023-06-22,3055.04736328125,3073.631103515625,3073.631103515625,3055.04736328125,1000000
2023-06-23,3034.152099609375,3055.04736328125,3055.04736328125,3034.152099609375,1000000
2023-06-26,3008.964599609375,3034.152099609375,3034.152099609375,3008.964599609375,1000000
2023-06-27,3016.228271484375,3008.964599609375,3016.228271484375,3008.964599609375,1000000
2023-06-28,3033.30322265625,3016.228271484375,3033.30322265625,3016.228271484375,1000000
2023-06-30,3115.185791015625,3033.30322265625,3115.185791015625,3033.30322265625,1000000
2023-07-03,3086.9326171875,3115.185791015625,3115.185791015625,3086.9326171875,1000000
2023-07-04,3121.41259765625,3086.9326171875,3121.41259765625,3086.9326171875,1000000
2023-07-05,3131.88330078125,3121.41259765625,3131.88330078125,3121.41259765625,1000000
2023-07-06,3134.666015625,3131.88330078125,3134.666015625,3131.88330078125,1000000
2023-07-07,3140.65673828125,3134.666015625,3140.65673828125,3134.666015625,1000000
2023-07-10,3086.602294921875,3140.65673828125,3140.65673828125,3086.602294921875,1000000
2023-07-11,3087.02685546875,3086.602294921875,3087.02685546875,3086.602294921875,1000000
2023-07-12,3075.234619140625,3087.02685546875,3087.02685546875,3075.234619140625,1000000
2023-07-13,3151.31640625,3075.234619140625,3151.31640625,3075.234619140625,1000000
2023-07-14,3315.5537109375,3151.31640625,3315.5537109375,3151.31640625,1000000
2023-07-17,3293.904296875,3315.5537109375,3315.5537109375,3293.904296875,1000000
2023-07-18,3298.762451171875,3293.904296875,3298.762451171875,3293.904296875,1000000
2023-07-19,3273.48095703125,3298.762451171875,3298.762451171875,3273.48095703125,1000000
2023-07-20,3275.608642578125,3273.48095703125,3275.608642578125,3273.48095703125,1000000
2023-07-21,3185.757080078125,3275.608642578125,3275.608642578125,3185.757080078125,1000000
2023-07-24,3210.77392578125,3185.757080078125,3210.77392578125,3185.757080078125,1000000
2023-07-25,3214.934814453125,3210.77392578125,3214.934814453125,3210.77392578125,1000000
2023-07-26,3204.673583984375,3214.934814453125,3214.934814453125,3204.673583984375,1000000
2023-07-27,3212.806640625,3204.673583984375,3212.806640625,3204.673583984375,1000000
